,country,type,recycling_m,scrap_sum,unit_cost,net_profit
1537,Lesotho,NMC622,Hydro,2.2546384224167606,779.6037334975236,-771.6346679115749
1538,Lesotho,NMC622,Pyro,2.2546384224167606,776.6930901174567,-772.1120979415766
1539,Lesotho,NMC811,Direct,1.6611190970437344,220.0454591134905,-209.72587883359049
1540,Lesotho,NMC811,Hydro,1.6611190970437344,955.2212511227613,-947.4603560602525
1541,Lesotho,NMC811,Pyro,1.6611190970437344,937.2837855371596,-932.7449386172586
1542,Lesotho,NMC523,Direct,4.563405673610559,138.01322720394626,-137.90240438256626
1543,Lesotho,NMC523,Hydro,4.563405673610559,487.8000102355399,-480.2808832566863
1544,Lesotho,NMC523,Pyro,4.563405673610559,503.3491204184502,-499.1518148710962
1545,Lesotho,NCA,Direct,14.487717810164044,80.97108892470003,-70.42420121422502
1546,Lesotho,NCA,Hydro,14.487717810164044,226.25719710884078,-217.81124199762078
1547,Lesotho,NCA,Pyro,14.487717810164044,247.2973105653137,-242.2665467707497
1548,Lithuania,LFP,Direct,42.10995742059203,48.173571767868275,-44.88825985378828
1549,Lithuania,LFP,Hydro,42.10995742059203,103.96875194554832,-102.39521012997632
1550,Lithuania,LFP,Pyro,42.10995742059203,122.13804068279981,-121.36070691964781
1551,Lithuania,NMC111,Direct,40.8292481747482,48.84779217626239,-43.51117315861039
1552,Lithuania,NMC111,Hydro,40.8292481747482,106.04369377125184,-97.94312621582984
1553,Lithuania,NMC111,Pyro,40.8292481747482,124.40914648189971,-119.8610797406597
1554,Lithuania,NMC622,Direct,22.738320294235283,63.56847485191018,-54.98560740590518
1555,Lithuania,NMC622,Hydro,22.738320294235283,154.21706064451806,-146.24799505856924
1556,Lithuania,NMC622,Pyro,22.738320294235283,176.39864297533512,-171.81765079945512
1557,Lithuania,NMC811,Direct,14.061411757906473,78.9170546625801,-68.5974743826801
1558,Lithuania,NMC811,Hydro,14.061411757906473,209.73902556558903,-201.97813050308022
1559,Lithuania,NMC811,Pyro,14.061411757906473,234.96672302496145,-230.42787610506045
1560,Lithuania,NMC523,Direct,45.924161845393826,46.33010697490406,-46.219284153524065
1561,Lithuania,NMC523,Hydro,45.924161845393826,98.35805503562133,-90.83892805676773
1562,Lithuania,NMC523,Pyro,45.924161845393826,115.98135082903129,-111.78404528167728
1563,Lithuania,NCA,Direct,71.86403191039149,37.87484670765002,-27.32795899717502
1564,Lithuania,NCA,Hydro,71.86403191039149,73.85607191953797,-65.41011680831797
1565,Lithuania,NCA,Pyro,71.86403191039149,88.79384792963417,-83.76308413507017
1566,Luxembourg,LFP,Direct,46.4967084040116,45.67773052391455,-42.39241860983455
1567,Luxembourg,LFP,Hydro,46.4967084040116,97.19649815345923,-95.62295633788723
1568,Luxembourg,LFP,Pyro,46.4967084040116,113.88114869581406,-113.10381493266206
1569,Luxembourg,NMC111,Direct,46.12669064372221,45.84081448035119,-40.504195462699194
1570,Luxembourg,NMC111,Hydro,46.12669064372221,97.69343839222394,-89.59287083680194
1571,Luxembourg,NMC111,Pyro,46.12669064372221,114.42124527737744,-109.87317853613743
1572,Luxembourg,NMC622,Direct,25.687893328603568,59.51860462398068,-50.935737177975675
1573,Luxembourg,NMC622,Hydro,25.687893328603568,141.94871829703905,-133.97965271109024
1574,Luxembourg,NMC622,Pyro,25.687893328603568,161.82822358343535,-157.24723140755535
1575,Luxembourg,NMC811,Direct,15.868774785783891,73.78412797196606,-63.464547692066056
1576,Luxembourg,NMC811,Hydro,15.868774785783891,193.04129629392463,-185.28040123141582
1577,Luxembourg,NMC811,Pyro,15.868774785783891,215.24377453589815,-210.70492761599715
1578,Luxembourg,NMC523,Direct,51.88594992387498,43.49702114363968,-43.38619832225968
1579,Luxembourg,NMC523,Hydro,51.88594992387498,90.62559630932176,-83.10646933046816
1580,Luxembourg,NMC523,Pyro,51.88594992387498,106.7204130767255,-102.5231075293715
1581,Luxembourg,NCA,Direct,81.17660432300428,35.62483414801333,-25.077946437538326
1582,Luxembourg,NCA,Hydro,81.17660432300428,68.1053486892737,-59.659393578053695
1583,Luxembourg,NCA,Pyro,81.17660432300428,81.87246508054837,-76.84170128598437
1584,Latvia,LFP,Direct,25.167238033365283,60.730504460867245,-57.48150807551275
1585,Latvia,LFP,Hydro,25.167238033365283,144.52117378232197,-142.96056115598577
1586,Latvia,LFP,Pyro,25.167238033365283,166.03603695623588,-165.28310861236247
1587,Latvia,NMC111,Direct,24.387563204970107,61.596659383402525,-56.30127375136266
1588,Latvia,NMC111,Hydro,24.387563204970107,147.46054497204798,-139.39890455511681
1589,Latvia,NMC111,Pyro,24.387563204970107,169.18235852595663,-164.6612521499771
1590,Latvia,NMC622,Direct,13.581748542386832,80.15929439755915,-71.61639401013323
1591,Latvia,NMC622,Hydro,13.581748542386832,214.4486068966088,-206.5172377883639
1592,Latvia,NMC622,Pyro,13.581748542386832,239.88209704201444,-235.3293859622933
1593,Latvia,NMC811,Direct,8.399202771132924,99.51249988755418,-89.23157599254537
1594,Latvia,NMC811,Hydro,8.399202771132924,291.6503367809719,-283.925904557015
1595,Latvia,NMC811,Pyro,8.399202771132924,319.52283255122836,-315.01353273198475
1596,Latvia,NMC523,Direct,27.43074140868248,58.421922749750834,-58.35134441400172
1597,Latvia,NMC523,Hydro,27.43074140868248,136.7733169155646,-129.2922075509209
1598,Latvia,NMC523,Pyro,27.43074140868248,157.72166579781944,-153.5521964926648
1599,Latvia,NCA,Direct,42.92499029204247,47.75978723980576,-37.252442275160334
1600,Latvia,NCA,Hydro,42.92499029204247,102.7013539308621,-94.29166850172743
1601,Latvia,NCA,Pyro,42.92499029204247,120.74931790673386,-115.74776481629927
1602,Morocco,LFP,Direct,11.204252407934609,91.1701456357316,-87.8848337216516
1603,Morocco,LFP,Hydro,11.204252407934609,268.428199499635,-266.854657684063
1604,Morocco,LFP,Pyro,11.204252407934609,289.65807870012435,-288.88074493697235
1605,Morocco,NMC111,Direct,41.083890316360716,50.04675151974508,-44.71013250209308
1606,Morocco,NMC111,Hydro,41.083890316360716,113.12909375336301,-105.028526197941
1607,Morocco,NMC111,Pyro,41.083890316360716,130.23814565178589,-125.69007891054588
1608,Morocco,NMC622,Direct,24.47621531417857,63.562763744774756,-54.97989629876975
1609,Morocco,NMC622,Hydro,24.47621531417857,159.643669385572,-151.67460379962318
1610,Morocco,NMC622,Pyro,24.47621531417857,179.10689282172103,-174.52590064584103
1611,Morocco,NMC811,Direct,17.740547395451415,73.74358102985855,-63.424000749958545
1612,Morocco,NMC811,Hydro,17.740547395451415,197.74432679842647,-189.98343173591766
1613,Morocco,NMC811,Pyro,17.740547395451415,218.32452898094567,-213.78568206104467
1614,Morocco,NMC523,Direct,49.89267688241978,45.754385974596445,-45.64356315321645
1615,Morocco,NMC523,Hydro,49.89267688241978,99.41940104573627,-91.90027406688266
1616,Morocco,NMC523,Pyro,49.89267688241978,115.56788011413835,-111.37057456678434
1617,Morocco,NCA,Direct,157.1809775408561,26.93936251045149,-16.39247479997649
1618,Morocco,NCA,Hydro,157.1809775408561,46.35088014122136,-37.90492503000136
1619,Morocco,NCA,Pyro,157.1809775408561,57.04882794985435,-52.01806415529035
1620,Rep. of Moldova,LFP,Direct,3.4863128883940533,153.0805081461182,-149.7951962320382
1621,Rep. of Moldova,LFP,Hydro,3.4863128883940533,563.2000383742778,-561.6264965587059
1622,Rep. of Moldova,LFP,Pyro,3.4863128883940533,569.20712754795,-568.429793784798
1623,Rep. of Moldova,NMC111,Direct,12.634360944056732,84.95720791273497,-79.62058889508297
1624,Rep. of Moldova,NMC111,Hydro,12.634360944056732,241.32217670752027,-233.22160915209827
1625,Rep. of Moldova,NMC111,Pyro,12.634360944056732,260.565900674747,-256.017833933507
1626,Rep. of Moldova,NMC622,Direct,7.837903133747155,105.68764679400425,-97.10477934799925
1627,Rep. of Moldova,NMC622,Hydro,7.837903133747155,330.43072814346954,-322.46166255752075
1628,Rep. of Moldova,NMC622,Pyro,7.837903133747155,348.1398631993582,-343.5588710234782
1629,Rep. of Moldova,NMC811,Direct,6.023648703764763,119.21001427715896,-108.89043399725897
1630,Rep. of Moldova,NMC811,Hydro,6.023648703764763,392.9533039799503,-385.1924089174415
1631,Rep. of Moldova,NMC811,Pyro,6.023648703764763,408.454060296509,-403.915213376608
1632,Rep. of Moldova,NMC523,Direct,15.849278147290661,76.59062149320508,-76.47979867182508
1633,Rep. of Moldova,NMC523,Hydro,15.849278147290661,207.8700124217736,-200.35088544292
1634,Rep. of Moldova,NMC523,Pyro,15.849278147290661,227.07412058448799,-222.87681503713398
1635,Rep. of Moldova,NCA,Direct,50.025860648510225,45.27882449694433,-34.73193678646933
1636,Rep. of Moldova,NCA,Hydro,50.025860648510225,97.54848596215157,-89.10253085093157
1637,Rep. of Moldova,NCA,Pyro,50.025860648510225,113.03894546382783,-108.00818166926383
1638,Madagascar,LFP,Direct,2.591662111280977,179.201338618676,-175.916026704596
1639,Madagascar,LFP,Hydro,2.591662111280977,710.6245866391222,-709.0510448235502
1640,Madagascar,LFP,Pyro,2.591662111280977,712.9010429385135,-712.1237091753615
1641,Madagascar,NMC111,Direct,9.251777845714852,99.59519809678137,-94.25857907912938
1642,Madagascar,NMC111,Hydro,9.251777845714852,304.87953613630845,-296.77896858088644
1643,Madagascar,NMC111,Pyro,9.251777845714852,325.8695795592148,-321.3215128179748
1644,Madagascar,NMC622,Direct,5.317123377464845,128.6103848670422,-120.0275174210372
1645,Madagascar,NMC622,Hydro,5.317123377464845,440.65001838005065,-432.68095279410187
1646,Madagascar,NMC622,Pyro,5.317123377464845,458.171396839628,-453.590404663748
1647,Madagascar,NMC811,Direct,3.8140060666534317,149.92810679641343,-139.60852651651342
1648,Madagascar,NMC811,Hydro,3.8140060666534317,549.605008034259,-541.8441129717502
1649,Madagascar,NMC811,Pyro,3.8140060666534317,562.0794694597547,-557.5406225398538
1650,Madagascar,NMC523,Direct,10.956580246090589,92.11573373050622,-92.00491090912622
1651,Madagascar,NMC523,Hydro,10.956580246090589,272.44817136490457,-264.929044386051
1652,Madagascar,NMC523,Pyro,10.956580246090589,293.6688418168806,-289.4715362695266
1653,Madagascar,NCA,Direct,34.24849296989192,54.43225661284322,-43.885368902368214
1654,Madagascar,NCA,Hydro,34.24849296989192,127.68197206760998,-119.23601695638997
1655,Madagascar,NCA,Pyro,34.24849296989192,145.66563452877799,-140.634870734214
1656,Maldives,LFP,Direct,0.9712904201034024,281.89639042459976,-278.61107851051975
1657,Maldives,LFP,Hydro,0.9712904201034024,1364.8474155858735,-1363.2738737703014
1658,Maldives,LFP,Pyro,0.9712904201034024,1303.8969500922578,-1303.1196163291058
1659,Maldives,NMC111,Direct,4.322641578053589,141.50987673710586,-136.17325771945386
1660,Maldives,NMC111,Hydro,4.322641578053589,505.70341212339156,-497.60284456796956
1661,Maldives,NMC111,Pyro,4.322641578053589,520.4163202017761,-515.8682534605362
1662,Maldives,NMC622,Direct,2.1615417896667433,194.8598163610765,-186.2769489150715
1663,Maldives,NMC622,Hydro,2.1615417896667433,801.7745994529952,-793.8055338670464
1664,Maldives,NMC622,Pyro,2.1615417896667433,797.1052467621488,-792.5242545862687
1665,Maldives,NMC811,Direct,1.5892501047480991,224.5841497733797,-214.26456949347968
1666,Maldives,NMC811,Hydro,1.5892501047480991,983.7340558944238,-975.973160831915
1667,Maldives,NMC811,Pyro,1.5892501047480991,963.1370430864246,-958.5981961665236
1668,Maldives,NMC523,Direct,4.539215943550841,138.35224051467299,-138.241417693293
1669,Maldives,NMC523,Hydro,4.539215943550841,489.52715551738163,-482.00802853852804
1670,Maldives,NMC523,Pyro,4.539215943550841,504.9976156575901,-500.80031011023607
1671,Maldives,NCA,Direct,13.954931264521813,82.38370028079005,-71.83681257031505
1672,Maldives,NCA,Hydro,13.954931264521813,231.96556558645977,-223.51961047523977
1673,Maldives,NCA,Pyro,13.954931264521813,253.06379276913316,-248.03302897456916
1674,Mexico,LFP,Direct,125.32164332099222,30.649447196835172,-27.372669748436255
1675,Mexico,LFP,Hydro,125.32164332099222,58.20201690236744,-56.63151355892265
1676,Mexico,LFP,Pyro,125.32164332099222,70.24298187878156,-69.47138360181346
1677,Mexico,NMC111,Direct,412.6778257137248,17.276487851987977,-11.949559039236519
1678,Mexico,NMC111,Hydro,412.6778257137248,24.91670419595173,-16.825284857261583
1679,Mexico,NMC111,Pyro,412.6778257137248,32.0318782095875,-27.490147389099313
1680,Mexico,NMC622,Direct,253.75748668675467,21.82943633566093,-13.255961496669729
1681,Mexico,NMC622,Hydro,253.75748668675467,35.223268811737825,-27.26306222651276
1682,Mexico,NMC622,Pyro,253.75748668675467,44.12963727845842,-39.555291406599366
1683,Mexico,NMC811,Direct,200.5562895968265,24.445226996035757,-14.134731303412519
1684,Mexico,NMC811,Hydro,200.5562895968265,41.64560899954895,-33.89328302181399
1685,Mexico,NMC811,Pyro,200.5562895968265,51.52941938848379,-46.99751629469206
1686,Mexico,NMC523,Direct,512.3617174397206,15.568846670240228,-15.467481653648528
1687,Mexico,NMC523,Hydro,512.3617174397206,21.359958624531682,-13.849766116278888
1688,Mexico,NMC523,Pyro,512.3617174397206,27.77611247605986,-23.58534868817015
1689,Mexico,NCA,Direct,1627.5822972323542,8.928986101511462,1.6086087191430642
1690,Mexico,NCA,Hydro,1627.5822972323542,9.381479308524492,-0.9440478886256541
1691,Mexico,NCA,Pyro,1627.5822972323542,12.970049774883158,-7.946150750313202
1692,North Macedonia,LFP,Direct,1.8126441232717776,204.61047595617066,-201.32516404209065
1693,North Macedonia,LFP,Hydro,1.8126441232717776,845.2905445541521,-843.7170027385802
1694,North Macedonia,LFP,Pyro,1.8126441232717776,835.2422474908382,-834.4649137276862
1695,North Macedonia,NMC111,Direct,8.811801113030269,99.54053165223493,-94.20391263458293
1696,North Macedonia,NMC111,Hydro,8.811801113030269,300.5020095243272,-292.4014419689052
1697,North Macedonia,NMC111,Pyro,8.811801113030269,321.10341238509216,-316.55534564385215
1698,North Macedonia,NMC622,Direct,4.417916472634763,136.3419137408181,-127.75904629481309
1699,North Macedonia,NMC622,Hydro,4.417916472634763,472.01670074544626,-464.0476351594975
1700,North Macedonia,NMC622,Pyro,4.417916472634763,487.43177571685703,-482.85078354097703
1701,North Macedonia,NMC811,Direct,3.1766473146538323,158.45374358135336,-148.13416330145336
1702,North Macedonia,NMC811,Hydro,3.1766473146538323,585.6614329633533,-577.9005379008445
1703,North Macedonia,NMC811,Pyro,3.1766473146538323,594.9944996621908,-590.4556527422899
1704,North Macedonia,NMC523,Direct,9.410359335464484,96.6038924098324,-96.4930695884524
1705,North Macedonia,NMC523,Hydro,9.410359335464484,287.85931071065323,-280.34018373179964
1706,North Macedonia,NMC523,Pyro,9.410359335464484,308.59614497779245,-304.39883943043844
1707,North Macedonia,NCA,Direct,28.55500005854041,58.25459519915272,-47.70770748867771
1708,North Macedonia,NCA,Hydro,28.55500005854041,139.2793232248632,-130.8333681136432
1709,North Macedonia,NCA,Pyro,28.55500005854041,157.74566160663076,-152.71489781206677
1710,Mali,LFP,Direct,0.7004442594081852,327.81263938505685,-324.52732747097684
1711,Mali,LFP,Hydro,0.7004442594081852,1696.2829380847536,-1694.7093962691815
1712,Mali,LFP,Pyro,0.7004442594081852,1594.358089272516,-1593.580755509364
1713,Mali,NMC111,Direct,2.5947542707958773,179.10273021519797,-173.76611119754597
1714,Mali,NMC111,Hydro,2.5947542707958773,710.0613169165722,-701.9607493611502
1715,Mali,NMC111,Pyro,2.5947542707958773,712.3782771499156,-707.8302104086756
1716,Mali,NMC622,Direct,1.442119628415954,234.88459382506775,-226.30172637906276
1717,Mali,NMC622,Hydro,1.442119628415954,1049.3849574359967,-1041.415891850048
1718,Mali,NMC622,Pyro,1.442119628415954,1022.4539211742771,-1017.872928998397
1719,Mali,NMC811,Direct,0.9839762591758916,280.21291644736584,-269.89333616746586
1720,Mali,NMC811,Hydro,0.9839762591758916,1353.1204752056192,-1345.3595801431104
1721,Mali,NMC811,Pyro,0.9839762591758916,1293.5294780177119,-1288.9906310978108
1722,Mali,NMC523,Direct,3.00458186444403,167.38008749754044,-167.26926467616045
1723,Mali,NMC523,Hydro,3.00458186444403,644.0851001885713,-636.5659732097178
1724,Mali,NMC523,Pyro,3.00458186444403,650.923967377913,-646.726661830559
1725,Mali,NCA,Direct,9.301058751276859,99.35126371267683,-88.80437600220182
1726,Mali,NCA,Hydro,9.301058751276859,303.8043478338954,-295.3583927226754
1727,Mali,NCA,Pyro,9.301058751276859,324.8063027599975,-319.7755389654335
1728,Malta,LFP,Direct,10.396195336189887,92.3164028559219,-89.0310909418419
1729,Malta,LFP,Hydro,10.396195336189887,269.70030071525554,-268.1267588996835
1730,Malta,LFP,Pyro,10.396195336189887,290.5582597718753,-289.7809260087233
1731,Malta,NMC111,Direct,10.1688840371357,93.25105659795827,-87.91443758030627
1732,Malta,NMC111,Hydro,10.1688840371357,273.62822393026045,-265.52765637483844
1733,Malta,NMC111,Pyro,10.1688840371357,294.4675711294531,-289.9195043882131
1734,Malta,NMC622,Direct,5.663122786565321,121.7562667493643,-113.1733993033593
1735,Malta,NMC622,Hydro,5.663122786565321,401.2614436474588,-393.29237806151
1736,Malta,NMC622,Pyro,5.663122786565321,419.48981078233976,-414.90881860645976
1737,Malta,NMC811,Direct,3.5006176849471213,151.5948974400892,-141.2753171601892
1738,Malta,NMC811,Hydro,3.5006176849471213,549.6197541802189,-541.8588591177102
1739,Malta,NMC811,Pyro,3.5006176849471213,561.0688562809911,-556.5300093610902
1740,Malta,NMC523,Direct,11.438107582315626,88.38489815443847,-88.27407533305848
1741,Malta,NMC523,Hydro,11.438107582315626,253.36831533285383,-245.84918835400023
1742,Malta,NMC523,Pyro,11.438107582315626,274.25664378811587,-270.05933824076186
1743,Malta,NCA,Direct,17.897356745712248,72.07443627932047,-61.52754856884546
1744,Malta,NCA,Hydro,17.897356745712248,189.05386587869103,-180.60791076747103
1745,Malta,NCA,Pyro,17.897356745712248,209.22522678588675,-204.19446299132275
1746,Mongolia,LFP,Direct,2.4348825341004208,299.09621293552027,-295.81090102144026
1747,Mongolia,LFP,Hydro,2.4348825341004208,1639.6861842525568,-1638.1126424369847
1748,Mongolia,LFP,Pyro,2.4348825341004208,1473.6617456889362,-1472.8844119257842
1749,Mongolia,NMC111,Direct,9.534110419982056,140.58660577735594,-135.24998675970394
1750,Mongolia,NMC111,Hydro,9.534110419982056,545.4545515744293,-537.3539840190073
1751,Mongolia,NMC111,Pyro,9.534110419982056,537.4042145626047,-532.8561478213647
1752,Mongolia,NMC622,Direct,5.179344362204481,197.0212652751879,-188.4383978291829
1753,Mongolia,NMC622,Hydro,5.179344362204481,892.1624540735226,-884.1933884875738
1754,Mongolia,NMC622,Pyro,5.179344362204481,843.62060530079,-839.0396131249099
1755,Mongolia,NMC811,Direct,3.84578958556213,232.28459090213707,-221.96501062223706
1756,Mongolia,NMC811,Hydro,3.84578958556213,1134.215303013319,-1126.4544079508103
1757,Mongolia,NMC811,Pyro,3.84578958556213,1051.2243816571645,-1046.6855347372634
1758,Mongolia,NMC523,Direct,10.632450850922243,132.3591100804993,-132.2482872591193
1759,Mongolia,NMC523,Hydro,10.632450850922243,499.54615458225607,-492.0270276034025
1760,Mongolia,NMC523,Pyro,10.632450850922243,495.799146646003,-491.601841098649
1761,Mongolia,NCA,Direct,33.172291933033044,70.54297512655371,-59.99608741607871
1762,Mongolia,NCA,Hydro,33.172291933033044,199.5847511847518,-191.1387960735318
1763,Mongolia,NCA,Pyro,33.172291933033044,213.85601841162426,-208.82525461706027
1764,Mozambique,LFP,Direct,0.852632620253427,299.37136607667674,-296.0860541625967
1765,Mozambique,LFP,Hydro,0.852632620253427,1488.3831698065776,-1486.8096279910055
1766,Mozambique,LFP,Pyro,0.852632620253427,1412.717727787583,-1411.940394024431
1767,Mozambique,NMC111,Direct,3.2630019529291765,161.12505288015825,-155.78843386250625
1768,Mozambique,NMC111,Hydro,3.2630019529291765,609.6969117027887,-601.5963441473667
1769,Mozambique,NMC111,Pyro,3.2630019529291765,618.7081102327716,-614.1600434915316
1770,Mozambique,NMC622,Direct,1.7173135645098019,216.69196261451359,-208.1090951685086
1771,Mozambique,NMC622,Hydro,1.7173135645098019,934.3195941198969,-926.3505285339481
1772,Mozambique,NMC622,Pyro,1.7173135645098019,918.2950852198966,-913.7140930440165
1773,Mozambique,NMC811,Direct,1.2157520535534707,254.14713254393934,-243.82755226403933
1774,Mozambique,NMC811,Hydro,1.2157520535534707,1175.5713750223963,-1167.8104799598875
1775,Mozambique,NMC811,Pyro,1.2157520535534707,1135.7017576399646,-1131.1629107200636
1776,Mozambique,NMC523,Direct,3.6251923048314727,153.4834428361615,-153.3726200147815
1777,Mozambique,NMC523,Hydro,3.6251923048314727,568.4787347644074,-560.9596077855538
1778,Mozambique,NMC523,Pyro,3.6251923048314727,579.9131678456364,-575.7158622982824
1779,Mozambique,NCA,Direct,11.109012485538537,91.53011437756615,-80.98322666709115
1780,Mozambique,NCA,Hydro,11.109012485538537,269.95637696199327,-261.51042185077324
1781,Mozambique,NCA,Pyro,11.109012485538537,291.1832819362547,-286.1525181416907
1782,Mauritania,LFP,Direct,0.0,0.0,0.0
1783,Mauritania,LFP,Hydro,0.0,0.0,0.0
1784,Mauritania,LFP,Pyro,0.0,0.0,0.0
1785,Mauritania,NMC111,Direct,0.10154436400177508,799.4281722065497,-794.0915531888977
1786,Mauritania,NMC111,Hydro,0.10154436400177508,6127.006856420773,-6118.906288865352
1787,Mauritania,NMC111,Pyro,0.10154436400177508,5230.710028149886,-5226.161961408646
1788,Mauritania,NMC622,Direct,0.058992308152460586,1027.1954484495325,-1018.6125810035275
1789,Mauritania,NMC622,Hydro,0.058992308152460586,8792.1751880342,-8784.206122448251
1790,Mauritania,NMC622,Pyro,0.058992308152460586,7305.6817655338045,-7301.1007733579245
1791,Mauritania,NMC811,Direct,0.012665755055002816,2089.676380691959,-2079.356800412059
1792,Mauritania,NMC811,Hydro,0.012665755055002816,24458.38615567302,-24450.62526061051
1793,Mauritania,NMC811,Pyro,0.012665755055002816,18824.000870780983,-18819.46202386108
1794,Mauritania,NMC523,Direct,0.12112232183286925,736.9454516622303,-736.8346288408503
1795,Mauritania,NMC523,Hydro,0.12112232183286925,5449.167430724165,-5441.648303745311
1796,Mauritania,NMC523,Pyro,0.12112232183286925,4693.060883059794,-4688.86357751244
1797,Mauritania,NCA,Direct,0.3798052354891656,434.83583290028105,-424.28894518980604
1798,Mauritania,NCA,Hydro,0.3798052354891656,2548.382247563936,-2539.936292452716
1799,Mauritania,NCA,Pyro,0.3798052354891656,2323.338080579518,-2318.3073167849543
1800,Mauritius,LFP,Direct,4.408185428644257,140.23558485829219,-136.95027294421217
1801,Mauritius,LFP,Hydro,4.408185428644257,499.15599118875554,-497.5824493731835
1802,Mauritius,LFP,Pyro,4.408185428644257,514.1800398693806,-513.4027061062286
1803,Mauritius,NMC111,Direct,16.65104275665994,75.93291718852265,-70.59629817087065
1804,Mauritius,NMC111,Hydro,16.65104275665994,206.25697030304423,-198.15640274762222
1805,Mauritius,NMC111,Pyro,16.65104275665994,227.00536677789006,-222.45730003665005
1806,Mauritius,NMC622,Direct,9.904229694658996,96.51105332295349,-87.92818587694849
1807,Mauritius,NMC622,Hydro,9.904229694658996,291.37156372663037,-283.4024981406816
1808,Mauritius,NMC622,Pyro,9.904229694658996,312.49049983967853,-307.90950766379854
1809,Mauritius,NMC811,Direct,7.407134770499255,110.3614975464876,-100.0419172665876
1810,Mauritius,NMC811,Hydro,7.407134770499255,353.46867720933346,-345.7077821468247
1811,Mauritius,NMC811,Pyro,7.407134770499255,373.64246091876646,-369.10361399886546
1812,Mauritius,NMC523,Direct,20.2211868338242,69.4203727254605,-69.3095499040805
1813,Mauritius,NMC523,Hydro,20.2211868338242,181.26146850863384,-173.74234152978025
1814,Mauritius,NMC523,Pyro,20.2211868338242,201.43507357729771,-197.2377680299437
1815,Mauritius,NCA,Direct,63.55275897201096,40.91847810935544,-30.37159039888044
1816,Mauritius,NCA,Hydro,63.55275897201096,84.64102027345011,-76.19506516223011
1817,Mauritius,NCA,Pyro,63.55275897201096,99.58218502924855,-94.55142123468455
1818,Malawi,LFP,Direct,11.789576995734393,89.05209989709701,-85.76678798301701
1819,Malawi,LFP,Hydro,11.789576995734393,259.4904414861141,-257.9168996705421
1820,Malawi,LFP,Pyro,11.789576995734393,280.7245567483617,-279.9472229852097
1821,Malawi,NMC111,Direct,45.296950588235035,47.84154189780006,-42.504922880148065
1822,Malawi,NMC111,Hydro,45.296950588235035,106.01807004423071,-97.91750248880871
1823,Malawi,NMC111,Pyro,45.296950588235035,122.64660821693397,-118.09854147569396
1824,Malawi,NMC622,Direct,25.835470259600054,61.99661850452981,-53.41375105852481
1825,Malawi,NMC622,Hydro,25.835470259600054,154.00778458124393,-146.0387189952951
1826,Malawi,NMC622,Pyro,25.835470259600054,173.24965677638107,-168.66866460050107
1827,Malawi,NMC811,Direct,18.569861495506448,72.20466871227963,-61.885088432379625
1828,Malawi,NMC811,Hydro,18.569861495506448,191.82679511854917,-184.06590005604036
1829,Malawi,NMC811,Pyro,18.569861495506448,212.27363338815536,-207.73478646825436
1830,Malawi,NMC523,Direct,53.39969852251366,44.34192580171408,-44.231102980334086
1831,Malawi,NMC523,Hydro,53.39969852251366,95.02813708389574,-87.50901010504214
1832,Malawi,NMC523,Pyro,53.39969852251366,110.83774240515989,-106.64043685780588
1833,Malawi,NCA,Direct,166.2438105345567,26.2512135119258,-15.7043258014508
1834,Malawi,NCA,Hydro,166.2438105345567,44.65479991839719,-36.20884480717719
1835,Malawi,NCA,Pyro,166.2438105345567,55.114960750410845,-50.08419695584684
1836,Malaysia,LFP,Direct,0.346225135925922,453.81914123540497,-450.53382932132496
1837,Malaysia,LFP,Hydro,0.346225135925922,2710.187064203693,-2708.613522388121
1838,Malaysia,LFP,Pyro,0.346225135925922,2459.4878855588963,-2458.7105517957443
1839,Malaysia,NMC111,Direct,3.170510975832613,163.27796977557682,-157.94135075792482
1840,Malaysia,NMC111,Hydro,3.170510975832613,621.4677616265749,-613.3671940711529
1841,Malaysia,NMC111,Pyro,3.170510975832613,629.7503331726998,-625.2022664314599
1842,Malaysia,NMC622,Direct,0.6557967672187303,337.93214062989745,-329.3492731838924
1843,Malaysia,NMC622,Hydro,0.6557967672187303,1772.2306917519631,-1764.2616261660144
1844,Malaysia,NMC622,Pyro,0.6557967672187303,1660.286706872838,-1655.705714696958
1845,Malaysia,NMC811,Direct,0.5221381457205584,375.4227938610557,-365.1032135811557
1846,Malaysia,NMC811,Hydro,0.5221381457205584,2062.266748020663,-2054.505852958154
1847,Malaysia,NMC811,Pyro,0.5221381457205584,1910.1938244792657,-1905.6549775593646
1848,Malaysia,NMC523,Direct,1.564380611580969,226.22520705823803,-226.11438423685803
1849,Malaysia,NMC523,Hydro,1.564380611580969,994.1063821568902,-986.5872551780366
1850,Malaysia,NMC523,Pyro,1.564380611580969,972.5278845203437,-968.3305789729898
1851,Malaysia,NCA,Direct,7.273448112053893,111.29324643688015,-100.74635872640515
1852,Malaysia,NCA,Hydro,7.273448112053893,357.77586901517856,-349.3299139039585
1853,Malaysia,NCA,Pyro,7.273448112053893,377.8525468802386,-372.8217830856746
1854,Namibia,LFP,Direct,4.522582364097366,138.58689219827673,-135.30158028419672
1855,Namibia,LFP,Hydro,4.522582364097366,490.72371041829416,-489.15016860272215
1856,Namibia,LFP,Pyro,4.522582364097366,506.13942681491255,-505.36209305176055
1857,Namibia,NMC111,Direct,17.432687811833695,74.34189506761531,-69.00527604996331
1858,Namibia,NMC111,Hydro,17.432687811833695,200.05979930540258,-191.95923174998057
