,country,type,recycling_m,scrap,unit_cost,net_profit
242,Cyprus,NMC111,Direct,0.6736252123210811,329.60076680147,-324.264147783818
243,Cyprus,NMC523,Direct,0.742378776448666,315.2009549449857,-315.0901321236057
244,Cyprus,NMC622,Direct,0.3564016590324503,441.64421434743895,-433.0613469014339
245,Cyprus,NMC811,Direct,0.1964084936176712,580.7930311774427,-570.4734508975426
246,Czechia,LFP,Direct,0.0878387568671288,814.7546310099715,-811.6073907361058
247,Czechia,NCA,Direct,26.01182490003761,60.8334174947031,-50.43687130387216
248,Czechia,NMC111,Direct,15.492182149505352,77.04749682334476,-71.86764713779009
249,Czechia,NMC523,Direct,17.125150349646475,73.60622965209676,-73.6484163650854
250,Czechia,NMC622,Direct,8.234585364091556,102.77908935811287,-94.34817666882553
251,Czechia,NMC811,Direct,4.544955364184325,134.7696664182653,-124.59705771372158
252,Denmark,LFP,Direct,2.199141682882628,181.87504380793524,-178.65325888447967
253,Denmark,NCA,Direct,594.8257653891748,14.631945727695074,-4.154230399717061
254,Denmark,NMC111,Direct,348.9266098817019,18.601503585720067,-13.337014397733933
255,Denmark,NMC523,Direct,390.7571075658753,17.677469587938166,-17.63704670705425
256,Denmark,NMC622,Direct,189.66820824163796,24.472700197438453,-15.959747386983205
257,Denmark,NMC811,Direct,106.6455611583382,31.710724568293994,-21.45876615393585
258,Dominican Rep.,LFP,Direct,0.0,0.0,0.0
259,Dominican Rep.,NCA,Direct,8.402300100602494,112.44950952840425,-101.90262181792924
260,Dominican Rep.,NMC111,Direct,2.62293989296335,196.863171576126,-191.526552558474
261,Dominican Rep.,NMC523,Direct,2.762177413210569,192.0256670539783,-191.9148442325983
262,Dominican Rep.,NMC622,Direct,1.28974550417337,276.9838587210934,-268.40099127508836
263,Dominican Rep.,NMC811,Direct,0.7085859593824974,369.4643115610434,-359.14473128114344
264,Ecuador,LFP,Direct,0.0,0.0,0.0
265,Ecuador,NCA,Direct,7.827308790337247,116.34990143313465,-105.80301372265964
266,Ecuador,NMC111,Direct,3.0338546265492505,183.55284220257525,-178.21622318492325
267,Ecuador,NMC523,Direct,2.877494486926015,188.28469171323272,-188.17386889185272
268,Ecuador,NMC622,Direct,1.2215324208853728,284.31907151043055,-275.7362040644255
269,Ecuador,NMC811,Direct,0.5621848005526368,412.97253019463125,-402.65294991473127
270,Egypt,LFP,Direct,0.0,0.0,0.0
271,Egypt,NCA,Direct,21.0610782915058,73.74458090944263,-63.19769319896763
272,Egypt,NMC111,Direct,5.882056044090406,137.34464888322415,-132.00802986557215
273,Egypt,NMC523,Direct,6.786891232989199,128.0897123137197,-127.9788894923397
274,Egypt,NMC622,Direct,3.264416071380314,183.01682289496048,-174.4339554489555
275,Egypt,NMC811,Direct,1.2847336543852708,288.36793272025125,-278.04835244035127
276,El Salvador,LFP,Direct,0.0,0.0,0.0
277,El Salvador,NCA,Direct,5.958501200630372,132.66449662904589,-122.11760891857088
278,El Salvador,NMC111,Direct,2.2780887356643627,210.67414023898104,-205.33752122132904
279,El Salvador,NMC523,Direct,2.176384088472556,215.35365500566536,-215.24283218428536
280,El Salvador,NMC622,Direct,0.9296777985980318,324.22118880403025,-315.6383213580252
281,El Salvador,NMC811,Direct,0.4807156105075152,445.2725554262001,-434.9529751463001
282,Estonia,LFP,Direct,0.0047390132419821,2882.2920918857412,-2879.011622042158
283,Estonia,NCA,Direct,1.3921017387040158,223.42712560272022,-212.88551025835582
284,Estonia,NMC111,Direct,0.8318323304915823,281.69076543414127,-276.35964420123753
285,Estonia,NMC523,Direct,0.9166364294095948,269.6496439106334,-269.54418702067085
286,Estonia,NMC622,Direct,0.4399842348072871,375.1829598088157,-366.6054213039546
287,Estonia,NMC811,Direct,0.2422958547747792,490.7215545405858,-480.407128445338
288,Eswatini,LFP,Direct,0.0,0.0,0.0
289,Eswatini,NCA,Direct,0.1452225145419359,834.7445455506536,-824.1976578401786
290,Eswatini,NMC111,Direct,0.0688517664275828,1201.100276474894,-1195.7636574572418
291,Eswatini,NMC523,Direct,0.0592798974957637,1292.034316981125,-1291.923494159745
292,Eswatini,NMC622,Direct,0.0231956718458554,2041.5161878820363,-2032.9333204360314
293,Eswatini,NMC811,Direct,0.0109426865115072,2944.649701613909,-2934.330121334009
294,Ethiopia,LFP,Direct,0.0,0.0,0.0
295,Ethiopia,NCA,Direct,6.7706864583979,128.2390886507663,-117.69220094029129
296,Ethiopia,NMC111,Direct,3.181714535255485,185.32092765876496,-179.98430864111296
297,Ethiopia,NMC523,Direct,2.7645198656630683,198.46573383475592,-198.35491101337593
298,Ethiopia,NMC622,Direct,1.0908196229735514,312.31488166731765,-303.7320142213126
299,Ethiopia,NMC811,Direct,0.3686424660755595,530.0329837386633,-519.7134034587633
300,Fiji,LFP,Direct,0.0,0.0,0.0
301,Fiji,NCA,Direct,2.729717392126628,199.69540602293148,-189.14851831245647
302,Fiji,NMC111,Direct,0.939901454926297,335.83282566576344,-330.4962066481114
