typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,251,FRA,France,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,391.37,FALSE,8,kg,391.37,FALSE,391.37,FALSE,0,FALSE,,5302.617,5302.617,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,276,DEU,Germany,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1089.51,FALSE,8,kg,1089.51,FALSE,1089.51,FALSE,0,FALSE,,10515.024,10515.024,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,380,ITA,Italy,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47.26,FALSE,8,kg,47.26,FALSE,47.26,FALSE,0,FALSE,,678.766,678.766,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,440,LTU,Lithuania,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94.14,FALSE,8,kg,94.14,FALSE,94.14,FALSE,0,FALSE,,203.56,203.56,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,526285.15,FALSE,8,kg,526285.15,FALSE,526285.15,FALSE,0,FALSE,,819463.331,819463.331,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1315.329,TRUE,-1,N/A,0,FALSE,1315.329,TRUE,0,FALSE,,4800.638,4800.638,6,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,724,ESP,Spain,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,174.17,FALSE,8,kg,174.17,FALSE,174.17,FALSE,0,FALSE,,1087.724,1087.724,0,TRUE,FALSE
C,A,20230101,2023,52,2023,56,BEL,Belgium,X,Export,757,CHE,Switzerland,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,15614,FALSE,,FALSE,0,FALSE,,1.081,1.081,0,TRUE,FALSE
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71704,FALSE,8,kg,71704,FALSE,71704,FALSE,0,FALSE,,543325,543325,0,FALSE,TRUE
C,A,20230101,2023,52,2023,76,BRA,Brazil,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71704,FALSE,8,kg,71704,FALSE,71704,FALSE,0,FALSE,,543325,543325,0,FALSE,TRUE
C,A,20230101,2023,52,2023,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3,FALSE,5,u,1,FALSE,3,FALSE,0,FALSE,,178.002,178.002,0,FALSE,TRUE
C,A,20230101,2023,52,2023,100,BGR,Bulgaria,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3,FALSE,5,u,1,FALSE,3,FALSE,0,FALSE,,178.002,178.002,0,FALSE,TRUE
C,A,20230101,2023,52,2023,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10776.612,TRUE,-1,N/A,0,FALSE,10776.612,TRUE,0,FALSE,,31130.255,31130.255,6,FALSE,TRUE
C,A,20230101,2023,52,2023,124,CAN,Canada,X,Export,484,MEX,Mexico,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2949.124,TRUE,-1,N/A,0,FALSE,2949.124,TRUE,0,FALSE,,8519.095,8519.095,6,FALSE,TRUE
C,A,20230101,2023,52,2023,124,CAN,Canada,X,Export,842,USA,USA,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7827.488,TRUE,-1,N/A,0,FALSE,7827.488,TRUE,0,FALSE,,22611.16,22611.16,6,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,284472,FALSE,8,kg,284472,FALSE,284472,FALSE,0,FALSE,,845372,845372,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31502,FALSE,8,kg,31502,FALSE,31502,FALSE,0,FALSE,,107101,107101,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,392,JPN,Japan,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,171024,FALSE,8,kg,171024,FALSE,171024,FALSE,0,FALSE,,501687,501687,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81946,FALSE,8,kg,81946,FALSE,81946,FALSE,0,FALSE,,236584,236584,0,TRUE,FALSE
C,A,20230101,2023,52,2023,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52397.39,FALSE,5,u,41933,FALSE,52397.39,FALSE,0,FALSE,,235488.47,235488.47,0,FALSE,TRUE
C,A,20230101,2023,52,2023,170,COL,Colombia,X,Export,124,CAN,Canada,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2308.56,FALSE,5,u,2416,FALSE,2308.56,FALSE,0,FALSE,,246.67,246.67,0,FALSE,TRUE
C,A,20230101,2023,52,2023,170,COL,Colombia,X,Export,392,JPN,Japan,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.23,FALSE,5,u,1,FALSE,18.23,FALSE,0,FALSE,,255.29,255.29,0,FALSE,TRUE
C,A,20230101,2023,52,2023,170,COL,Colombia,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,756,FALSE,5,u,1,FALSE,756,FALSE,0,FALSE,,1516.69,1516.69,0,FALSE,TRUE
C,A,20230101,2023,52,2023,170,COL,Colombia,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13118,FALSE,5,u,13118,FALSE,13118,FALSE,0,FALSE,,60028.73,60028.73,0,FALSE,TRUE
C,A,20230101,2023,52,2023,170,COL,Colombia,X,Export,842,USA,USA,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36196.6,FALSE,5,u,26397,FALSE,36196.6,FALSE,0,FALSE,,173441.09,173441.09,0,FALSE,TRUE
C,A,20230101,2023,52,2023,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1,FALSE,,FALSE,0,FALSE,,1592.812,1592.812,0,FALSE,TRUE
C,A,20230101,2023,52,2023,208,DNK,Denmark,X,Export,156,CHN,China,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1,FALSE,,FALSE,0,FALSE,,1592.812,1592.812,0,TRUE,FALSE
C,A,20230101,2023,52,2023,246,FIN,Finland,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83082,FALSE,-1,N/A,0,FALSE,83082,FALSE,0,FALSE,,51679.234,51679.234,0,FALSE,TRUE
C,A,20230101,2023,52,2023,246,FIN,Finland,X,Export,616,POL,Poland,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58982,FALSE,8,kg,58982,FALSE,58982,FALSE,0,FALSE,,25597.953,25597.953,0,FALSE,TRUE
C,A,20230101,2023,52,2023,246,FIN,Finland,X,Export,724,ESP,Spain,0,W00,World,H6,HS,TRUE,854913,"Waste and scrap; of primary cells, primary batteries and electric accumulators, spent or not, sorted by chemical type and not containing lead, cadmium or mercury",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24100,FALSE,5,u,482420,FALSE,24100,FALSE,0,FALSE,,26081.28,26081.28,0,FALSE,TRUE
