typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,554,NZL,New Zealand,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13276378.19,TRUE,-1,N/A,0,FALSE,13276378.19,TRUE,17225800,FALSE,,10743317.63,10743317.63,0,FALSE,TRUE
C,A,20150101,2015,52,2015,554,NZL,New Zealand,X,Export,608,PHL,Philippines,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,105360.718,TRUE,-1,N/A,0,FALSE,105360.718,TRUE,110000,FALSE,,85258.468,85258.468,0,FALSE,TRUE
C,A,20150101,2015,52,2015,558,NIC,Nicaragua,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,888538,FALSE,-1,N/A,,FALSE,888538,FALSE,,FALSE,,810532,810532,0,TRUE,FALSE
C,A,20150101,2015,52,2015,558,NIC,Nicaragua,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,262528,FALSE,-1,N/A,,FALSE,262528,FALSE,,FALSE,,229814,229814,0,TRUE,FALSE
C,A,20150101,2015,52,2015,558,NIC,Nicaragua,X,Export,222,SLV,El Salvador,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140,FALSE,-1,N/A,,FALSE,140,FALSE,,FALSE,,167,167,0,TRUE,FALSE
C,A,20150101,2015,52,2015,558,NIC,Nicaragua,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,625870,FALSE,-1,N/A,,FALSE,625870,FALSE,,FALSE,,580552,580552,0,TRUE,FALSE
C,A,20150101,2015,52,2015,562,NER,Niger,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000,FALSE,-1,N/A,,FALSE,5000,FALSE,,FALSE,,1346,1346,0,TRUE,FALSE
C,A,20150101,2015,52,2015,562,NER,Niger,X,Export,566,NGA,Nigeria,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000,FALSE,-1,N/A,,FALSE,5000,FALSE,,FALSE,,1346,1346,0,TRUE,FALSE
C,A,20150101,2015,52,2015,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,8,kg,130.24,FALSE,,TRUE,0,FALSE,,107438.23,107438.23,6,FALSE,TRUE
C,A,20150101,2015,52,2015,566,NGA,Nigeria,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,8,kg,23.24,FALSE,,TRUE,0,FALSE,,20815.97,20815.97,6,TRUE,FALSE
C,A,20150101,2015,52,2015,566,NGA,Nigeria,X,Export,710,ZAF,South Africa,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,8,kg,107,FALSE,,TRUE,0,FALSE,,86622.26,86622.26,6,TRUE,FALSE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19460884,FALSE,8,kg,19460884,FALSE,19460884,FALSE,,FALSE,,11744675.48,11744675.48,0,FALSE,TRUE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7113,FALSE,8,kg,7113,FALSE,7113,FALSE,,FALSE,,2725.27,2725.27,0,FALSE,TRUE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,251,FRA,France,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,472185,FALSE,8,kg,472185,FALSE,472185,FALSE,,FALSE,,35871.222,35871.222,0,FALSE,TRUE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,456422,FALSE,8,kg,456422,FALSE,456422,FALSE,,FALSE,,9715.071,9715.071,0,FALSE,TRUE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,616,POL,Poland,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20890,FALSE,8,kg,20890,FALSE,20890,FALSE,,FALSE,,2181.657,2181.657,0,FALSE,TRUE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,724,ESP,Spain,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4553782,FALSE,8,kg,4553782,FALSE,4553782,FALSE,,FALSE,,3393091.569,3393091.569,0,FALSE,TRUE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,752,SWE,Sweden,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5738227,FALSE,8,kg,5738227,FALSE,5738227,FALSE,,FALSE,,3348588.151,3348588.151,0,FALSE,TRUE
C,A,20150101,2015,52,2015,579,NOR,Norway,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8212265,FALSE,8,kg,8212265,FALSE,8212265,FALSE,,FALSE,,4952502.542,4952502.542,0,FALSE,TRUE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,516997.257,TRUE,-1,N/A,0,FALSE,516997.257,TRUE,33814,FALSE,0,418357,418357,6,FALSE,TRUE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,170,COL,Colombia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33661.414,TRUE,-1,N/A,0,FALSE,33661.414,TRUE,2235,FALSE,0,27239,27239,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1123.324,TRUE,-1,N/A,0,FALSE,1123.324,TRUE,199,FALSE,0,909,909,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,222,SLV,El Salvador,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,95.155,TRUE,-1,N/A,0,FALSE,95.155,TRUE,63,FALSE,0,77,77,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,320,GTM,Guatemala,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,496.784,TRUE,-1,N/A,0,FALSE,496.784,TRUE,125,FALSE,0,402,402,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,533,ABW,Aruba,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4448.808,TRUE,-1,N/A,0,FALSE,4448.808,TRUE,260,FALSE,0,3600,3600,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,558,NIC,Nicaragua,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1280.268,TRUE,-1,N/A,0,FALSE,1280.268,TRUE,360,FALSE,0,1036,1036,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,604,PER,Peru,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,865.046,TRUE,-1,N/A,0,FALSE,865.046,TRUE,21,FALSE,0,700,700,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,842,USA,USA,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,473544.757,TRUE,-1,N/A,0,FALSE,473544.757,TRUE,30507,FALSE,0,383195,383195,6,TRUE,FALSE
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,862,VEN,Venezuela,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1481.7,TRUE,-1,N/A,0,FALSE,1481.7,TRUE,44,FALSE,0,1199,1199,6,TRUE,FALSE
C,A,20150101,2015,52,2015,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60.97,FALSE,8,kg,60.97,FALSE,60.97,FALSE,0,FALSE,,60,60,0,FALSE,TRUE
C,A,20150101,2015,52,2015,604,PER,Peru,X,Export,842,USA,USA,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60.97,FALSE,8,kg,60.97,FALSE,60.97,FALSE,0,FALSE,,60,60,0,FALSE,TRUE
C,A,20150101,2015,52,2015,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12077,FALSE,-1,N/A,,FALSE,12077,FALSE,,FALSE,,2063,2063,0,TRUE,FALSE
C,A,20150101,2015,52,2015,608,PHL,Philippines,X,Export,702,SGP,Singapore,0,W00,World,H2,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12077,FALSE,-1,N/A,,FALSE,12077,FALSE,,FALSE,,2063,2063,0,TRUE,FALSE
C,A,20150101,2015,52,2015,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,105390,FALSE,-1,N/A,,FALSE,105390,FALSE,,FALSE,,51389,51389,0,TRUE,FALSE
C,A,20150101,2015,52,2015,616,POL,Poland,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43722,FALSE,-1,N/A,,FALSE,43722,FALSE,,FALSE,,16419,16419,0,TRUE,FALSE
C,A,20150101,2015,52,2015,616,POL,Poland,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21963,FALSE,-1,N/A,,FALSE,21963,FALSE,,FALSE,,18222,18222,0,TRUE,FALSE
C,A,20150101,2015,52,2015,616,POL,Poland,X,Export,428,LVA,Latvia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39705,FALSE,-1,N/A,,FALSE,39705,FALSE,,FALSE,,16748,16748,0,TRUE,FALSE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5959707.841,TRUE,-1,N/A,0,FALSE,5959707.841,TRUE,,FALSE,,5691311.94,5691311.94,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,24,AGO,Angola,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44927,FALSE,8,kg,44927,FALSE,44927,FALSE,,FALSE,,151996.759,151996.759,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,132,CPV,Cabo Verde,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73,FALSE,8,kg,73,FALSE,73,FALSE,,FALSE,,391.504,391.504,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,156,CHN,China,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10580,FALSE,8,kg,10580,FALSE,10580,FALSE,,FALSE,,9106.63,9106.63,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,251,FRA,France,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32.196,TRUE,-1,N/A,0,FALSE,32.196,TRUE,,FALSE,,93.162,93.162,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26,FALSE,8,kg,26,FALSE,26,FALSE,,FALSE,,2504.295,2504.295,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,292,GIB,Gibraltar,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.646,TRUE,-1,N/A,0,FALSE,4.646,TRUE,,FALSE,,4.436,4.436,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,348,HUN,Hungary,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1275,FALSE,8,kg,1275,FALSE,1275,FALSE,,FALSE,,125214.772,125214.772,0,FALSE,TRUE
C,A,20150101,2015,52,2015,620,PRT,Portugal,X,Export,724,ESP,Spain,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5902790,FALSE,8,kg,5902790,FALSE,5902790,FALSE,,FALSE,,5402000.382,5402000.382,0,FALSE,TRUE
C,A,20150101,2015,52,2015,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13716010,FALSE,-1,N/A,,FALSE,13716010,FALSE,,FALSE,,11300272,11300272,0,TRUE,FALSE
C,A,20150101,2015,52,2015,642,ROU,Romania,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13344691,FALSE,-1,N/A,,FALSE,13344691,FALSE,,FALSE,,11288424,11288424,0,TRUE,FALSE
C,A,20150101,2015,52,2015,642,ROU,Romania,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5537,FALSE,-1,N/A,,FALSE,5537,FALSE,,FALSE,,5113,5113,0,TRUE,FALSE
C,A,20150101,2015,52,2015,642,ROU,Romania,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,365782,FALSE,-1,N/A,,FALSE,365782,FALSE,,FALSE,,6734,6734,0,TRUE,FALSE
C,A,20150101,2015,52,2015,643,RUS,Russian Federation,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1327152,FALSE,-1,N/A,,FALSE,1327152,FALSE,,FALSE,,2281304,2281304,0,TRUE,FALSE
