Year,scenario,country,retired_li_t,collected_li_t,capture_loss_t,capture_loss_kt,collection_rate_weighted
2050,high_collection,Turkey,12486.10953881325,12337.524835301374,148.58470351187808,0.14858470351187808,0.9881000000000001
2050,high_collection,USA,157800.20402357023,157800.20402357023,0.0,0.0,1.0
2050,high_collection,Uganda,26916.12199268097,23212.463606488072,3703.6583861928993,3.7036583861928993,0.8624
2050,high_collection,Ukraine,2.162657739087279,1.8650760341888697,0.2975817048984094,0.0002975817048984094,0.8624
2050,high_collection,United Arab Emirates,5.267805745968565,4.542955675323292,0.7248500706452741,0.0007248500706452741,0.8624000000000002
2050,high_collection,United Kingdom,4109.852049313418,4109.852049313418,0.0,0.0,1.0
2050,high_collection,United Rep. of Tanzania,7936.19796721185,6844.1771269235,1092.0208402883504,1.0920208402883504,0.8624
2050,high_collection,Uruguay,120.84026796047443,104.21264708911316,16.627620871361277,0.016627620871361277,0.8624
2050,high_collection,Uzbekistan,7829.047367447571,6751.7704496867855,1077.2769177607854,1.0772769177607855,0.8624
2050,high_collection,Viet Nam,3206.5915399085297,3168.433100583618,38.1584393249117,0.0381584393249117,0.9880999999999999
2050,high_collection,Yemen,3506.2267265512855,3023.769928977829,482.45679757345675,0.4824567975734568,0.8624
2050,high_collection,Zambia,0.1242721293309901,0.1071722843350459,0.017099844995944,1.7099844995944e-05,0.8624000000000003
2050,high_collection,Zimbabwe,0.30627749911184854,0.2641337152340582,0.0421437838777901,4.2143783877790104e-05,0.8624
2050,low_collection,Afghanistan,0.0015170603110436943,0.0007025506300442485,0.000814509680999297,8.14509680999297e-07,0.46309999999994306
2050,low_collection,Albania,895.8007153790115,414.8453112920203,480.95540408699134,0.48095540408699133,0.46310000000000007
2050,low_collection,Algeria,106.91745449613678,49.51347317716095,57.40398131897583,0.05740398131897583,0.4631
2050,low_collection,Andorra,0.4071455858967039,0.1885491208287634,0.2185964650679403,0.00021859646506794031,0.46309999999999957
2050,low_collection,Angola,47.35444505681073,21.929843505809046,25.42460155100168,0.02542460155100168,0.4630999999999999
2050,low_collection,Argentina,454.5500693331681,210.50213710819014,244.04793222497793,0.24404793222497792,0.4631
2050,low_collection,Armenia,0.061724296169068,0.0285845215558952,0.0331397746131725,3.31397746131725e-05,0.4630999999999969
2050,low_collection,Aruba,0.0439422535841836,0.020349657634835303,0.0235925959493481,2.35925959493481e-05,0.46309999999999724
2050,low_collection,Australia,1910.385162153824,1434.8902952937372,475.49486686008686,0.47549486686008685,0.7511
2050,low_collection,Austria,566.7562268940579,425.6906020201269,141.06562487393103,0.14106562487393104,0.7511
2050,low_collection,Azerbaijan,1231.924401864548,570.5041905034722,661.4202113610758,0.6614202113610758,0.4631
2050,low_collection,Bahamas,0.0010895796158810818,0.0005045843201145139,0.0005849952957665136,5.849952957665137e-07,0.46309999999998613
2050,low_collection,Bahrain,0.0549546246493511,0.0254494866751144,0.029505137974236498,2.9505137974236497e-05,0.46309999999999824
2050,low_collection,Bangladesh,0.117749685492785,0.0545298793517086,0.063219806141076,6.3219806141076e-05,0.4630999999999989
2050,low_collection,Barbados,0.010640759979889,0.0049277359466864,0.0057130240332022,5.7130240332022e-06,0.46309999999998164
2050,low_collection,Belarus,2020.5255956811675,935.7054033599486,1084.8201923212187,1.0848201923212186,0.46309999999999996
2050,low_collection,Belgium,746.6399663390257,560.8012787172421,185.83868762178352,0.18583868762178352,0.7510999999999999
2050,low_collection,Benin,7664.221592744853,3549.3010196001414,4114.920573144712,4.114920573144712,0.4631
2050,low_collection,Bermuda,0.0412898120411216,0.019121311956243302,0.0221685000848781,2.2168500084878098e-05,0.4630999999999973
2050,low_collection,Bolivia (Plurinational State of),933.492475501092,432.3003654045557,501.1921100965363,0.5011921100965363,0.46309999999999996
2050,low_collection,Bosnia Herzegovina,137.55518458643402,63.7018059819776,73.85337860445642,0.07385337860445643,0.4631
2050,low_collection,Botswana,42.93179799870078,19.881715653198334,23.050082345502453,0.023050082345502453,0.46310000000000007
2050,low_collection,Brazil,24169.62154450501,16319.328466849785,7850.293077655227,7.850293077655227,0.6752000000000001
2050,low_collection,Brunei Darussalam,1.8455659899059977,0.8546816099254674,0.9908843799805301,0.0009908843799805301,0.4630999999999999
2050,low_collection,Bulgaria,1955.821502219687,905.7409376779372,1050.08056454175,1.05008056454175,0.4631
2050,low_collection,Burkina Faso,2715.486159223502,1257.5416403364038,1457.9445188870982,1.457944518887098,0.4631
2050,low_collection,Burundi,211.05486141633955,97.73950632190684,113.31535509443272,0.11331535509443272,0.4631
2050,low_collection,C?te d'Ivoire,80.36552686599467,37.21727549164213,43.14825137435253,0.043148251374352534,0.46309999999999996
2050,low_collection,Cabo Verde,12.395146043290392,5.74019213264778,6.654953910642612,0.006654953910642612,0.46309999999999996
2050,low_collection,Cambodia,2525.089196612303,1169.3688069511575,1355.7203896611454,1.3557203896611454,0.46309999999999996
2050,low_collection,Cameroon,0.026741238868510375,0.012383867720007054,0.01435737114850312,1.435737114850312e-05,0.46309999999999624
2050,low_collection,Canada,20498.882697564713,15396.710794140858,5102.171903423859,5.102171903423859,0.7511000000000001
2050,low_collection,Cayman Isds,0.0004372958054405638,0.000202511687499539,0.00023478411794098075,2.3478411794098075e-07,0.46310000000003176
2050,low_collection,Chile,2171.2712126461975,1005.515698576454,1165.7555140697434,1.1657555140697433,0.4631
2050,low_collection,China,360383.1080099227,243330.6745282998,117052.4334816229,117.0524334816229,0.6751999999999999
2050,low_collection,Colombia,984.7551666502983,456.04011767575315,528.7150489745452,0.5287150489745452,0.4631
2050,low_collection,Comoros,32.30987375078346,14.962702533987818,17.347171216795637,0.01734717121679564,0.4630999999999999
2050,low_collection,Congo,0.069458075754945,0.032166034882115,0.03729204087283,3.7292040872830004e-05,0.46309999999999957
2050,low_collection,Costa Rica,290.8214514508548,134.67941416689084,156.14203728396393,0.15614203728396392,0.46309999999999996
2050,low_collection,Croatia,1261.5980191152441,584.2460426522696,677.3519764629746,0.6773519764629745,0.4631
2050,low_collection,Cyprus,97.69461038022615,73.37842185658786,24.31618852363829,0.024316188523638288,0.7511
2050,low_collection,Czechia,3737.6647555582426,2523.6712429529257,1213.993512605317,1.213993512605317,0.6752
2050,low_collection,Denmark,400.5066387575769,300.820536370816,99.6861023867609,0.0996861023867609,0.7511
2050,low_collection,Dominican Rep.,1216.3655941330976,563.2989066430375,653.0666874900601,0.65306668749006,0.4631
2050,low_collection,Ecuador,1055.8334263802512,488.95645975669436,566.876966623557,0.566876966623557,0.4631
2050,low_collection,Egypt,31862.05315101235,14755.316814233822,17106.736336778533,17.106736336778532,0.46310000000000007
2050,low_collection,El Salvador,0.2160727591788974,0.1000632947757472,0.1160094644031498,0.0001160094644031498,0.4630999999999991
2050,low_collection,Estonia,84.5444610988499,63.50134473134615,21.04311636750374,0.02104311636750374,0.7511
2050,low_collection,Eswatini,13.229244839967272,6.126463285388843,7.102781554578428,0.007102781554578428,0.46309999999999996
2050,low_collection,Ethiopia,319.2463233035965,147.84297232189553,171.40335098170098,0.17140335098170098,0.46309999999999996
2050,low_collection,Fiji,0.09715240374241439,0.044991278173112104,0.0521611255693022,5.21611255693022e-05,0.4631
2050,low_collection,Finland,1398.2267837968177,1050.2081373097897,348.0186464870279,0.3480186464870279,0.7510999999999999
2050,low_collection,France,4091.3993081142994,3073.05002032465,1018.3492877896491,1.0183492877896492,0.7511
2050,low_collection,French Polynesia,103.8770262523561,48.10545085746611,55.77157539488999,0.05577157539488999,0.4631
2050,low_collection,Georgia,30.004581452042927,13.89512167044108,16.10945978160185,0.01610945978160185,0.4631
2050,low_collection,Germany,4621.720759995958,3471.374462832964,1150.346297162994,1.150346297162994,0.7511
2050,low_collection,Ghana,0.3950113397866091,0.1829297514551785,0.21208158833143032,0.00021208158833143032,0.4630999999999996
2050,low_collection,Greece,575.3632299667066,432.15532202799335,143.20790793871328,0.14320790793871327,0.7511
2050,low_collection,Greenland,0.1206455353011126,0.0558709473979451,0.0647745879031672,6.47745879031672e-05,0.46309999999999873
2050,low_collection,Grenada,13.898825296496968,6.436545994807746,7.462279301689222,0.007462279301689222,0.4631
2050,low_collection,Guatemala,1841.6101893203365,852.8496786742479,988.7605106460886,0.9887605106460886,0.4631
2050,low_collection,Guinea,0.19553272036120942,0.0905512027992758,0.10498151756193311,0.0001049815175619331,0.46309999999999857
2050,low_collection,Guyana,94.01824639671915,43.53984990632064,50.47839649039852,0.050478396490398515,0.4631
2050,low_collection,Honduras,191.72677407430024,88.78866907380845,102.9381050004918,0.1029381050004918,0.46310000000000007
2050,low_collection,Hungary,590.962742048944,443.87211555296193,147.0906264959822,0.1470906264959822,0.7511000000000001
2050,low_collection,Iceland,23.040125463393732,17.30543823555503,5.7346872278387,0.0057346872278387,0.7510999999999999
2050,low_collection,India,706207.9688983072,476831.620600137,229376.34829817014,229.37634829817014,0.6752
2050,low_collection,Indonesia,4266.142597774094,1975.650637029183,2290.491960744911,2.290491960744911,0.4631
2050,low_collection,Iran,1.1339192814614265,0.5251180192447865,0.60880126221664,0.00060880126221664,0.4630999999999999
2050,low_collection,Ireland,392.01903132220735,294.4454944261099,97.57353689609741,0.09757353689609741,0.7510999999999999
2050,low_collection,Israel,720.7096162271882,541.3249927482411,179.38462347894716,0.17938462347894715,0.7511000000000001
2050,low_collection,Italy,2986.736160585446,2243.3375302157287,743.3986303697176,0.7433986303697175,0.7511
2050,low_collection,Jamaica,0.1130415874653984,0.0523495591552258,0.0606920283101724,6.06920283101724e-05,0.46309999999999824
2050,low_collection,Japan,3813.222024138166,2864.1110623301765,949.1109618079895,0.9491109618079895,0.7511
2050,low_collection,Jordan,1615.7369154472492,748.2477655436211,867.4891499036281,0.8674891499036281,0.4631
2050,low_collection,Kazakhstan,459.9348038899023,212.99580768141374,246.93899620848856,0.24693899620848855,0.46309999999999996
2050,low_collection,Kenya,26686.549360849862,12358.54100900957,14328.00835184029,14.328008351840289,0.46309999999999996
2050,low_collection,Kiribati,0.4595793759954418,0.212831209023489,0.2467481669719526,0.00024674816697195257,0.4630999999999998
2050,low_collection,Korea,2454.1548838075905,1843.315733227881,610.8391505797093,0.6108391505797093,0.7511
2050,low_collection,Kuwait,0.2635376513190348,0.1220442863258449,0.1414933649931896,0.00014149336499318958,0.46309999999999957
2050,low_collection,Kyrgyzstan,0.056068046933445796,0.025965112534878602,0.0301029343985668,3.01029343985668e-05,0.4630999999999974
2050,low_collection,Lao People's Dem. Rep.,3032.7681365260487,1404.474924025213,1628.2932125008354,1.6282932125008354,0.4631
2050,low_collection,Latvia,104.75157424855074,78.67890741808645,26.072666830464282,0.026072666830464282,0.7511
2050,low_collection,Lebanon,1592.6968185255366,737.577896659176,855.1189218663606,0.8551189218663605,0.46309999999999996
2050,low_collection,Lesotho,591.286792416524,273.82491356809226,317.4618788484317,0.3174618788484317,0.46309999999999996
2050,low_collection,Lithuania,159.41252315490246,119.73474614164724,39.67777701325523,0.03967777701325523,0.7511
2050,low_collection,Luxembourg,52.802591182454655,39.66002623714169,13.142564945312962,0.013142564945312962,0.7511
2050,low_collection,Madagascar,2198.5605284596863,1018.1533807296809,1180.4071477300056,1.1804071477300055,0.46310000000000007
2050,low_collection,Malawi,3186.987730408427,1475.8940179521426,1711.0937124562845,1.7110937124562844,0.4631
2050,low_collection,Malaysia,3.1924767134892855,1.478435966016888,1.7140407474723969,0.001714040747472397,0.46309999999999996
2050,low_collection,Maldives,79.65626431217834,36.88881600296979,42.767448309208554,0.042767448309208554,0.4631
2050,low_collection,Mali,401.86677718909846,186.1045045162715,215.76227267282698,0.215762272672827,0.4631
2050,low_collection,Malta,37.2644648920167,27.98933958039374,9.275125311622958,0.009275125311622957,0.7511
2050,low_collection,Mauritania,0.002037505811948125,0.0009435689415132095,0.0010939368704349114,1.0939368704349113e-06,0.46310000000001617
2050,low_collection,Mauritius,353.5676323499692,163.73717054127073,189.83046180869846,0.18983046180869845,0.4631
2050,low_collection,Mexico,14499.123001131948,6714.543861824205,7784.5791393077425,7.784579139307742,0.4631
2050,low_collection,Mongolia,451.13098801006805,208.91876054746254,242.2122274626055,0.2422122274626055,0.46310000000000007
2050,low_collection,Montenegro,73.18705549617155,33.89292540027705,39.2941300958945,0.039294130095894504,0.46310000000000007
2050,low_collection,Morocco,5462.078171093662,2529.488401033475,2932.589770060187,2.9325897700601873,0.4631
2050,low_collection,Mozambique,0.0159292789207395,0.0073768490681943195,0.008552429852545,8.552429852545e-06,0.463099999999991
2050,low_collection,Myanmar,15656.557898093222,7250.551962606972,8406.005935486251,8.40600593548625,0.4631
2050,low_collection,Namibia,872.1474921191071,403.89150360035853,468.2559885187486,0.4682559885187486,0.4631
2050,low_collection,Nepal,173.86529655513579,80.51701883468338,93.34827772045242,0.09334827772045241,0.4631
2050,low_collection,Netherlands,1139.284614965309,855.7166743004435,283.5679406648654,0.28356794066486535,0.7511
2050,low_collection,New Caledonia,0.0021683411078799574,0.0010041587670592195,0.001164182340820738,1.1641823408207382e-06,0.4631000000000052
2050,low_collection,New Zealand,350.618309149977,263.34941200254775,87.26889714742927,0.08726889714742928,0.7511000000000001
2050,low_collection,Nicaragua,710.2713806152267,328.9266763629115,381.34470425231524,0.38134470425231526,0.4631
2050,low_collection,Niger,2753.021598503803,1274.9243022671112,1478.0972962366918,1.4780972962366918,0.4631
2050,low_collection,Nigeria,118716.01743193157,54977.38767272751,63738.62975920406,63.73862975920406,0.4631
2050,low_collection,North Macedonia,89.5245643432249,41.45882574734745,48.06573859587745,0.04806573859587745,0.46309999999999996
2050,low_collection,Norway,353.3537462829782,265.4039988331449,87.94974744983328,0.08794974744983328,0.7510999999999999
2050,low_collection,Oman,641.5746689563483,297.1132291936849,344.4614397626634,0.3444614397626634,0.4631
2050,low_collection,Pakistan,118740.95315172958,54988.93540456597,63752.017747163605,63.752017747163606,0.4631
2050,low_collection,Palau,0.413042554167498,0.1912800068349682,0.22176254733252948,0.00022176254733252947,0.4630999999999997
2050,low_collection,Panama,0.2064890061744861,0.0956250587594044,0.11086394741508139,0.00011086394741508139,0.46309999999999946
2050,low_collection,Papua New Guinea,0.0,0.0,0.0,0.0,
2050,low_collection,Paraguay,343.85209678363094,159.23790602049948,184.61419076313146,0.18461419076313146,0.46309999999999996
2050,low_collection,Peru,2374.3781782765477,1099.5745343598694,1274.8036439166785,1.2748036439166786,0.46310000000000007
2050,low_collection,Philippines,49039.087676376825,22710.001502930107,26329.086173446714,26.329086173446715,0.46309999999999996
2050,low_collection,Poland,2201.5092243639215,1653.5535784197414,547.9556459441801,0.5479556459441801,0.7511
2050,low_collection,Portugal,600.4023025229297,450.9621694249725,149.44013309795724,0.14944013309795726,0.7511
2050,low_collection,Qatar,0.2176786447315645,0.1008069803751874,0.1168716643563769,0.0001168716643563769,0.46309999999999946
2050,low_collection,Rep. of Moldova,470.5026439835754,217.88977442879377,252.61286955478164,0.2526128695547816,0.4631
2050,low_collection,Romania,6209.535619685673,4192.678450411767,2016.8571692739065,2.0168571692739063,0.6752000000000001
2050,low_collection,Russian Federation,6020.197883858866,4064.837611181506,1955.3602726773595,1.9553602726773596,0.6752
2050,low_collection,Rwanda,0.112828703658944,0.0522509726644568,0.060577730994487,6.0577730994487e-05,0.46309999999999857
2050,low_collection,Saint Lucia,9.26887937260178,4.292418037451885,4.976461335149895,0.0049764613351498945,0.4631
2050,low_collection,Samoa,3.303257689402482,1.5297386359622895,1.7735190534401928,0.0017735190534401927,0.4631
2050,low_collection,Saudi Arabia,7394.933714848457,3424.593803346321,3970.3399115021366,3.9703399115021365,0.4631
2050,low_collection,Senegal,9943.62025244048,4604.890538905186,5338.729713535294,5.338729713535294,0.4631
2050,low_collection,Serbia,212.20475287518846,143.28064914132725,68.9241037338612,0.06892410373386121,0.6752
2050,low_collection,Seychelles,37.26677906950004,17.258245387085466,20.008533682414573,0.02000853368241457,0.46309999999999996
2050,low_collection,Sierra Leone,55.81267474904477,25.846849676282634,29.965825072762136,0.029965825072762138,0.46310000000000007
2050,low_collection,Singapore,0.0,0.0,0.0,0.0,
2050,low_collection,Slovakia,328.47717979625196,246.71920974496481,81.7579700512871,0.0817579700512871,0.7510999999999999
2050,low_collection,Slovenia,143.51428903222094,107.79358249210115,35.720706540119785,0.03572070654011979,0.7511
2050,low_collection,Solomon Isds,0.6776631486613708,0.3138258041450807,0.3638373445162898,0.0003638373445162898,0.46309999999999985
2050,low_collection,South Africa,222.2158005252392,102.90813722323827,119.3076633020009,0.1193076633020009,0.4631
2050,low_collection,Spain,2598.551228196707,1951.7718274985468,646.7794006981604,0.6467794006981604,0.7511
2050,low_collection,Sri Lanka,7509.863106535871,3477.817604636762,4032.045501899109,4.032045501899109,0.4631
2050,low_collection,State of Palestine,22.801588439097728,10.559415606146155,12.242172832951569,0.01224217283295157,0.4630999999999999
2050,low_collection,Sudan,0.3878235034044546,0.1796010644266028,0.2082224389778515,0.0002082224389778515,0.46309999999999973
2050,low_collection,Sweden,748.219133621599,561.987391263183,186.231742358416,0.186231742358416,0.7511
2050,low_collection,Switzerland,512.3665332736931,384.83850314187083,127.52803013182222,0.1275280301318222,0.7510999999999999
2050,low_collection,Tajikistan,335.16713007544683,155.21589793793942,179.95123213750736,0.17995123213750736,0.46309999999999996
2050,low_collection,Thailand,5980.747413217772,4038.2006534046395,1942.5467598131322,1.9425467598131323,0.6751999999999999
2050,low_collection,Togo,485.3855527384492,224.78204947317585,260.6035032652734,0.2606035032652734,0.46310000000000007
2050,low_collection,Tonga,0.00015848505948998077,7.339443104981009e-05,8.509062844017067e-05,8.509062844017067e-08,0.46309999999999996
2050,low_collection,Trinidad and Tobago,153.8344685864352,71.24074240237815,82.59372618405706,0.08259372618405707,0.4631
2050,low_collection,Tunisia,122.68029583062578,56.8132449991628,65.86705083146298,0.06586705083146298,0.4631
2050,low_collection,Turkey,12486.10953881325,8430.621160606706,4055.4883782065426,4.055488378206543,0.6751999999999999
2050,low_collection,USA,157800.20402357023,118523.7332421036,39276.470781466625,39.27647078146663,0.7511
2050,low_collection,Uganda,26916.12199268097,12464.856094810559,14451.265897870413,14.451265897870414,0.4631
2050,low_collection,Ukraine,2.162657739087279,1.001526798971319,1.16113094011596,0.00116113094011596,0.4631
2050,low_collection,United Arab Emirates,5.267805745968565,2.4395208409580427,2.828284905010523,0.002828284905010523,0.4631
2050,low_collection,United Kingdom,4109.852049313418,3086.909874239309,1022.9421750741099,1.02294217507411,0.7511000000000001
2050,low_collection,United Rep. of Tanzania,7936.19796721185,3675.2532786158076,4260.944688596042,4.260944688596043,0.4631
2050,low_collection,Uruguay,120.84026796047443,55.96112809249571,64.87913986797872,0.06487913986797872,0.4631
2050,low_collection,Uzbekistan,7829.047367447571,3625.6318358649705,4203.4155315826,4.2034155315826,0.46310000000000007
2050,low_collection,Viet Nam,3206.5915399085297,2165.090607746239,1041.5009321622904,1.0415009321622903,0.6751999999999999
2050,low_collection,Yemen,3506.2267265512855,1623.7335970659003,1882.493129485385,1.882493129485385,0.4631
2050,low_collection,Zambia,0.1242721293309901,0.0575504230931814,0.0667217062378084,6.67217062378084e-05,0.46309999999999907
2050,low_collection,Zimbabwe,0.30627749911184854,0.1418371098386969,0.1644403892731513,0.0001644403892731513,0.4630999999999995
