source_iso3,battery_type,destination_iso3,technology,scrap_t,unit_cost,transport_unit_cost,recycling_unit_cost,carbon_unit_cost,policy_unit_cost,transport_cost,recycling_cost,carbon_cost,policy_cost,is_unprocessed,domestic_priority_reserved,li_content,contained_lithium_t,li_recovery_efficiency,recovered_lithium_t,battery_embedded_secondary_li_t,CO2_new_g_per_kg,recycling_CO2_t,year,policy_scenario,strategy
MKD,NMC622,CHN,Hydro,2.5992318037209348,1.23883774571605,0.22593275999999998,1.0011359999999998,0.011768985716050055,0.0,0.587251615294449,2.602184531049961,0.030590321970694702,0.0,False,False,0.0325,0.08447503362093038,0.8821,0.0745154271570227,0.0745154271570227,970.9704299,2.5237772218686683,2030,route_access_open,Strategy 3
MKD,NMC811,CHN,Hydro,1.9993296556374052,1.23883774571605,0.22593275999999998,1.0011359999999998,0.011768985716050055,0.0,0.4517140672480085,2.001600894126209,0.023530082158871896,0.0,False,False,0.0275,0.05498156553002864,0.8821,0.048499238954038265,0.048499238954038265,1063.116435,2.1255202158910156,2030,route_access_open,Strategy 3
MKD,TLB,CHN,Hydro,31.413744348067883,1.23883774571605,0.22593275999999998,1.0011359999999998,0.011768985716050055,0.0,7.097393962493377,31.44943036164728,0.3697079085200591,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MLI,NCA,IND,Hydro,6.510726674173749,1.2636307499999997,0.26652675,0.9971039999999998,0.0,0.0,1.7352828206058382,6.49187160972534,0.0,0.0,False,False,0.025,0.16276816685434373,0.8821,0.1435777999822166,0.1435777999822166,930.4787808,6.058093017907228,2030,route_access_open,Strategy 3
MLI,NMC111,IND,Hydro,1.6919897850072512,1.2636307499999997,0.26652675,0.9971039999999998,0.0,0.0,0.45096053843118133,1.6870897825898699,0.0,0.0,False,False,0.0375,0.06344961693777192,0.8821,0.05596890710080861,0.05596890710080861,939.1747405,1.5890740672628358,2030,route_access_open,Strategy 3
MLI,NMC523,IND,Hydro,2.0616523627924046,1.2636307499999997,0.26652675,0.9971039999999998,0.0,0.0,0.5494855038848805,2.0556818175497575,0.0,0.0,False,False,0.035,0.07215783269773417,0.8821,0.06365042422267131,0.06365042422267131,939.3492076,1.936611513335713,2030,route_access_open,Strategy 3
MLI,NMC622,IND,Hydro,1.013379990661165,1.2636307499999997,0.26652675,0.9971039999999998,0.0,0.0,0.2700928754259506,1.01044524220821,0.0,0.0,False,False,0.0325,0.03293484969648786,0.8821,0.029051830917271943,0.029051830917271943,970.9704299,0.9839620051843293,2030,route_access_open,Strategy 3
MLI,NMC811,IND,Hydro,0.783927220807793,1.2636307499999997,0.26652675,0.9971039999999998,0.0,0.0,0.2089375743984334,0.7816569675763334,0.0,0.0,False,False,0.0275,0.021557998572214306,0.8821,0.019016310540550238,0.019016310540550238,1063.116435,0.8334059122846386,2030,route_access_open,Strategy 3
MLI,TLB,IND,Hydro,12.061676033442366,1.2636307499999997,0.26652675,0.9971039999999998,0.0,0.0,3.214759312746285,12.026745419649513,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MLT,LFP,CHN,Hydro,0.1170427310423896,1.26543862571605,0.25253364,1.0011359999999998,0.011768985716050055,0.0,0.02955722690567564,0.11717569158485373,0.0013774742298053716,0.0,False,False,0.025,0.00292606827605974,0.8821,0.0025810848263122968,0.0025810848263122968,773.1888943,0.09049613980051752,2030,route_access_open,Strategy 3
MLT,NCA,CHN,Hydro,35.275443333906054,1.26543862571605,0.25253364,1.0011359999999998,0.011768985716050055,0.0,8.908236107725031,35.315516237533366,0.4151561887240735,0.0,False,False,0.025,0.8818860833476514,0.8821,0.7779117141209633,0.7779117141209633,930.4787808,32.82305150551239,2030,route_access_open,Strategy 3
MLT,NMC111,CHN,Hydro,20.028480647490596,1.26543862571605,0.25253364,1.0011359999999998,0.011768985716050055,0.0,5.057865121580357,20.05123300150614,0.2357149026545018,0.0,False,False,0.0375,0.7510680242808974,0.8821,0.6625171042181796,0.6625171042181796,939.1747405,18.810243114716254,2030,route_access_open,Strategy 3
MLT,NMC523,CHN,Hydro,22.515139442722017,1.26543862571605,0.25253364,1.0011359999999998,0.011768985716050055,0.0,5.685830118578163,22.540716641128945,0.2649803544962706,0.0,False,False,0.035,0.7880298804952707,0.8821,0.6951211575848782,0.6951211575848782,939.3492076,21.149578394524433,2030,route_access_open,Strategy 3
MLT,NMC622,CHN,Hydro,11.152769417893136,1.26543862571605,0.25253364,1.0011359999999998,0.011768985716050055,0.0,2.816449457181235,11.16543896395186,0.1312567839735842,0.0,False,False,0.0325,0.36246500608152693,0.8821,0.3197303818645149,0.3197303818645149,970.9704299,10.829009316267271,2030,route_access_open,Strategy 3
MLT,NMC811,CHN,Hydro,6.93982774959129,1.26543862571605,0.25253364,1.0011359999999998,0.011768985716050055,0.0,1.7525399625772968,6.947711393914824,0.08167473365678769,0.0,False,False,0.0275,0.19084526311376046,0.8821,0.1683446065926481,0.1683446065926481,1063.116435,7.377844936659564,2030,route_access_open,Strategy 3
MLT,TLB,CHN,Hydro,95.9116605916031,1.26543862571605,0.25253364,1.0011359999999998,0.011768985716050055,0.0,24.220920767642085,96.02061623803513,1.1287829635052178,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MMR,NCA,THA,Hydro,230.33756462260723,1.0121251049999995,0.017277104999999997,0.9948479999999996,0.0,0.0,3.9795662894290698,229.15086548967147,0.0,0.0,False,False,0.025,5.7584391155651815,0.8821,5.079519143840047,5.079519143840047,930.4787808,214.32421630248479,2030,route_access_open,Strategy 3
MMR,NMC111,THA,Hydro,58.61747578469773,1.0121251049999995,0.017277104999999997,0.9948479999999996,0.0,0.0,1.01274028396718,58.315478549454944,0.0,0.0,False,False,0.0375,2.198155341926165,0.8821,1.93899282711307,1.93899282711307,939.1747405,55.052052608858524,2030,route_access_open,Strategy 3
MMR,NMC523,THA,Hydro,72.52065637141337,1.0121251049999995,0.017277104999999997,0.9948479999999996,0.0,0.0,1.2529469947978276,72.14702994978782,0.0,0.0,False,False,0.035,2.538222972999468,0.8821,2.2389664844828308,2.2389664844828308,939.3492076,68.12222109711904,2030,route_access_open,Strategy 3
MMR,NMC622,THA,Hydro,35.88932664709367,1.0121251049999995,0.017277104999999997,0.9948479999999996,0.0,0.0,0.6200636648611352,35.70442483620783,0.0,0.0,False,False,0.0325,1.1664031160305441,0.8821,1.0288841886505429,1.0288841886505429,970.9704299,34.84747492335006,2030,route_access_open,Strategy 3
MMR,NMC811,THA,Hydro,28.404402189141077,1.0121251049999995,0.017277104999999997,0.9948479999999996,0.0,0.0,0.4907458390840202,28.25806270906261,0.0,0.0,False,False,0.0275,0.7811210602013796,0.8821,0.6890268872036369,0.6890268872036369,1063.116435,30.197186793625857,2030,route_access_open,Strategy 3
MMR,TLB,THA,Hydro,425.7694256149532,1.0121251049999995,0.017277104999999997,0.9948479999999996,0.0,0.0,7.356063072139235,423.5758615341848,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MNE,NCA,Virtual_Demand,Unprocessed,6.556728893688674,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,0.025,0.16391822234221687,0.0,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MNE,NMC111,Virtual_Demand,Unprocessed,1.692805529956714,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,0.0375,0.06348020737337677,0.0,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MNE,NMC523,Virtual_Demand,Unprocessed,2.0702968486095688,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,0.035,0.0724603897013349,0.0,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MNE,NMC622,Virtual_Demand,Unprocessed,1.0213064063744253,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,0.0325,0.033192458207168825,0.0,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MNE,NMC811,Virtual_Demand,Unprocessed,0.8021215448611106,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,0.0275,0.02205834248368054,0.0,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MNE,TLB,Virtual_Demand,Unprocessed,12.13482267953965,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MNG,NCA,CHN,Hydro,22.249503598738933,1.0480663957160499,0.03516141,1.0011359999999998,0.011768985716050055,0.0,0.7823239183317351,22.274779034827095,0.2618540900427628,0.0,False,False,0.025,0.5562375899684734,0.8821,0.49065717811119036,0.49065717811119036,930.4787808,20.702690981959815,2030,route_access_open,Strategy 3
MNG,NMC111,CHN,Hydro,5.851424837005863,1.0480663957160499,0.03516141,1.0011359999999998,0.011768985716050055,0.0,0.2057443477781463,5.8580720556207,0.06886533532526252,0.0,False,False,0.0375,0.21942843138771984,0.8821,0.19355781932710767,0.19355781932710767,939.1747405,5.495510402850235,2030,route_access_open,Strategy 3
MNG,NMC523,CHN,Hydro,7.033841445955954,1.0480663957160499,0.03516141,1.0011359999999998,0.011768985716050055,0.0,0.24731978295625012,7.041831889838559,0.08278117950641649,0.0,False,False,0.035,0.2461844506084584,0.8821,0.21715930388172114,0.21715930388172114,939.3492076,6.607233388642763,2030,route_access_open,Strategy 3
MNG,NMC622,CHN,Hydro,3.4653193915532308,1.0480663957160499,0.03516141,1.0011359999999998,0.011768985716050055,0.0,0.12184551590735368,3.4692559943820345,0.04078329442074124,0.0,False,False,0.0325,0.11262288022548,0.8821,0.09934464264689591,0.09934464264689591,970.9704299,3.364722659357247,2030,route_access_open,Strategy 3
MNG,NMC811,CHN,Hydro,2.7190548328552,1.0480663957160499,0.03516141,1.0011359999999998,0.011768985716050055,0.0,0.09560580179050315,2.722143679145323,0.03200051748902972,0.0,False,False,0.0275,0.074774007903518,0.8821,0.06595815237169322,0.06595815237169322,1063.116435,2.890671880474541,2030,route_access_open,Strategy 3
MNG,TLB,CHN,Hydro,41.18445188267656,1.0480663957160499,0.03516141,1.0011359999999998,0.011768985716050055,0.0,1.4481033982720624,41.231237420015276,0.48469922593057124,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MUS,NCA,THA,Hydro,41.31321562641517,1.1757998699999996,0.18095187000000001,0.9948479999999996,0.0,0.0,7.475703623313048,41.100369939507864,0.0,0.0,False,False,0.025,1.0328303906603793,0.8821,0.9110596876015206,0.9110596876015206,930.4787808,38.4410705069943,2030,route_access_open,Strategy 3
MUS,NMC111,THA,Hydro,10.59475562650465,1.1757998699999996,0.18095187000000001,0.9948479999999996,0.0,0.0,1.9171408428090382,10.540171445516894,0.0,0.0,False,False,0.0375,0.39730333599392437,0.8821,0.3504612726802407,0.3504612726802407,939.1747405,9.950326866183419,2030,route_access_open,Strategy 3
MUS,NMC523,THA,Hydro,13.029441618825906,1.1757998699999996,0.18095187000000001,0.9948479999999996,0.0,0.0,2.357701825982375,12.96231393560571,0.0,0.0,False,False,0.035,0.4560304566589068,0.8821,0.4022644658188217,0.4022644658188217,939.3492076,12.239195660114575,2030,route_access_open,Strategy 3
MUS,NMC622,THA,Hydro,6.432857300123319,1.1757998699999996,0.18095187000000001,0.9948479999999996,0.0,0.0,1.164037557900466,6.399715219313082,0.0,0.0,False,False,0.0325,0.2090678622540079,0.8821,0.18441876129426035,0.18441876129426035,970.9704299,6.246114218186093,2030,route_access_open,Strategy 3
MUS,NMC811,THA,Hydro,5.056201130109443,1.1757998699999996,0.18095187000000001,0.9948479999999996,0.0,0.0,0.9149290495894171,5.030151581887117,0.0,0.0,False,False,0.0275,0.13904553107800968,0.8821,0.12265206296391234,0.12265206296391234,1063.116435,5.375330520084922,2030,route_access_open,Strategy 3
MUS,TLB,THA,Hydro,76.42647130197848,1.1757998699999996,0.18095187000000001,0.9948479999999996,0.0,0.0,13.829512899594341,76.03272212183066,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MWI,NCA,THA,Hydro,109.20266275770456,1.2338820299999997,0.23903403,0.9948479999999996,0.0,0.0,26.103152565705035,108.64005063917682,0.0,0.0,False,False,0.025,2.7300665689426142,0.8821,2.40819172046428,2.40819172046428,930.4787808,101.6107605029025,2030,route_access_open,Strategy 3
MWI,NMC111,THA,Hydro,28.428791880848745,1.2338820299999997,0.23903403,0.9948479999999996,0.0,0.0,6.795448691310556,28.282326745078603,0.0,0.0,False,False,0.0375,1.066079695531828,0.8821,0.9403888994286254,0.9403888994286254,939.1747405,26.69960323742463,2030,route_access_open,Strategy 3
MWI,NMC523,THA,Hydro,34.55169961919293,1.2338820299999997,0.23903403,0.9948479999999996,0.0,0.0,8.259032003325151,34.37368926275484,0.0,0.0,False,False,0.035,1.2093094866717526,0.8821,1.066731898193153,1.066731898193153,939.3492076,32.456111658522104,2030,route_access_open,Strategy 3
MWI,NMC622,THA,Hydro,16.98088403705716,1.2338820299999997,0.23903403,0.9948479999999996,0.0,0.0,4.059009144340442,16.893398522498234,0.0,0.0,False,False,0.0325,0.5518787312043577,0.8821,0.48681222879536395,0.48681222879536395,970.9704299,16.487936273543436,2030,route_access_open,Strategy 3
MWI,NMC811,THA,Hydro,13.216506201583876,1.2338820299999997,0.23903403,0.9948479999999996,0.0,0.0,3.1591947398845863,13.14841476163331,0.0,0.0,False,False,0.0275,0.3634539205435566,0.8821,0.3206027033114712,0.3206027033114712,1063.116435,14.05068495618324,2030,route_access_open,Strategy 3
MWI,TLB,THA,Hydro,202.38054449638733,1.2338820299999997,0.23903403,0.9948479999999996,0.0,0.0,48.375837144565786,201.33787993114186,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
MYS,NCA,THA,Hydro,3.62728072713308,1.0304616899999997,0.035613689999999996,0.9948479999999996,0.0,0.0,0.12918085135909207,3.608592976826889,0.0,0.0,False,False,0.025,0.090682018178327,0.8821,0.07999060823510225,0.07999060823510225,930.4787808,3.3751077486021255,2030,route_access_open,Strategy 3
MYS,NMC111,THA,Hydro,1.1465586932504088,1.0304616899999997,0.035613689999999996,0.9948479999999996,0.0,0.0,0.040833185868225146,1.1406516228627823,0.0,0.0,False,False,0.0375,0.04299595099689033,0.8821,0.03792672837435696,0.03792672837435696,939.1747405,1.076818963201472,2030,route_access_open,Strategy 3
MYS,NMC523,THA,Hydro,1.0173210133901067,1.0304616899999997,0.035613689999999996,0.9948479999999996,0.0,0.0,0.036230555201361106,1.0120797755291204,0.0,0.0,False,False,0.035,0.03560623546865374,0.8821,0.031408260306899465,0.031408260306899465,939.3492076,0.9556196878028258,2030,route_access_open,Strategy 3
MYS,NMC622,THA,Hydro,0.483626335406834,1.0304616899999997,0.035613689999999996,0.9948479999999996,0.0,0.0,0.01722371838501501,0.4811346925268178,0.0,0.0,False,False,0.0325,0.015717855900722104,0.8821,0.013864720690026968,0.013864720690026968,970.9704299,0.4695868708009352,2030,route_access_open,Strategy 3
MYS,NMC811,THA,Hydro,0.3850579474945619,1.0304616899999997,0.035613689999999996,0.9948479999999996,0.0,0.0,0.013713334374107603,0.3830741289490698,0.0,0.0,False,False,0.0275,0.010589093556100453,0.8821,0.00934063942583621,0.00934063942583621,1063.116435,0.4093614324088358,2030,route_access_open,Strategy 3
MYS,TLB,THA,Hydro,6.659844716674991,1.0304616899999997,0.035613689999999996,0.9948479999999996,0.0,0.0,0.23718164518780094,6.625533196694679,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
NAM,NCA,THA,Hydro,42.74589575850492,1.2930606299999996,0.29821263,0.9948479999999996,0.0,0.0,12.747365995849597,42.52566890355709,0.0,0.0,False,False,0.025,1.068647393962623,0.8821,0.9426538662144298,0.9426538662144298,930.4787808,39.77414896957755,2030,route_access_open,Strategy 3
NAM,NMC111,THA,Hydro,11.002282925939522,1.2930606299999996,0.29821263,0.9948479999999996,0.0,0.0,3.2810197273485198,10.945599164305078,0.0,0.0,False,False,0.0375,0.41258560972273206,0.8821,0.36394176633642195,0.36394176633642195,939.1747405,10.333066211876831,2030,route_access_open,Strategy 3
NAM,NMC523,THA,Hydro,13.468941364989885,1.2930606299999996,0.29821263,0.9948479999999996,0.0,0.0,4.016608427769423,13.399549379077452,0.0,0.0,False,False,0.035,0.471412947774646,0.8821,0.4158333612320152,0.4158333612320152,939.3492076,12.65203939841411,2030,route_access_open,Strategy 3
NAM,NMC622,THA,Hydro,6.647069253623113,1.2930606299999996,0.29821263,0.9948479999999996,0.0,0.0,1.9822400039150854,6.612823552828444,0.0,0.0,False,False,0.0325,0.2160297507427512,0.8821,0.19055984313018082,0.19055984313018082,970.9704299,6.454107690765506,2030,route_access_open,Strategy 3
NAM,NMC811,THA,Hydro,5.223616811346787,1.2930606299999996,0.29821263,0.9948479999999996,0.0,0.0,1.557748507423939,5.196704737534726,0.0,0.0,False,False,0.0275,0.14364946231203665,0.8821,0.12671319070544754,0.12671319070544754,1063.116435,5.553312882285063,2030,route_access_open,Strategy 3
NAM,TLB,THA,Hydro,79.08780611440423,1.2930606299999996,0.29821263,0.9948479999999996,0.0,0.0,23.584982662306565,78.68034573730279,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
NCL,NCA,CHN,Hydro,0.033082724974842,1.27236076571605,0.25945578,1.0011359999999998,0.011768985716050055,0.0,0.008583504212873112,0.03312030695041342,0.00038935011767692794,0.0,False,False,0.025,0.0008270681243710501,0.8821,0.0007295567925077033,0.0007295567925077033,930.4787808,0.030782773600132693,2030,route_access_open,Strategy 3
NCL,NMC111,CHN,Hydro,0.0165162078368164,1.27236076571605,0.25945578,1.0011359999999998,0.011768985716050055,0.0,0.004285225586943312,0.01653497024891902,0.00019437901411480617,0.0,False,False,0.0375,0.000619357793880615,0.8821,0.0005463355099820904,0.0005463355099820904,939.1747405,0.015511605209186107,2030,route_access_open,Strategy 3
NCL,NMC523,CHN,Hydro,0.0012604747315237,1.27236076571605,0.25945578,1.0011359999999998,0.011768985716050055,0.0,0.0003270374546377722,0.0012619066308187108,1.4834509110744455e-05,0.0,False,False,0.035,4.4116615603329505e-05,0.8821,3.891526662369695e-05,3.891526662369695e-05,939.3492076,0.0011840259402566104,2030,route_access_open,Strategy 3
NCL,TLB,CHN,Hydro,0.0508594075431823,1.27236076571605,0.25945578,1.0011359999999998,0.011768985716050055,0.0,0.013195767254454248,0.05091718383015135,0.0005985636409024809,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
NER,NCA,IND,Hydro,22.35171038181612,1.2330601799999998,0.23595618,0.9971039999999998,0.0,0.0,5.2740241981596725,22.286979828550376,0.0,0.0,False,False,0.025,0.558792759545403,0.8821,0.492911093195,0.492911093195,930.4787808,20.797792224866964,2030,route_access_open,Strategy 3
NER,NMC111,IND,Hydro,5.712651737234316,1.2330601799999998,0.23595618,0.9971039999999998,0.0,0.0,1.347935481588173,5.696107897803285,0.0,0.0,False,False,0.0375,0.21422444014628686,0.8821,0.18896737865303964,0.18896737865303964,939.1747405,5.365178212883913,2030,route_access_open,Strategy 3
NER,NMC523,IND,Hydro,7.036291255086833,1.2330601799999998,0.23595618,0.9971039999999998,0.0,0.0,1.6602564059176945,7.0159141556121,0.0,0.0,False,False,0.035,0.24627019392803917,0.8821,0.21723493806392336,0.21723493806392336,939.3492076,6.609534614908626,2030,route_access_open,Strategy 3
NER,NMC622,IND,Hydro,3.4795839137037685,1.2330601799999998,0.23595618,0.9971039999999998,0.0,0.0,0.8210293282669908,3.469507038689682,0.0,0.0,False,False,0.0325,0.11308647719537249,0.8821,0.09975358153403807,0.09975358153403807,970.9704299,3.3785730885620726,2030,route_access_open,Strategy 3
NER,NMC811,IND,Hydro,2.727368259173496,1.2330601799999998,0.23595618,0.9971039999999998,0.0,0.0,0.6435393958878279,2.7194698006949287,0.0,0.0,False,False,0.0275,0.07500262712727114,0.8821,0.06615981738896587,0.06615981738896587,1063.116435,2.8995100206246827,2030,route_access_open,Strategy 3
