,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1638,Mali,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1639,Mali,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1640,Mali,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1641,Mali,NCA,Direct,0.7208682013801615,382.2102615118056,-371.6633738013306,high_collection,baseline
1642,Mali,NCA,Hydro,0.7208682013801615,2095.6133712233363,-2087.1674161121164,high_collection,baseline
1643,Mali,NCA,Pyro,0.7208682013801615,1947.4086294972067,-1942.3778657026426,high_collection,baseline
1644,Mali,NMC111,Direct,0.2947431916919036,591.1184052954385,-585.7817862777865,high_collection,baseline
1645,Mali,NMC111,Hydro,0.2947431916919036,3915.4334309561887,-3907.3328634007667,high_collection,baseline
1646,Mali,NMC111,Pyro,0.2947431916919036,3475.2058531648345,-3470.6577864235946,high_collection,baseline
1647,Mali,NMC523,Direct,0.2645575076958211,623.0922482819325,-622.9814254605525,high_collection,baseline
1648,Mali,NMC523,Hydro,0.2645575076958211,4222.55889626482,-4215.039769285966,high_collection,baseline
1649,Mali,NMC523,Pyro,0.2645575076958211,3727.063920049744,-3722.86661450239,high_collection,baseline
1650,Mali,NMC622,Direct,0.1089823279540923,960.1539492988064,-951.5710818528014,high_collection,baseline
1651,Mali,NMC622,Hydro,0.1089823279540923,7848.275801231216,-7840.3067356452675,high_collection,baseline
1652,Mali,NMC622,Pyro,0.1089823279540923,6618.916980356608,-6614.335988180728,high_collection,baseline
1653,Mali,NMC811,Direct,0.0292773162581554,1822.423034624577,-1812.103454344677,high_collection,baseline
1654,Mali,NMC811,Hydro,0.0292773162581554,19666.845612267847,-19659.08471720534,high_collection,baseline
1655,Mali,NMC811,Pyro,0.0292773162581554,15503.691666700017,-15499.152819780116,high_collection,baseline
1656,Malta,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1657,Malta,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1658,Malta,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1659,Malta,NCA,Direct,0.7735391879542444,301.6101936348048,-291.06330592432977,high_collection,baseline
1660,Malta,NCA,Hydro,0.7735391879542444,1475.3233669753886,-1466.8774118641686,high_collection,baseline
1661,Malta,NCA,Pyro,0.7735391879542444,1397.618865754682,-1392.588101960118,high_collection,baseline
1662,Malta,NMC111,Direct,0.462572640001648,381.2385133483546,-375.9018943307026,high_collection,baseline
1663,Malta,NMC111,Hydro,0.462572640001648,2065.068051809544,-2056.967484254122,high_collection,baseline
1664,Malta,NMC111,Pyro,0.462572640001648,1907.143851487291,-1902.5957847460509,high_collection,baseline
1665,Malta,NMC523,Direct,0.5095810541268561,364.7906606080034,-364.6798377866234,high_collection,baseline
1666,Malta,NMC523,Hydro,0.5095810541268561,1938.3990042943099,-1930.8798773154563,high_collection,baseline
1667,Malta,NMC523,Pyro,0.5095810541268561,1798.7579252025525,-1794.5606196551985,high_collection,baseline
1668,Malta,NMC622,Direct,0.2444816941802096,509.78295367983156,-501.20008623382654,high_collection,baseline
1669,Malta,NMC622,Hydro,0.2444816941802096,3133.70496541695,-3125.735899831001,high_collection,baseline
1670,Malta,NMC622,Pyro,0.2444816941802096,2804.1435375714013,-2799.5625453955213,high_collection,baseline
1671,Malta,NMC811,Direct,0.1343643808193527,669.638787215116,-659.319206935216,high_collection,baseline
1672,Malta,NMC811,Hydro,0.1343643808193527,4635.34414833286,-4627.583253270351,high_collection,baseline
1673,Malta,NMC811,Pyro,0.1343643808193527,4026.7732574328047,-4022.2344105129037,high_collection,baseline
1674,Mauritania,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1675,Mauritania,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1676,Mauritania,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1677,Mauritania,NCA,Direct,0.1107095384876259,952.8211333730185,-942.2742456625435,high_collection,baseline
1678,Mauritania,NCA,Hydro,0.1107095384876259,7762.495564350689,-7754.049609239469,high_collection,baseline
1679,Mauritania,NCA,Pyro,0.1107095384876259,6551.861592246607,-6546.830828452043,high_collection,baseline
1680,Mauritania,NMC111,Direct,0.0305001117129676,1786.4269755299028,-1781.0903565122508,high_collection,baseline
1681,Mauritania,NMC111,Hydro,0.0305001117129676,19112.381135990097,-19104.280568434675,high_collection,baseline
1682,Mauritania,NMC111,Pyro,0.0305001117129676,15098.288593282448,-15093.740526541209,high_collection,baseline
1683,Mauritania,NMC523,Direct,0.035591624751661,1656.9007264043248,-1656.7899035829448,high_collection,baseline
1684,Mauritania,NMC523,Hydro,0.035591624751661,17157.530879301168,-17150.011752322316,high_collection,baseline
1685,Mauritania,NMC523,Pyro,0.035591624751661,13661.884012783854,-13657.6867072365,high_collection,baseline
1686,Mauritania,NMC622,Direct,0.0171619422866212,2364.5295082510474,-2355.9466408050425,high_collection,baseline
1687,Mauritania,NMC622,Hydro,0.0171619422866212,28566.655085235092,-28558.686019649143,high_collection,baseline
1688,Mauritania,NMC622,Pyro,0.0171619422866212,21910.29602397067,-21905.71503179479,high_collection,baseline
1689,Mauritania,NMC811,Direct,0.0035015386093411,5132.24540420555,-5121.92582392565,high_collection,baseline
1690,Mauritania,NMC811,Hydro,0.0035015386093411,86761.8098918832,-86754.04899682068,high_collection,baseline
1691,Mauritania,NMC811,Pyro,0.0035015386093411,61329.53495354932,-61324.99610662942,high_collection,baseline
1692,Mauritius,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1693,Mauritius,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1694,Mauritius,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1695,Mauritius,NCA,Direct,4.699826563200787,153.2225358708063,-142.6756481603313,high_collection,baseline
1696,Mauritius,NCA,Hydro,4.699826563200787,565.2400969986693,-556.7941418874493,high_collection,baseline
1697,Mauritius,NCA,Pyro,4.699826563200787,578.3489854519904,-573.3182216574264,high_collection,baseline
1698,Mauritius,NMC111,Direct,1.8734623482997543,239.9219409553671,-234.5853219377151,high_collection,baseline
1699,Mauritius,NMC111,Hydro,1.8734623482997543,1074.9965587743973,-1066.8959912189753,high_collection,baseline
1700,Mauritius,NMC111,Pyro,1.8734623482997543,1049.186565152333,-1044.638498411093,high_collection,baseline
1701,Mauritius,NMC523,Direct,1.719015274099602,250.20014762615574,-250.08932480477574,high_collection,baseline
1702,Mauritius,NMC523,Hydro,1.719015274099602,1141.6220676308296,-1134.102940651976,high_collection,baseline
1703,Mauritius,NMC523,Pyro,1.719015274099602,1109.3006575015738,-1105.1033519542198,high_collection,baseline
1704,Mauritius,NMC622,Direct,0.715869667586163,383.5091127558045,-374.92624530979947,high_collection,baseline
1705,Mauritius,NMC622,Hydro,0.715869667586163,2105.829620159143,-2097.860554573194,high_collection,baseline
1706,Mauritius,NMC622,Pyro,0.715869667586163,1956.2032779094243,-1951.6222857335442,high_collection,baseline
1707,Mauritius,NMC811,Direct,0.2893339039640006,596.4809716963497,-586.1613914164496,high_collection,baseline
1708,Mauritius,NMC811,Hydro,0.2893339039640006,3966.4526035292965,-3958.6917084667875,high_collection,baseline
1709,Mauritius,NMC811,Pyro,0.2893339039640006,3517.1417430371484,-3512.6028961172474,high_collection,baseline
1710,Mexico,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1711,Mexico,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1712,Mexico,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1713,Mexico,NCA,Direct,54.55847575210075,45.72445997543226,-35.186865154777735,high_collection,baseline
1714,Mexico,NCA,Hydro,54.55847575210075,105.20482932328228,-96.76739790338344,high_collection,baseline
1715,Mexico,NCA,Pyro,54.55847575210075,121.49613399546391,-116.47223497089395,high_collection,baseline
1716,Mexico,NMC111,Direct,16.673440970008116,80.87120396279727,-75.5442751500458,high_collection,baseline
1717,Mexico,NMC111,Hydro,16.673440970008116,244.63967080410163,-236.54825146541148,high_collection,baseline
1718,Mexico,NMC111,Pyro,16.673440970008116,265.32146297246044,-260.77973215197227,high_collection,baseline
1719,Mexico,NMC523,Direct,18.169491765049564,77.59675100318375,-77.49538598659205,high_collection,baseline
1720,Mexico,NMC523,Hydro,18.169491765049564,230.12407974692627,-222.6138872386735,high_collection,baseline
1721,Mexico,NMC523,Pyro,18.169491765049564,250.7177179691066,-246.52695418121687,high_collection,baseline
1722,Mexico,NMC622,Direct,8.447399976961005,112.16032628053777,-103.58685144154657,high_collection,baseline
1723,Mexico,NMC622,Hydro,8.447399976961005,396.954123080395,-388.99391649516997,high_collection,baseline
1724,Mexico,NMC622,Pyro,8.447399976961005,415.27684250033496,-410.7024966284759,high_collection,baseline
1725,Mexico,NMC811,Direct,5.75276679570993,134.92584865828968,-124.61535296566645,high_collection,baseline
1726,Mexico,NMC811,Hydro,5.75276679570993,521.8086867618711,-514.0563607841361,high_collection,baseline
1727,Mexico,NMC811,Pyro,5.75276679570993,534.8937130935152,-530.3618099997235,high_collection,baseline
1728,Mongolia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1729,Mongolia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1730,Mongolia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1731,Mongolia,NCA,Direct,2.659877611628712,340.08691252117154,-329.54002481069654,high_collection,baseline
1732,Mongolia,NCA,Hydro,2.659877611628712,1868.9681787047828,-1860.5222235935628,high_collection,baseline
1733,Mongolia,NCA,Pyro,2.659877611628712,1704.5356457903538,-1699.5048819957897,high_collection,baseline
1734,Mongolia,NMC111,Direct,1.2816839078417612,521.8365927019006,-516.4999736842486,high_collection,baseline
1735,Mongolia,NMC111,Hydro,1.2816839078417612,3457.311431705583,-3449.210864150161,high_collection,baseline
1736,Mongolia,NMC111,Pyro,1.2816839078417612,3006.1879816071323,-3001.6399148658925,high_collection,baseline
1737,Mongolia,NMC523,Direct,1.029350459080661,593.43439745101,-593.32357462963,high_collection,baseline
1738,Mongolia,NMC523,Hydro,1.029350459080661,4158.705944002005,-4151.186817023151,high_collection,baseline
1739,Mongolia,NMC523,Pyro,1.029350459080661,3564.6079543014057,-3560.4106487540516,high_collection,baseline
1740,Mongolia,NMC622,Direct,0.402415977867477,1029.364456620524,-1020.7815891745189,high_collection,baseline
1741,Mongolia,NMC622,Hydro,0.402415977867477,9174.847577854856,-9166.878512268908,high_collection,baseline
1742,Mongolia,NMC622,Pyro,0.402415977867477,7395.883898593809,-7391.302906417929,high_collection,baseline
1743,Mongolia,NMC811,Direct,0.1370919447325982,1935.6169405236255,-1925.2973602437255,high_collection,baseline
1744,Mongolia,NMC811,Hydro,0.1370919447325982,22729.998042120005,-22722.237147057498,high_collection,baseline
1745,Mongolia,NMC811,Pyro,0.1370919447325982,17077.36962259373,-17072.83077567383,high_collection,baseline
1746,Montenegro,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1747,Montenegro,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1748,Montenegro,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1749,Montenegro,NCA,Direct,0.8843491237270726,283.76124825918976,-273.2776289420421,high_collection,baseline
1750,Montenegro,NCA,Hydro,0.8843491237270726,1351.6392715487218,-1343.2513479288384,high_collection,baseline
1751,Montenegro,NCA,Pyro,0.8843491237270726,1288.9618704209684,-1283.9778437530113,high_collection,baseline
1752,Montenegro,NMC111,Direct,0.3874261855005257,413.3126956838681,-408.04205008319553,high_collection,baseline
1753,Montenegro,NMC111,Hydro,0.3874261855005257,2318.937327646595,-2310.899043512758,high_collection,baseline
1754,Montenegro,NMC111,Pyro,0.3874261855005257,2122.8895235832147,-2118.384593426392,high_collection,baseline
1755,Montenegro,NMC523,Direct,0.3346313437475315,441.84417333782034,-441.7977416934498,high_collection,baseline
1756,Montenegro,NMC523,Hydro,0.3346313437475315,2552.114390336815,-2544.656091540697,high_collection,baseline
1757,Montenegro,NMC523,Pyro,0.3346313437475315,2319.4739669701016,-2315.3211994102667,high_collection,baseline
1758,Montenegro,NMC622,Direct,0.1349414653198686,668.3323601112272,-659.8134399589487,high_collection,baseline
1759,Montenegro,NMC622,Hydro,0.1349414653198686,4622.369443754908,-4614.460692533286,high_collection,baseline
1760,Montenegro,NMC622,Pyro,0.1349414653198686,4016.353866196367,-4011.818123774341,high_collection,baseline
1761,Montenegro,NMC811,Direct,0.0547336132240999,1008.2380134114617,-997.9802833473875,high_collection,baseline
1762,Montenegro,NMC811,Hydro,0.0547336132240999,8340.162976082102,-8332.460421561276,high_collection,baseline
1763,Montenegro,NMC811,Pyro,0.0547336132240999,6930.188091907451,-6925.6965203486025,high_collection,baseline
1764,Morocco,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1765,Morocco,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1766,Morocco,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1767,Morocco,NCA,Direct,10.692430008642422,102.6285652153764,-92.08167750490139,high_collection,baseline
1768,Morocco,NCA,Hydro,10.692430008642422,318.2164125148872,-309.77045740366725,high_collection,baseline
1769,Morocco,NCA,Pyro,10.692430008642422,339.6342805994142,-334.6035168048502,high_collection,baseline
1770,Morocco,NMC111,Direct,3.547421195259165,175.74652750057302,-170.40990848292103,high_collection,baseline
1771,Morocco,NMC111,Hydro,3.547421195259165,688.0488612417637,-679.9482936863417,high_collection,baseline
1772,Morocco,NMC111,Pyro,3.547421195259165,693.9094895330112,-689.3614227917712,high_collection,baseline
1773,Morocco,NMC523,Direct,3.6623687245956416,173.03519889469808,-172.9243760733181,high_collection,baseline
1774,Morocco,NMC523,Hydro,3.6623687245956416,672.88327077273,-665.3641437938765,high_collection,baseline
1775,Morocco,NMC523,Pyro,3.6623687245956416,679.7268874119193,-675.5295818645653,high_collection,baseline
1776,Morocco,NMC622,Direct,1.651595248230671,255.12872940122435,-246.54586195521935,high_collection,baseline
1777,Morocco,NMC622,Hydro,1.651595248230671,1173.9966387404854,-1166.0275731545366,high_collection,baseline
1778,Morocco,NMC622,Pyro,1.651595248230671,1138.4173160497407,-1133.8363238738607,high_collection,baseline
1779,Morocco,NMC811,Direct,0.7355006322419607,378.48385994362934,-368.16427966372936,high_collection,baseline
1780,Morocco,NMC811,Hydro,0.7355006322419607,2066.3865456088292,-2058.6256505463202,high_collection,baseline
1781,Morocco,NMC811,Pyro,0.7355006322419607,1922.2312873851556,-1917.6924404652545,high_collection,baseline
1782,Mozambique,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1783,Mozambique,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1784,Mozambique,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1785,Mozambique,NCA,Direct,0.73516168315742,378.5689288833883,-368.0220411729133,high_collection,baseline
1786,Mozambique,NCA,Hydro,0.73516168315742,2067.052370506038,-2058.606415394818,high_collection,baseline
1787,Mozambique,NCA,Pyro,0.73516168315742,1922.8051496951762,-1917.774385900612,high_collection,baseline
1788,Mozambique,NMC111,Direct,0.3985894550350207,510.2286313465452,-504.8920123288932,high_collection,baseline
1789,Mozambique,NMC111,Hydro,0.3985894550350207,3170.7652918199337,-3162.6647242645117,high_collection,baseline
1790,Mozambique,NMC111,Pyro,0.3985894550350207,2858.221895499879,-2853.673828758639,high_collection,baseline
1791,Mozambique,NMC523,Direct,0.298075609812891,587.887083708816,-587.776260887436,high_collection,baseline
1792,Mozambique,NMC523,Hydro,0.298075609812891,3884.7874335946062,-3877.2683066157524,high_collection,baseline
1793,Mozambique,NMC523,Pyro,0.298075609812891,3449.9966921938485,-3445.7993866464944,high_collection,baseline
1794,Mozambique,NMC622,Direct,0.1074813939844148,966.6679333407095,-958.0850658947045,high_collection,baseline
1795,Mozambique,NMC622,Hydro,0.1074813939844148,7924.715875657337,-7916.746810071389,high_collection,baseline
1796,Mozambique,NMC622,Pyro,0.1074813939844148,6678.625683151009,-6674.044690975129,high_collection,baseline
1797,Mozambique,NMC811,Direct,0.0186984408590316,2267.7162343875343,-2257.3966541076343,high_collection,baseline
1798,Mozambique,NMC811,Hydro,0.0186984408590316,26904.96098699656,-26897.200091934053,high_collection,baseline
1799,Mozambique,NMC811,Pyro,0.0186984408590316,20726.857802101327,-20722.318955181425,high_collection,baseline
1800,Myanmar,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1801,Myanmar,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1802,Myanmar,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1803,Myanmar,NCA,Direct,16.96904401834362,152.97901755657352,-142.43212984609852,high_collection,baseline
1804,Myanmar,NCA,Hydro,16.96904401834362,540.2156443091379,-531.769689197918,high_collection,baseline
1805,Myanmar,NCA,Pyro,16.96904401834362,565.5575219508345,-560.5267581562705,high_collection,baseline
1806,Myanmar,NMC111,Direct,5.834909776381275,312.0121791112652,-306.67556009361317,high_collection,baseline
1807,Myanmar,NMC111,Hydro,5.834909776381275,1453.8666269113921,-1445.7660593559701,high_collection,baseline
1808,Myanmar,NMC111,Pyro,5.834909776381275,1427.9707623134602,-1423.4226955722202,high_collection,baseline
1809,Myanmar,NMC523,Direct,5.93498560246351,308.4896339043174,-308.3788110829374,high_collection,baseline
1810,Myanmar,NMC523,Hydro,5.93498560246351,1431.117656444057,-1423.5985294652035,high_collection,baseline
1811,Myanmar,NMC523,Pyro,5.93498560246351,1407.0566597298214,-1402.8593541824673,high_collection,baseline
1812,Myanmar,NMC622,Direct,2.6262487264733685,531.6745573256943,-523.0916898796893,high_collection,baseline
1813,Myanmar,NMC622,Hydro,2.6262487264733685,3048.228338932385,-3040.259273346436,high_collection,baseline
1814,Myanmar,NMC622,Pyro,2.6262487264733685,2854.4142981465534,-2849.8333059706733,high_collection,baseline
1815,Myanmar,NMC811,Direct,1.4112348952825209,804.8898155403864,-794.5702352604864,high_collection,baseline
1816,Myanmar,NMC811,Hydro,1.4112348952825209,5422.470899974326,-5414.710004911817,high_collection,baseline
