,country,type,recycling_m,scrap,unit_cost,net_profit
27,Angola,NMC523,Hydro,16.099960153900135,239.0511335983069,-231.5320066194533
28,Angola,NMC622,Hydro,7.938892685214268,391.83601924992007,-383.8669536639713
29,Angola,NMC811,Hydro,6.253843354107486,462.9365051310147,-455.17561006850593
30,Argentina,LFP,Hydro,0.0,0.0,0.0
31,Argentina,NCA,Hydro,1076.683933621374,12.589768305755626,-4.151652645633986
32,Argentina,NMC111,Hydro,283.0045918731728,32.59159551387427,-24.499441801117886
33,Argentina,NMC523,Hydro,338.2066859261941,28.70884994637287,-21.19794022254713
34,Argentina,NMC622,Hydro,166.6570993133479,47.512899520310484,-39.55198177786484
35,Argentina,NMC811,Hydro,131.77474478151947,56.15845744630349,-48.40544358438151
36,Armenia,LFP,Hydro,0.0,0.0,0.0
37,Armenia,NCA,Hydro,0.5662563202252915,1943.4436945706268,-1934.9977394594068
38,Armenia,NMC111,Hydro,0.2582202440386275,3274.0917332580443,-3265.9911657026223
39,Armenia,NMC523,Hydro,0.1836272457714067,4106.130733093028,-4098.611606114174
40,Armenia,NMC622,Hydro,0.0759583129039032,7380.311194475477,-7372.342128889529
41,Armenia,NMC811,Hydro,0.0340495871456276,12575.808333543688,-12568.047438481179
42,Aruba,LFP,Hydro,0.0,0.0,0.0
43,Aruba,NCA,Hydro,0.3610555076867087,3744.3897303170806,-3735.9437752058607
44,Aruba,NMC111,Hydro,0.2204873575291712,5319.297340145285,-5311.196772589863
45,Aruba,NMC523,Hydro,0.1398153165478876,7356.657326048929,-7349.138199070075
46,Aruba,NMC622,Hydro,0.0508139568270921,15121.452335140906,-15113.483269554958
47,Aruba,NMC811,Hydro,0.0227709180463128,26776.217021254153,-26768.456126191646
48,Australia,LFP,Hydro,0.0,0.0,0.0
49,Australia,NCA,Hydro,22277.44596025214,-0.4001432667770066,8.796826070559016
50,Australia,NMC111,Hydro,5648.552028853086,-0.9960357822589132,9.043720879795307
51,Australia,NMC523,Hydro,7007.317052590816,-0.863093389109439,8.330573497416987
52,Australia,NMC622,Hydro,3471.83757263568,-1.3764439604983325,9.294298939351435
53,Australia,NMC811,Hydro,2764.9562114567807,-1.6012871101449386,9.312647462452459
54,Austria,LFP,Hydro,17.377006014310663,182.17208819206226,-180.6373339441977
55,Austria,NCA,Hydro,6060.874001030683,4.34125567644015,3.995890388523869
56,Austria,NMC111,Hydro,3446.969194899999,6.223812869409739,1.7599732705397646
57,Austria,NMC523,Hydro,3867.317237074596,5.783092298470269,1.6219818377537414
58,Austria,NMC622,Hydro,1914.217157508348,9.059470892374124,-1.2034947395371178
59,Austria,NMC811,Hydro,1190.146655192073,12.269814393828321,-4.618307846975109
60,Azerbaijan,LFP,Hydro,0.0,0.0,0.0
61,Azerbaijan,NCA,Hydro,362.84482985746376,26.562044792810312,-18.11608968159031
62,Azerbaijan,NMC111,Hydro,92.27790895769094,65.95236525448297,-57.85179769906097
63,Azerbaijan,NMC523,Hydro,114.18340585932798,57.25128719750195,-49.73216021864835
64,Azerbaijan,NMC622,Hydro,56.52724940521705,91.32839843313036,-83.35933284718156
65,Azerbaijan,NMC811,Hydro,44.95185687313028,106.34177356331148,-98.58087850080268
66,Bahamas,LFP,Hydro,0.0,0.0,0.0
67,Bahamas,NCA,Hydro,0.0063291260232398,66614.51457933294,-66606.06862422172
68,Bahamas,NMC111,Hydro,0.0,0.0,0.0
69,Bahamas,NMC523,Hydro,0.0,0.0,0.0
70,Bahamas,NMC622,Hydro,0.0,0.0,0.0
71,Bahamas,NMC811,Hydro,0.0,0.0,0.0
72,Bahrain,LFP,Hydro,0.0,0.0,0.0
73,Bahrain,NCA,Hydro,0.5808938864972735,1910.775943292477,-1902.329988181257
74,Bahrain,NMC111,Hydro,0.3881098809867567,2497.7276715485727,-2489.6271039931507
75,Bahrain,NMC523,Hydro,0.2245573008454074,3592.4053508925535,-3584.8862239136997
76,Bahrain,NMC622,Hydro,0.0717203275264839,7667.186868960363,-7659.217803374415
77,Bahrain,NMC811,Hydro,0.0070987338443437,35631.4355678831,-35623.67467282059
78,Bangladesh,LFP,Hydro,0.0,0.0,0.0
79,Bangladesh,NCA,Hydro,0.8025147954739085,9117.448885004398,-9109.002929893179
80,Bangladesh,NMC111,Hydro,0.2454089083456857,27338.972502766876,-27330.871935211453
81,Bangladesh,NMC523,Hydro,0.2285268059135279,29205.881499891417,-29198.362372912565
82,Bangladesh,NMC622,Hydro,0.1101014685488476,57465.459255879265,-57457.49019029331
83,Bangladesh,NMC811,Hydro,0.0876615733919713,70981.87146064133,-70974.11056557881
84,Barbados,LFP,Hydro,0.0,0.0,0.0
85,Barbados,NCA,Hydro,0.0768331629809112,11265.95715357888,-11257.51119846766
86,Barbados,NMC111,Hydro,0.0194868361275555,29915.67314234264,-29907.572574787217
87,Barbados,NMC523,Hydro,0.0241681898245525,25664.80695188269,-25657.287824903837
88,Barbados,NMC622,Hydro,0.0119734842170229,42312.7934799126,-42304.82441432665
89,Barbados,NMC811,Hydro,0.0090939803802207,51465.3573776601,-51457.59648259759
90,Belarus,LFP,Hydro,0.0,0.0,0.0
91,Belarus,NCA,Hydro,1085.8494938047834,12.641541104217664,-4.195585992997662
92,Belarus,NMC111,Hydro,276.0197020350535,32.601984441177585,-24.50141688575558
93,Belarus,NMC523,Hydro,341.6238241008772,28.131116627587257,-20.611989648733655
94,Belarus,NMC622,Hydro,169.14938377216683,45.74543795744317,-37.776372371494375
95,Belarus,NMC811,Hydro,134.54069839976404,53.59378376326966,-45.83288870076086
96,Belgium,LFP,Hydro,23.854408639592176,-116.03942908637703,117.56381412447445
97,Belgium,NCA,Hydro,8352.817030284115,-2.53949069664197,10.847548476573555
98,Belgium,NMC111,Hydro,4745.316438363688,-3.672427328803561,11.624993903683418
