"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20220101","2022","52","2022","428","LVA","Latvia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","28346","false","0","false","1472259.918",,"1472259.918","0","false","true",
"C","A","20220101","2022","52","2022","428","LVA","Latvia","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1989","false","0","false","11955.261",,"11955.261","0","false","true",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","560.194","true","5","u","2341","false","1077953","false","0","false","24357806",,"24357806","2","false","true",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","11188","false","0","false","263585",,"263585","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","124","CAN","Canada","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","9636","false","0","false","58495",,"58495","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","233","EST","Estonia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","115","false","5","u","115","false","212431","false","0","false","6551781",,"6551781","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","246","FIN","Finland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","14848","false","0","false","371330",,"371330","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28.194","true","5","u","1809","false","49001","false","0","false","314412",,"314412","2","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","114","false","5","u","114","false","243752","false","0","false","8066989",,"8066989","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1995","false","0","false","4664",,"4664","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","352","ISL","Iceland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","13484","false","0","false","75478",,"75478","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18","false","5","u","18","false","32001","false","0","false","143747",,"143747","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","6660","false","0","false","35018",,"35018","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","428","LVA","Latvia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","79394","false","0","false","1587170",,"1587170","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","442","LUX","Luxembourg","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3682","false","0","false","146032",,"146032","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3214","false","0","false","9479",,"9479","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","17585","false","0","false","461233",,"461233","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","568","E19","Other Europe, nes","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","9751","false","0","false","302095",,"302095","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","17588","false","0","false","94271",,"94271","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22","false","5","u","22","false","50572","false","0","false","3420700",,"3420700","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13","false","5","u","13","false","21413","false","0","false","54465",,"54465","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1820","false","0","false","16989",,"16989","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21","false","5","u","21","false","47506","false","0","false","942392",,"942392","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","804","UKR","Ukraine","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2300","false","0","false","63967",,"63967","0","true","false",
"C","A","20220101","2022","52","2022","440","LTU","Lithuania","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","128","false","5","u","128","false","228132","false","0","false","1373514",,"1373514","0","true","false",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3312.03","false","5","u","3312.03","false","11827939.36","false","0","false","152809020.022","152762637.263","152809020.022","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1296","false","5","u","1296","false","4834211.12","false","0","false","63034807.753","63034807.753","63034807.753","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","45033.1","false","0","false","469678.865","469678.865","469678.865","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","191","HRV","Croatia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","4456.81","false","0","false","58760.114","56409.709","58760.114","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","203","CZE","Czechia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","281","false","5","u","281","false","780795.8","false","0","false","10294277.13","10276984.703","10294277.13","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","246","FIN","Finland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","3729.99","false","0","false","49177.371","47548.031","49177.371","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","202","false","5","u","202","false","766432.9","false","0","false","9863310.713","9863310.713","9863310.713","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","550","false","5","u","550","false","2113727.5","false","0","false","26670299.127","26670299.127","26670299.127","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","138","false","5","u","138","false","412248.98","false","0","false","5435228.282","5433947.617","5435228.282","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","224","false","5","u","224","false","610778.4","false","0","false","8032969.98","8032969.98","8032969.98","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","17689.71","false","0","false","227765.699","227765.699","227765.699","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","51","false","5","u","51","false","149370","false","0","false","1958250.612","1958250.612","1958250.612","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","442","LUX","Luxembourg","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","52","false","5","u","52","false","151589.48","false","0","false","1981459.519","1981459.519","1981459.519","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","65","false","5","u","65","false","260821.8","false","0","false","3438755.574","3438755.574","3438755.574","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28","false","5","u","28","false","89172.6","false","0","false","1035244.737","1026861.196","1035244.737","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","568","E19","Other Europe, nes","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20.03","false","5","u","20.03","false","28898.99","false","0","false","364538.994","364538.994","364538.994","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","54","false","5","u","54","false","70691.4","false","0","false","927571.262","927571.262","927571.262","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","61","false","5","u","61","false","168863.2","false","0","false","2208682.098","2208682.098","2208682.098","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28","false","5","u","28","false","68325.09","false","0","false","900821.131","886034.043","900821.131","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","99","false","5","u","99","false","490060.83","false","0","false","5915659.5","5915000.207","5915659.5","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25","false","5","u","25","false","45377.92","false","0","false","589968.505","589968.505","589968.505","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","433385.74","false","0","false","5630142.887","5630142.887","5630142.887","0","false","true",
"C","A","20220101","2022","52","2022","442","LUX","Luxembourg","M","Import","842","USA","USA","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","85","false","5","u","85","false","282278","false","0","false","3721650.17","3721650.17","3721650.17","0","false","true",
"C","A","20220101","2022","52","2022","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1274","false","5","u","1274","false","3760463.438","true","0","false","75659482.192",,"75659482.192","4","false","true",
"C","A","20220101","2022","52","2022","458","MYS","Malaysia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1268","false","5","u","1268","false","3747186.626","true","0","false","75392356.407",,"75392356.407","4","false","true",
"C","A","20220101","2022","52","2022","458","MYS","Malaysia","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1100.031","true","0","false","22132.313",,"22132.313","4","false","true",
"C","A","20220101","2022","52","2022","458","MYS","Malaysia","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","3596.021","true","0","false","72350.936",,"72350.936","4","false","true",
"C","A","20220101","2022","52","2022","458","MYS","Malaysia","M","Import","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","8580.761","true","0","false","172642.537",,"172642.537","4","false","true",
"C","A","20220101","2022","52","2022","462","MDV","Maldives","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","174","false","5","u","174","false","54554.938","true","0","false","1097630.243",,"1097630.243","4","false","true",
"C","A","20220101","2022","52","2022","462","MDV","Maldives","M","Import","156","CHN","China","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","1744.615","true","0","false","35101.173",,"35101.173","4","true","false",
"C","A","20220101","2022","52","2022","462","MDV","Maldives","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","447.143","true","0","false","8996.396",,"8996.396","4","true","false",
"C","A","20220101","2022","52","2022","462","MDV","Maldives","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","166","false","5","u","166","false","41797.256","true","0","false","840949.212",,"840949.212","4","true","false",
"C","A","20220101","2022","52","2022","462","MDV","Maldives","M","Import","699","IND","India","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1402.508","true","0","false","28218.076",,"28218.076","4","true","false",
"C","A","20220101","2022","52","2022","462","MDV","Maldives","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","9163.416","true","0","false","184365.387",,"184365.387","4","true","false",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","702","false","5","u","702","false","1302576","false","0","false","24526915.784",,"24526915.784","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","47","false","5","u","47","false","81727","false","0","false","1517529.426",,"1517529.426","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","208","DNK","Denmark","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","5724","false","0","false","101457.023",,"101457.023","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","251","FRA","France","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","83","false","5","u","83","false","136071","false","0","false","2110920.223",,"2110920.223","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","287","false","5","u","287","false","550654","false","0","false","10062615.741",,"10062615.741","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16","false","5","u","16","false","19930","false","0","false","277742.629",,"277742.629","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","392","JPN","Japan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","71","false","5","u","71","false","133340","false","0","false","1956926.603",,"1956926.603","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17","false","5","u","17","false","23524","false","0","false","410797.43",,"410797.43","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","59568","false","0","false","1376130.268",,"1376130.268","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","724","ESP","Spain","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","77200","false","0","false","1504921.275",,"1504921.275","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","752","SWE","Sweden","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","53","false","5","u","53","false","95038","false","0","false","2045946.069",,"2045946.069","0","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","6210","false","0","false","95389.357",,"95389.357","0","false","true",
