"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","496","MNG","Mongolia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","260","false","5","u","260","false","75465.458","true","0","false","0","1553071.335","1553071.335","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","527","O19","Oceania, nes","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","525.457","true","0","false","0","10813.841","10813.841","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2568","false","5","u","2568","false","3773850.437","true","0","false","0","77665452.87","77665452.87","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","554","NZL","New Zealand","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7749","false","5","u","7749","false","7882721.523","true","0","false","0","162225596.145","162225596.145","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","579","NOR","Norway","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6120","false","5","u","6120","false","9932860.296","true","0","false","0","204417240.679","204417240.679","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","586","PAK","Pakistan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","3473.851","true","0","false","0","71491.503","71491.503","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","608","PHL","Philippines","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18","false","5","u","18","false","23551.685","true","0","false","0","484691.247","484691.247","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2883","false","5","u","2883","false","4622206.25","true","0","false","0","95124528.024","95124528.024","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","832","false","5","u","832","false","1204674.078","true","0","false","0","24792068.318","24792068.318","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","608","false","5","u","608","false","997765.786","true","0","false","0","20533917.003","20533917.003","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","643","RUS","Russian Federation","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1687","false","5","u","1687","false","1328688.466","true","0","false","0","27344271.617","27344271.617","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","646","RWA","Rwanda","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","72837.436","true","0","false","0","1498986.922","1498986.922","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","662","LCA","Saint Lucia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","1538.679","true","0","false","0","31665.846","31665.846","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","682","SAU","Saudi Arabia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2254.068","true","0","false","0","46388.487","46388.487","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","702","SGP","Singapore","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","28043.193","true","0","false","0","577126.011","577126.011","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","213","false","5","u","213","false","413919.31","true","0","false","0","8518416.729","8518416.729","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","705","SVN","Slovenia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","177","false","5","u","177","false","275606.372","true","0","false","0","5671950.724","5671950.724","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","710","ZAF","South Africa","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17","false","5","u","17","false","30501.974","true","0","false","0","627727.485","627727.485","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","716","ZWE","Zimbabwe","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1149.575","true","0","false","0","23658.128","23658.128","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4259","false","5","u","4259","false","6152784.935","true","0","false","0","126623679.538","126623679.538","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","728","SSD","South Sudan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","498.112","true","0","false","0","10251.095","10251.095","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3273","false","5","u","3273","false","4953940.024","true","0","false","0","101951574.889","101951574.889","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","757","CHE","Switzerland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1857","false","5","u","1857","false","3405811.388","true","0","false","0","70091247.178","70091247.178","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","764","THA","Thailand","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","91","false","5","u","91","false","173408.038","true","0","false","0","3568719.538","3568719.538","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","181","false","5","u","181","false","37157.757","true","0","false","0","764702.801","764702.801","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","788","TUN","Tunisia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1420.802","true","0","false","0","29239.956","29239.956","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","10623.681","true","0","false","0","218634.263","218634.263","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","800","UGA","Uganda","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","2800.218","true","0","false","0","57628.189","57628.189","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","804","UKR","Ukraine","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","66","false","5","u","66","false","107729.3","true","0","false","0","2217057.887","2217057.887","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6954","false","5","u","6954","false","11350104.072","true","0","false","0","233583971.462","233583971.462","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","834","TZA","United Rep. of Tanzania","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","1623.298","true","0","false","0","33407.315","33407.315","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","842","USA","USA","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","39054","false","5","u","39054","false","58667659.143","true","0","false","0","1207374375.783","1207374375.783","4","true","false",
"C","A","20220101","2022","52","2022","392","JPN","Japan","X","Export","894","ZMB","Zambia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","362.129","true","0","false","0","7452.577","7452.577","4","true","false",
"C","A","20220101","2022","52","2022","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3.724","true","8","kg","1500","false","1500","false","0","false",,"150180.38","150180.38","2","false","true",
"C","A","20220101","2022","52","2022","398","KAZ","Kazakhstan","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3.724","true","8","kg","1500","false","1500","false","0","false",,"150180.38","150180.38","2","false","true",
"C","A","20220101","2022","52","2022","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.328","true","-1","N/A","0","false","662.837","true","0","false",,"14084.507","14084.507","6","false","true",
"C","A","20220101","2022","52","2022","400","JOR","Jordan","X","Export","838","X2 ","Free Zones","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.328","true","-1","N/A","0","false","662.837","true","0","false",,"14084.507","14084.507","6","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40561.095","true","8","kg","99275644","false","99275644","false","0","false",,"1635613692","1635613692","2","false","true",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","16","ASM","American Samoa","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.862","true","8","kg","3834","false","3834","false","0","false",,"75084","75084","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","31","AZE","Azerbaijan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.246","true","8","kg","3810","false","3810","false","0","false",,"50240","50240","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","60.769","true","8","kg","149309","false","149309","false","0","false",,"2450501","2450501","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","102.193","true","8","kg","217381","false","217381","false","0","false",,"4120893","4120893","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","311.574","true","8","kg","623962","false","623962","false","0","false",,"12564122","12564122","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13.482","true","8","kg","26390","false","26390","false","0","false",,"543652","543652","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","112","BLR","Belarus","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.169","true","8","kg","2355","false","2355","false","0","false",,"47149","47149","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","116","KHM","Cambodia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.666","true","8","kg","5745","false","5745","false","0","false",,"67165","67165","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2526.444","true","8","kg","6679658","false","6679658","false","0","false",,"101878071","101878071","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5.125","true","8","kg","9585","false","9585","false","0","false",,"206670","206670","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","196","CYP","Cyprus","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.02","true","8","kg","1917","false","1917","false","0","false",,"41135","41135","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","203","CZE","Czechia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","48.812","true","8","kg","100457","false","100457","false","0","false",,"1968339","1968339","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","507.543","true","8","kg","1144337","false","1144337","false","0","false",,"20466529","20466529","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","214","DOM","Dominican Rep.","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.243","true","8","kg","1830","false","1830","false","0","false",,"9811","9811","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","222","SLV","El Salvador","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.469","true","8","kg","9600","false","9600","false","0","false",,"18894","18894","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","233","EST","Estonia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.988","true","8","kg","2006","false","2006","false","0","false",,"39838","39838","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","246","FIN","Finland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","149.255","true","8","kg","311245","false","311245","false","0","false",,"6018672","6018672","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","251","FRA","France","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1234.751","true","8","kg","2586620","false","2586620","false","0","false",,"49790949","49790949","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","275","PSE","State of Palestine","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3.998","true","8","kg","7898","false","7898","false","0","false",,"161224","161224","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3788.389","true","8","kg","8169881","false","8169881","false","0","false",,"152765609","152765609","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27.352","true","8","kg","55956","false","55956","false","0","false",,"1102950","1102950","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","51.272","true","8","kg","119346","false","119346","false","0","false",,"2067547","2067547","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","352","ISL","Iceland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","75.017","true","8","kg","165739","false","165739","false","0","false",,"3025056","3025056","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","368","IRQ","Iraq","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.914","true","8","kg","7095","false","7095","false","0","false",,"36868","36868","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","372","IRL","Ireland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","370.322","true","8","kg","791052","false","791052","false","0","false",,"14933138","14933138","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","376","ISR","Israel","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4022.189","true","8","kg","10748283","false","10748283","false","0","false",,"162193532","162193532","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","63.145","true","8","kg","141265","false","141265","false","0","false",,"2546297","2546297","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","398","KAZ","Kazakhstan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8.887","true","8","kg","15500","false","15500","false","0","false",,"358357","358357","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","400","JOR","Jordan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25.216","true","8","kg","115845","false","115845","false","0","false",,"1016846","1016846","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","417","KGZ","Kyrgyzstan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4.521","true","8","kg","15570","false","15570","false","0","false",,"182300","182300","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","470","MLT","Malta","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5.17","true","8","kg","12731","false","12731","false","0","false",,"208498","208498","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.248","true","8","kg","1590","false","1590","false","0","false",,"10000","10000","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","496","MNG","Mongolia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.253","true","8","kg","3550","false","3550","false","0","false",,"10214","10214","2","true","false",
