"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","81","false","5","u","81","false","84867","false",,"false",,"1934037.597","1934037.597","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","112","BLR","Belarus","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","10","false","5","u","10","false","24827","false",,"false",,"1312165.377","1312165.377","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","124","CAN","Canada","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1692","false","5","u","1692","false","2602862","false",,"false",,"40887328.369","40887328.369","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","132","CPV","Cabo Verde","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","7","false","5","u","7","false","9240","false",,"false",,"160172.674","160172.674","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","152","CHL","Chile","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","19","false","5","u","19","false","25530","false",,"false",,"656336.721","656336.721","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","2129","false","5","u","2129","false","2981561","false",,"false",,"59536877.121","59536877.121","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","170","COL","Colombia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","137","false","5","u","137","false","181790","false",,"false",,"4925313.854","4925313.854","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","188","CRI","Costa Rica","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","43","false","5","u","43","false","57515","false",,"false",,"1494480.214","1494480.214","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","191","HRV","Croatia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","47","false","5","u","47","false","46306","false",,"false",,"1198050.529","1198050.529","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","196","CYP","Cyprus","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","2","false","5","u","2","false","2070","false",,"false",,"102642.041","102642.041","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","203","CZE","Czechia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","671","false","5","u","671","false","622046","false",,"false",,"13053889.774","13053889.774","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","208","DNK","Denmark","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","220.013","true","-1","N/A","0","false","235456","false",,"false",,"6353872.099","6353872.099","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","233","EST","Estonia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","55.047","true","-1","N/A","0","false","13015","false",,"false",,"353335.28","353335.28","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","246.014","true","-1","N/A","0","false","312658.117","true",,"false",,"6871526.096","6871526.096","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","5722","false","5","u","5722","false","4149661","false",,"false",,"103507547.774","103507547.774","0","false","true",
