source_iso3,battery_type,destination_iso3,technology,scrap_t,unit_cost,transport_unit_cost,recycling_unit_cost,carbon_unit_cost,policy_unit_cost,transport_cost,recycling_cost,carbon_cost,policy_cost,is_unprocessed,domestic_priority_reserved,li_content,contained_lithium_t,li_recovery_efficiency,recovered_lithium_t,battery_embedded_secondary_li_t,CO2_new_g_per_kg,recycling_CO2_t,year,policy_scenario,strategy
URY,NMC811,THA,Hydro,2.960823044686129,1.6711770999999997,0.5013291000000001,0.9948479999999996,0.0,0.17500000000000004,1.484346752251757,2.945568884359905,0.0,0.5181440328200727,False,False,0.0275,0.08142263372886854,0.8821,0.07182290521223494,0.07182290521223494,1063.116435,3.147699639932563,2030,current_policy,Strategy 3
URY,TLB,THA,Hydro,46.37884758420236,1.6711770999999997,0.5013291000000001,0.9948479999999996,0.0,0.17500000000000004,23.251065918425347,46.13990376144854,0.0,8.116298327235416,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
USA,LFP,USA,Hydro,3.109585186279481,2.21091222,0.03483222,2.17608,0.0,0.0,0.10831375531722787,6.766706132159053,0.0,0.0,False,True,0.025,0.07773962965698704,0.8821,0.06857412732042827,0.06857412732042827,773.1888943,2.4042967319110917,2030,current_policy,Strategy 3
USA,NCA,USA,Hydro,200690.0485622489,2.21091222,0.03483222,2.17608,0.0,0.0,6990.479923330937,436717.60087533854,0.0,0.0,False,True,0.025,5017.251214056223,0.8821,4425.717295918995,4425.717295918995,930.4787808,186737.83170489417,2030,current_policy,Strategy 3
USA,NMC111,USA,Hydro,22397.631678962844,2.21091222,0.03483222,2.17608,0.0,0.0,780.1592341206031,48739.03834395746,0.0,0.0,False,True,0.0375,839.9111879611066,0.8821,740.8856589004921,740.8856589004921,939.1747405,21035.289919904506,2030,current_policy,Strategy 3
USA,NMC523,USA,Hydro,25236.827207273796,2.21091222,0.03483222,2.17608,0.0,0.0,879.0547173857464,54917.35494920436,0.0,0.0,False,True,0.035,883.2889522545829,0.8821,779.1491847837676,779.1491847837676,939.3492076,23706.19363949076,2030,current_policy,Strategy 3
USA,NMC622,USA,Hydro,12480.627800535342,2.21091222,0.03483222,2.17608,0.0,0.0,434.7279732863631,27158.84454418894,0.0,0.0,False,True,0.0325,405.6204035173986,0.8821,357.7977579426973,357.7977579426973,970.9704299,12118.320540907693,2030,current_policy,Strategy 3
USA,NMC811,KOR,Hydro,13874.600052194322,1.8023151,0.33557909999999996,1.466736,0.0,0.0,4656.025798375324,20350.375382155293,0.0,0.0,False,False,0.0275,381.5515014353439,0.8821,336.56657941611684,336.56657941611684,1063.116435,14750.31534453964,2030,current_policy,Strategy 3
USA,NMC811,USA,Hydro,1682.596294915129,2.21091222,0.03483222,2.17608,0.0,0.0,58.60856431566865,3661.4641454389134,0.0,0.0,False,True,0.0275,46.27139811016605,0.8821,40.81600027297747,40.81600027297747,1063.116435,1788.7957745943802,2030,current_policy,Strategy 3
USA,TLB,USA,Hydro,276509.1588708777,2.21091222,0.03483222,2.17608,0.0,0.0,9631.427853805362,601706.0504357395,0.0,0.0,False,True,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
UZB,NCA,CHN,Hydro,73.76171325694645,1.63121361571605,0.11830863,1.0011359999999998,0.011768985716050055,0.5,8.726647241882173,73.84550656320633,0.8681005497123828,36.880856628473225,False,False,0.025,1.8440428314236614,0.8821,1.6266301815988118,1.6266301815988118,930.4787808,68.63370902104273,2030,current_policy,Strategy 3
UZB,NMC111,CHN,Hydro,18.7747946281186,1.63121361571605,0.11830863,1.0011359999999998,0.011768985716050055,0.5,2.2212202309840707,18.79612279481614,0.2209602898001011,9.3873973140593,False,False,0.0375,0.7040547985544474,0.8821,0.6210467378048781,0.6210467378048781,939.1747405,17.63281287280408,2030,current_policy,Strategy 3
UZB,NMC523,CHN,Hydro,23.225272063261784,1.63121361571605,0.11830863,1.0011359999999998,0.011768985716050055,0.5,2.747750119181775,23.251655972325644,0.27333789516390433,11.612636031630892,False,False,0.035,0.8128845222141625,0.8821,0.7170454370451127,0.7170454370451127,939.3492076,21.81664090891937,2030,current_policy,Strategy 3
UZB,NMC622,CHN,Hydro,11.493000457648842,1.63121361571605,0.11830863,1.0011359999999998,0.011768985716050055,0.5,1.3597211387338075,11.50605650616873,0.13526095822062598,5.746500228824421,False,False,0.0325,0.3735225148735874,0.8821,0.3294842103699914,0.3294842103699914,970.9704299,11.159363595204193,2030,current_policy,Strategy 3
UZB,NMC811,CHN,Hydro,9.078628760173313,1.63121361571605,0.11830863,1.0011359999999998,0.011768985716050055,0.5,1.0740801308947032,9.088942082444868,0.10684625219980094,4.539314380086656,False,False,0.0275,0.2496622909047661,0.8821,0.22022710680709418,0.22022710680709418,1063.116435,9.651639442203921,2030,current_policy,Strategy 3
UZB,TLB,CHN,Hydro,136.3334091661489,1.63121361571605,0.11830863,1.0011359999999998,0.011768985716050055,0.5,16.12941886167652,136.48828391896163,1.604505945096814,68.16670458307445,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
VNM,NCA,THA,Hydro,3902.4863846520184,1.1995690539999997,0.029721054,0.9948479999999996,0.0,0.17500000000000004,115.98600857250742,3882.3807747982896,0.0,682.9351173141034,False,False,0.025,97.56215961630046,0.8821,86.05958099753863,86.05958099753863,930.4787808,3631.1807732796096,2030,current_policy,Strategy 3
VNM,NCA,VNM,Hydro,5000.0,1.001916978,0.006492978,0.995424,0.0,0.0,32.46489,4977.12,0.0,0.0,False,True,0.025,125.0,0.8821,110.2625,110.2625,930.4787808,4652.3939040000005,2030,current_policy,Strategy 3
VNM,NMC111,CHN,Hydro,2451.3523919014324,1.58282895571605,0.06992397,1.0011359999999998,0.011768985716050055,0.5,171.40829111074402,2454.137128218632,28.849931285293096,1225.6761959507162,False,False,0.0375,91.92571469630371,0.8821,81.08767293360951,81.08767293360951,939.1747405,2302.248246538082,2030,current_policy,Strategy 3
VNM,NMC523,CHN,Hydro,2856.0879434705867,1.58282895571605,0.06992397,1.0011359999999998,0.011768985716050055,0.5,199.70900767659901,2859.3324593743687,33.61325821048811,1428.0439717352933,False,False,0.035,99.96307802147054,0.8821,88.17743112273916,88.17743112273916,939.3492076,2682.863946535009,2030,current_policy,Strategy 3
VNM,NMC622,CHN,Hydro,1377.2664626932974,1.58282895571605,0.06992397,1.0011359999999998,0.011768985716050055,0.5,96.30393881937225,1378.8310373949166,16.209029326632205,688.6332313466487,False,False,0.0325,44.761160037532164,0.8821,39.48381926910712,39.48381926910712,970.9704299,1337.2850093681634,2030,current_policy,Strategy 3
VNM,NMC811,CHN,Hydro,1022.4115053647424,1.58282895571605,0.06992397,1.0011359999999998,0.011768985716050055,0.5,71.4910714287791,1023.5729648348366,12.032746402562887,511.2057526823712,False,False,0.0275,28.116316397530415,0.8821,24.80140269426158,24.80140269426158,1063.116435,1086.9424746863483,2030,current_policy,Strategy 3
VNM,TLB,CHN,Hydro,7986.951183271396,1.58282895571605,0.06992397,1.0011359999999998,0.011768985716050055,0.5,558.4793349305336,7996.024359815591,93.99831439071015,3993.475591635698,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
VNM,TLB,THA,Hydro,8675.594351435784,1.1995690539999997,0.029721054,0.9948479999999996,0.0,0.17500000000000004,257.8478082011179,8630.897689337184,0.0,1518.2290115012627,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
WSM,NCA,CHN,Hydro,0.1840467693685494,1.76095455571605,0.24804957,1.0011359999999998,0.011768985716050055,0.5,0.04565272200175785,0.18425584649855206,0.002166043799783617,0.0920233846842747,False,False,0.025,0.004601169234213736,0.8821,0.004058691381499936,0.004058691381499936,930.4787808,0.17125161357222662,2030,current_policy,Strategy 3
WSM,NMC111,CHN,Hydro,0.0474247659766384,1.76095455571605,0.24804957,1.0011359999999998,0.011768985716050055,0.5,0.011763692807855785,0.04747864051078785,0.000558141393366074,0.0237123829883192,False,False,0.0375,0.00177842872412394,0.8821,0.0015687519775497273,0.0015687519775497273,939.1747405,0.0445401422793826,2030,current_policy,Strategy 3
WSM,NMC523,CHN,Hydro,0.0580864707576479,1.76095455571605,0.24804957,1.0011359999999998,0.011768985716050055,0.5,0.014408324094252136,0.05815245698842857,0.0006836188446425174,0.02904323537882395,False,False,0.035,0.0020330264765176767,0.8821,0.0017933326549362425,0.0017933326549362425,939.3492076,0.05456348027847712,2030,current_policy,Strategy 3
WSM,NMC622,CHN,Hydro,0.0286408812216129,1.76095455571605,0.24804957,1.0011359999999998,0.011768985716050055,0.5,0.007104358271442155,0.028673417262680648,0.0003370741219922485,0.01432044061080645,False,False,0.0325,0.0009308286397024194,0.8821,0.0008210839430815041,0.0008210839430815041,970.9704299,0.027809448752464317,2030,current_policy,Strategy 3
WSM,NMC811,CHN,Hydro,0.0224058018010928,1.76095455571605,0.24804957,1.0011359999999998,0.011768985716050055,0.5,0.005557749502266294,0.022431254791938835,0.00026369356135370973,0.0112029009005464,False,False,0.0275,0.000616159549530052,0.8821,0.0005435143386404589,0.0005435143386404589,1063.116435,0.023819976134094353,2030,current_policy,Strategy 3
WSM,TLB,CHN,Hydro,0.3406031570773055,1.76095455571605,0.24804957,1.0011359999999998,0.011768985716050055,0.5,0.08448646665366809,0.3409900822637452,0.004008553690484361,0.17030157853865274,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
YEM,NCA,IND,Hydro,45.38476194971186,1.2828373899999999,0.11073338999999999,0.9971039999999998,0.0,0.17500000000000004,5.025608545034603,45.25332767910548,0.0,7.942333341199578,False,False,0.025,1.1346190487427965,0.8821,1.000847462896021,1.000847462896021,930.4787808,42.22955796586612,2030,current_policy,Strategy 3
YEM,NMC111,IND,Hydro,11.545376627369118,1.2828373899999999,0.11073338999999999,0.9971039999999998,0.0,0.17500000000000004,1.278458692775349,11.511941216656254,0.0,2.020440909789596,False,False,0.0375,0.4329516235263419,0.8821,0.3819066271125862,0.3819066271125862,939.1747405,10.843126097984156,2030,current_policy,Strategy 3
YEM,NMC523,IND,Hydro,14.265326411690683,1.2828373899999999,0.11073338999999999,0.9971039999999998,0.0,0.17500000000000004,1.5796479530230447,14.224014026402424,0.0,2.4964321220458703,False,False,0.035,0.499286424409174,0.8821,0.44042055497133237,0.44042055497133237,939.3492076,13.400123060976995,2030,current_policy,Strategy 3
YEM,NMC622,IND,Hydro,7.062361597714759,1.2828373899999999,0.11073338999999999,0.9971039999999998,0.0,0.17500000000000004,0.7820392411207714,7.041908998527775,0.0,1.2359132796000831,False,False,0.0325,0.22952675192572966,0.8821,0.20246554787368612,0.20246554787368612,970.9704299,6.85734427664235,2030,current_policy,Strategy 3
YEM,NMC811,IND,Hydro,5.462224613599036,1.2828373899999999,0.11073338999999999,0.9971039999999998,0.0,0.17500000000000004,0.6048506484052614,5.446406011118053,0.0,0.9558893073798316,False,False,0.0275,0.1502111768739735,0.8821,0.13250127912053203,0.13250127912053203,1063.116435,5.80698075837866,2030,current_policy,Strategy 3
YEM,TLB,IND,Hydro,83.72005120008545,1.2828373899999999,0.11073338999999999,0.9971039999999998,0.0,0.17500000000000004,9.27060508035903,83.47759793180998,0.0,14.651008960014957,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
YUG,NCA,YUG,Hydro,86.87554112389896,2.29839081,0.00360681,2.294784,0.0,0.0,0.31334357048108996,199.36060176246534,0.0,0.0,False,True,0.025,2.171888528097474,0.8821,1.9158228706347815,1.9158228706347815,930.4787808,80.83584758630576,2030,current_policy,Strategy 3
YUG,NMC111,YUG,Hydro,21.98896279753793,2.29839081,0.00360681,2.294784,0.0,0.0,0.07931001090778778,50.45992000438528,0.0,0.0,False,True,0.0375,0.8245861049076724,0.8821,0.7273674031390578,0.7273674031390578,939.1747405,20.651478429241838,2030,current_policy,Strategy 3
YUG,NMC523,YUG,Hydro,27.70751969012508,2.29839081,0.00360681,2.294784,0.0,0.0,0.09993575909354002,63.58277286458399,0.0,0.0,False,True,0.035,0.9697631891543779,0.8821,0.8554281091530768,0.8554281091530768,939.3492076,26.02703666548039,2030,current_policy,Strategy 3
YUG,NMC622,YUG,Hydro,13.697247100175847,2.29839081,0.00360681,2.294784,0.0,0.0,0.049403367813385245,31.43222348952993,0.0,0.0,False,True,0.0325,0.44516053075571504,0.8821,0.39267610417961624,0.39267610417961624,970.9704299,13.29962190530427,2030,current_policy,Strategy 3
YUG,NMC811,YUG,Hydro,10.827399084461089,2.29839081,0.00360681,2.294784,0.0,0.0,0.039052371291825094,24.846542180635954,0.0,0.0,False,True,0.0275,0.29775347482267994,0.8821,0.26264834014108596,0.26264834014108596,1063.116435,11.510785914994536,2030,current_policy,Strategy 3
YUG,TLB,YUG,Hydro,160.92984538601428,2.29839081,0.00360681,2.294784,0.0,0.0,0.5804433756367301,369.2992343142994,0.0,0.0,False,True,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
ZAF,NCA,THA,Hydro,22.457291310071504,1.4389773999999995,0.26912939999999996,0.9948479999999996,0.0,0.17500000000000004,6.043917335904757,22.34159134524201,0.0,3.9300259792625143,False,False,0.025,0.5614322827517876,0.8821,0.4952394166153518,0.4952394166153518,930.4787808,20.896033038265767,2030,current_policy,Strategy 3
ZAF,NMC111,THA,Hydro,5.7101497962027565,1.4389773999999995,0.26912939999999996,0.9948479999999996,0.0,0.17500000000000004,1.53676918856217,5.680731104452717,0.0,0.9992762143354826,False,False,0.0375,0.21413061735760336,0.8821,0.18888461757114192,0.18888461757114192,939.1747405,5.362828453064852,2030,current_policy,Strategy 3
ZAF,NMC523,THA,Hydro,7.083974579433558,1.4389773999999995,0.26912939999999996,0.9948479999999996,0.0,0.17500000000000004,1.9065058281782055,7.047477942400313,0.0,1.239695551400873,False,False,0.035,0.24793911028017454,0.8821,0.21870708917814197,0.21870708917814197,939.3492076,6.654325907849456,2030,current_policy,Strategy 3
ZAF,NMC622,THA,Hydro,3.504575807216641,1.4389773999999995,0.26912939999999996,0.9948479999999996,0.0,0.17500000000000004,0.9431843842507301,3.4865202326578597,0.0,0.6133007662629123,False,False,0.0325,0.11389871373454084,0.8821,0.10047005538523848,0.10047005538523848,970.9704299,3.4028394781502818,2030,current_policy,Strategy 3
ZAF,NMC811,THA,Hydro,2.7654217399394394,1.4389773999999995,0.26912939999999996,0.9948479999999996,0.0,0.17500000000000004,0.7442562936168573,2.7511742871352705,0.0,0.48394880448940203,False,False,0.0275,0.07604909784833458,0.8821,0.06708290921201593,0.06708290921201593,1063.116435,2.9399653014359135,2030,current_policy,Strategy 3
ZAF,TLB,THA,Hydro,41.51755991336363,1.4389773999999995,0.26912939999999996,0.9948479999999996,0.0,0.17500000000000004,11.173595988947604,41.303661444689965,0.0,7.265572984838636,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
ZMB,NCA,IND,Hydro,3.170392364751583,1.3880223999999999,0.21591839999999998,0.9971039999999998,0.0,0.17500000000000004,0.6845460467693781,3.1612109084632616,0.0,0.5548186638315271,False,False,0.025,0.07925980911878958,0.8821,0.06991507762368429,0.06991507762368429,930.4787808,2.9499828222116817,2030,current_policy,Strategy 3
ZMB,NMC111,IND,Hydro,1.2545191271339744,1.3880223999999999,0.21591839999999998,0.9971039999999998,0.0,0.17500000000000004,0.27087376270016433,1.250886039741794,0.0,0.21954084724844558,False,False,0.0375,0.04704446726752404,0.8821,0.04149792457668295,0.04149792457668295,939.1747405,1.1782126756783369,2030,current_policy,Strategy 3
ZMB,NMC811,IND,Hydro,2.6850065887378105,1.3880223999999999,0.21591839999999998,0.9971039999999998,0.0,0.17500000000000004,0.579742326629726,2.6772308096568254,0.0,0.46987615302911695,False,False,0.0275,0.07383768119028979,0.8821,0.06513221857795462,0.06513221857795462,1063.116435,2.8544746325704518,2030,current_policy,Strategy 3
ZMB,TLB,IND,Hydro,5.9334291762601366,1.3880223999999999,0.21591839999999998,0.9971039999999998,0.0,0.17500000000000004,1.2811365342514065,5.916245965365686,0.0,1.0383501058455242,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,current_policy,Strategy 3
ZWE,NMC622,THA,Hydro,19.558790212889065,1.4216400999999996,0.25179209999999996,0.9948479999999996,0.0,0.17500000000000004,4.924748861162784,19.458023325712254,0.0,3.422788287255587,False,False,0.0325,0.6356606819188946,0.8821,0.5607162875206569,0.5607162875206569,970.9704299,18.99100694133281,2030,current_policy,Strategy 3
ZWE,NMC811,THA,Hydro,15.722921006217684,1.4216400999999996,0.25179209999999996,0.9948479999999996,0.0,0.17500000000000004,3.958907298289663,15.641916517193645,0.0,2.7515111760880955,False,False,0.0275,0.4323803276709863,0.8821,0.381402687038577,0.381402687038577,1063.116435,16.715295727916757,2030,current_policy,Strategy 3
ABW,NCA,CHN,Hydro,1.654499573432242,1.6675654857160498,0.4246605,1.0011359999999998,0.011768985716050055,0.22999999999999998,0.7026006161035226,1.6563790849476607,0.019471781846934967,0.38053490188941563,False,False,0.025,0.04136248933580605,0.886,0.03664716555152416,0.03664716555152416,930.4787808,1.5394767459213525,2031,reference_policy,Strategy 3
ABW,NMC111,CHN,Hydro,0.4827426618087682,1.6675654857160498,0.4246605,1.0011359999999998,0.011768985716050055,0.22999999999999998,0.2050017401350424,0.48329105747258283,0.005681391491355375,0.11103081221601667,False,False,0.0375,0.018102849817828805,0.886,0.01603912493859632,0.01603912493859632,939.1747405,0.4533797141325291,2031,reference_policy,Strategy 3
ABW,NMC523,CHN,Hydro,0.537428332889622,1.6675654857160498,0.4246605,1.0011359999999998,0.011768985716050055,0.22999999999999998,0.22822458455907332,0.5380388514757845,0.006324986373178555,0.12360851656461305,False,False,0.035,0.01880999165113677,0.886,0.01666565260290718,0.01666565260290718,939.3492076,0.5048328786416555,2031,reference_policy,Strategy 3
ABW,NMC622,CHN,Hydro,1.436791427574014,1.6675654857160498,0.4246605,1.0011359999999998,0.011768985716050055,0.22999999999999998,0.6101485660292946,1.4384236226357376,0.016909577788061736,0.33046202834202315,False,False,0.0325,0.04669572139615545,0.886,0.04137240915699373,0.04137240915699373,970.9704299,1.395081990108175,2031,reference_policy,Strategy 3
ABW,TLB,CHN,Hydro,3.120068947757856,1.6675654857160498,0.4246605,1.0011359999999998,0.011768985716050055,0.22999999999999998,1.3249700393893251,3.123613346082508,0.03672004687925353,0.7176158579843068,False,False,0.0,0.0,0.886,0.0,0.0,0.0,0.0,2031,reference_policy,Strategy 3
AFG,NCA,IND,Hydro,0.0468838121697993,1.1422207899999997,0.030116789999999997,0.9971039999999998,0.0,0.11499999999999999,0.0014119899255172895,0.04674803664975555,0.0,0.005391638399526918,False,False,0.025,0.0011720953042449825,0.886,0.0010384764395610544,0.0010384764395610544,930.4787808,0.043624392387011046,2031,reference_policy,Strategy 3
AFG,NMC111,IND,Hydro,0.0118909221485146,1.1422207899999997,0.030116789999999997,0.9971039999999998,0.0,0.11499999999999999,0.00035811640525316296,0.0118564860379725,0.0,0.0013674560470791788,False,False,0.0375,0.0004459095805692975,0.886,0.00039507588838439756,0.00039507588838439756,939.1747405,0.0111676537231369,2031,reference_policy,Strategy 3
