,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
2218,Romania,NCA,Hydro,72719.45857589119,0.10273311805786778,8.205324661873718,high_collection,baseline
2219,Romania,NCA,Pyro,72719.45857589119,0.4306103503746764,4.48909434708933,high_collection,baseline
2220,Romania,NMC111,Direct,41275.767168490616,1.8543021824971155,3.325547503057554,high_collection,baseline
2221,Romania,NMC111,Hydro,41275.767168490616,0.14941239346003088,7.803154181419826,high_collection,baseline
2222,Romania,NMC111,Pyro,41275.767168490616,0.6078300445499611,3.8377333879697058,high_collection,baseline
2223,Romania,NMC523,Direct,46406.47309438515,1.7573076219710793,-1.7994943349597117,high_collection,baseline
2224,Romania,NMC523,Hydro,46406.47309438515,0.1382713134883825,7.236312696139318,high_collection,baseline
2225,Romania,NMC523,Pyro,46406.47309438515,0.565995031319608,3.525477123192473,high_collection,baseline
2226,Romania,NMC622,Direct,22990.84085416269,2.4250304166334287,6.005882272653909,high_collection,baseline
2227,Romania,NMC622,Hydro,22990.84085416269,0.2200271397733795,7.605716437945074,high_collection,baseline
2228,Romania,NMC622,Pyro,22990.84085416269,0.8678835296525629,3.605583918631455,high_collection,baseline
2229,Romania,NMC811,Direct,14318.123305977557,3.0131941955710677,7.159414508972657,high_collection,baseline
2230,Romania,NMC811,Hydro,14318.123305977557,0.30095846973881213,7.3213048805958065,high_collection,baseline
2231,Romania,NMC811,Pyro,14318.123305977557,1.1578149107731903,3.2686939324283086,high_collection,baseline
2232,Russian Federation,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2233,Russian Federation,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2234,Russian Federation,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2235,Russian Federation,NCA,Direct,110161.50282875977,0.4335877443153977,9.984474839330172,high_collection,baseline
2236,Russian Federation,NCA,Hydro,110161.50282875977,0.15556260285314866,8.161567381537422,high_collection,baseline
2237,Russian Federation,NCA,Pyro,110161.50282875977,0.27662916165627116,4.625309506078298,high_collection,baseline
2238,Russian Federation,NMC111,Direct,27942.31895214895,1.084995419779486,4.122798471043082,high_collection,baseline
2239,Russian Federation,NMC111,Hydro,27942.31895214895,0.5569547168144051,7.414787711778165,high_collection,baseline
2240,Russian Federation,NMC111,Pyro,27942.31895214895,0.9111529810921299,3.50808863331844,high_collection,baseline
2241,Russian Federation,NMC523,Direct,34653.52477071082,0.9395514937299061,-0.9575537991793371,high_collection,baseline
2242,Russian Federation,NMC523,Hydro,34653.52477071082,0.4559342788656356,6.934367573158534,high_collection,baseline
2243,Russian Federation,NMC523,Pyro,34653.52477071082,0.7557137768476347,3.3127666436769347,high_collection,baseline
2244,Russian Federation,NMC622,Direct,17167.558376115358,1.5027275331560643,6.951314786019506,high_collection,baseline
2245,Russian Federation,NMC622,Hydro,17167.558376115358,0.8760161548590899,6.964224304260278,high_collection,baseline
2246,Russian Federation,NMC622,Pyro,17167.558376115358,1.3913023465925134,3.0608647024580553,high_collection,baseline
2247,Russian Federation,NMC811,Direct,13667.781215190444,1.7501776502575932,8.440577502812975,high_collection,baseline
2248,Russian Federation,NMC811,Hydro,13667.781215190444,1.0828470830785628,6.549222852600805,high_collection,baseline
2249,Russian Federation,NMC811,Pyro,13667.781215190444,1.6961213165843343,2.7139004764872348,high_collection,baseline
2250,Rwanda,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2251,Rwanda,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2252,Rwanda,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2253,Rwanda,NCA,Direct,1.6309317426184382,256.6996265877084,-246.1527388772334,high_collection,baseline
2254,Rwanda,NCA,Hydro,1.6309317426184382,1184.3728181992317,-1175.9268630880117,high_collection,baseline
2255,Rwanda,NCA,Pyro,1.6309317426184382,1147.7367656096926,-1142.7060018151285,high_collection,baseline
2256,Rwanda,NMC111,Direct,0.787042858487408,366.1894100743946,-360.85279105674255,high_collection,baseline
2257,Rwanda,NMC111,Hydro,0.787042858487408,1970.8456974700503,-1962.7451299146283,high_collection,baseline
2258,Rwanda,NMC111,Pyro,0.787042858487408,1839.7431658990258,-1835.1950991577858,high_collection,baseline
2259,Rwanda,NMC523,Direct,0.4799446235031903,466.05381385700446,-465.94299103562446,high_collection,baseline
2260,Rwanda,NMC523,Hydro,0.4799446235031903,2784.745729228974,-2777.2266022501203,high_collection,baseline
2261,Rwanda,NMC523,Pyro,0.4799446235031903,2534.3092869301,-2530.111981382746,high_collection,baseline
2262,Rwanda,NMC622,Direct,0.2130219388123431,692.5149882834289,-683.9321208374239,high_collection,baseline
2263,Rwanda,NMC622,Hydro,0.2130219388123431,4912.935381270943,-4904.966315684995,high_collection,baseline
2264,Rwanda,NMC622,Pyro,0.2130219388123431,4288.449425090738,-4283.868432914858,high_collection,baseline
2265,Rwanda,NMC811,Direct,0.1198108524626205,916.81737305418,-906.49779277428,high_collection,baseline
2266,Rwanda,NMC811,Hydro,0.1198108524626205,7345.488180888687,-7337.727285826178,high_collection,baseline
2267,Rwanda,NMC811,Pyro,0.1198108524626205,6225.09400580877,-6220.555158888869,high_collection,baseline
2268,Saint Lucia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2269,Saint Lucia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2270,Saint Lucia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2271,Saint Lucia,NCA,Direct,148.0248942519089,28.290521091184083,-17.74363338070908,high_collection,baseline
2272,Saint Lucia,NCA,Hydro,148.0248942519089,51.69689634038468,-43.25094122916468,high_collection,baseline
2273,Saint Lucia,NCA,Pyro,148.0248942519089,62.94496879807868,-57.91420500351468,high_collection,baseline
2274,Saint Lucia,NMC111,Direct,37.55694053362388,54.72125859456452,-49.38463957691252,high_collection,baseline
2275,Saint Lucia,NMC111,Hydro,37.55694053362388,137.23953750240267,-129.13896994698067,high_collection,baseline
2276,Saint Lucia,NMC111,Pyro,37.55694053362388,155.38622316585588,-150.83815642461587,high_collection,baseline
2277,Saint Lucia,NMC523,Direct,46.56597317122631,49.3445788507492,-49.233756029369204,high_collection,baseline
2278,Saint Lucia,NMC523,Hydro,46.56597317122631,117.76248505388294,-110.24335807502933,high_collection,baseline
2279,Saint Lucia,NMC523,Pyro,46.56597317122631,134.86161776022982,-130.6643122128758,high_collection,baseline
2280,Saint Lucia,NMC622,Direct,23.067280829169647,69.18060998667178,-60.59774254066678,high_collection,baseline
2281,Saint Lucia,NMC622,Hydro,23.067280829169647,194.16695863235714,-186.19789304640832,high_collection,baseline
2282,Saint Lucia,NMC622,Pyro,23.067280829169647,214.23523942335706,-209.65424724747706,high_collection,baseline
2283,Saint Lucia,NMC811,Direct,18.362845697535374,77.20264928659314,-66.88306900669315,high_collection,baseline
2284,Saint Lucia,NMC811,Hydro,18.362845697535374,228.39653133396476,-220.63563627145595,high_collection,baseline
2285,Saint Lucia,NMC811,Pyro,18.362845697535374,248.97518969179757,-244.43634277189656,high_collection,baseline
2286,Samoa,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2287,Samoa,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2288,Samoa,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2289,Samoa,NCA,Direct,52.75653003490062,47.12978210896738,-36.582894398492385,high_collection,baseline
2290,Samoa,NCA,Hydro,52.75653003490062,104.28741123643043,-95.84145612521043,high_collection,baseline
2291,Samoa,NCA,Pyro,52.75653003490062,120.81396483950115,-115.78320104493716,high_collection,baseline
2292,Samoa,NMC111,Direct,13.381015959546236,91.99712401286108,-86.66050499520908,high_collection,baseline
2293,Samoa,NMC111,Hydro,13.381015959546236,272.0438944349384,-263.9433268795164,high_collection,baseline
2294,Samoa,NMC111,Pyro,13.381015959546236,293.71771259139405,-289.16964585015404,high_collection,baseline
2295,Samoa,NMC523,Direct,16.59502986783576,82.83107041564831,-82.72024759426832,high_collection,baseline
2296,Samoa,NMC523,Hydro,16.59502986783576,234.04413196887327,-226.52500499001968,high_collection,baseline
2297,Samoa,NMC523,Pyro,16.59502986783576,255.499253382995,-251.301947835641,high_collection,baseline
2298,Samoa,NMC622,Direct,8.221438448581834,116.65737399648782,-108.07450655048282,high_collection,baseline
2299,Samoa,NMC622,Hydro,8.221438448581834,382.3747932601974,-374.4057276742486,high_collection,baseline
2300,Samoa,NMC622,Pyro,8.221438448581834,402.64064488471854,-398.05965270883854,high_collection,baseline
2301,Samoa,NMC811,Direct,6.545646801165103,130.37003795900287,-120.05045767910288,high_collection,baseline
2302,Samoa,NMC811,Hydro,6.545646801165103,448.41376491181916,-440.6528698493104,high_collection,baseline
2303,Samoa,NMC811,Pyro,6.545646801165103,466.68497271136624,-462.14612579146524,high_collection,baseline
2304,Saudi Arabia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2305,Saudi Arabia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2306,Saudi Arabia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2307,Saudi Arabia,NCA,Direct,118104.91352779909,1.2812532429090249,9.265634467565977,high_collection,baseline
2308,Saudi Arabia,NCA,Hydro,118104.91352779909,0.5693019206372428,7.876653190582759,high_collection,baseline
2309,Saudi Arabia,NCA,Pyro,118104.91352779909,0.9966261574494897,4.034137637114511,high_collection,baseline
2310,Saudi Arabia,NMC111,Direct,29956.20357060361,2.4070650096357946,2.929554008016205,high_collection,baseline
2311,Saudi Arabia,NMC111,Hydro,29956.20357060361,1.416056889188162,6.684510666233839,high_collection,baseline
2312,Saudi Arabia,NMC111,Pyro,29956.20357060361,2.301857427834707,2.2462093134052936,high_collection,baseline
2313,Saudi Arabia,NMC523,Direct,37150.85361645349,2.180311226978187,-2.069488405598187,high_collection,baseline
2314,Saudi Arabia,NMC523,Hydro,37150.85361645349,1.2274018513164564,6.291725127537145,high_collection,baseline
2315,Saudi Arabia,NMC523,Pyro,37150.85361645349,2.0185319058100175,2.178773641543983,high_collection,baseline
2316,Saudi Arabia,NMC622,Direct,18405.081485909803,3.0111129522035602,5.571754493801442,high_collection,baseline
2317,Saudi Arabia,NMC622,Hydro,18405.081485909803,1.9570356318153581,6.012029954133441,high_collection,baseline
2318,Saudi Arabia,NMC622,Pyro,18405.081485909803,3.0986020216307786,1.482390154249221,high_collection,baseline
2319,Saudi Arabia,NMC811,Direct,14653.2850445366,3.34375150364466,6.975828776255339,high_collection,baseline
2320,Saudi Arabia,NMC811,Hydro,14653.2850445366,2.2769825971982733,5.483912465310526,high_collection,baseline
2321,Saudi Arabia,NMC811,Pyro,14653.2850445366,3.5610440968925894,0.9778028230084108,high_collection,baseline
2322,Senegal,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2323,Senegal,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2324,Senegal,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2325,Senegal,NCA,Direct,158811.64782878282,0.9490403034420143,9.597847407032987,high_collection,baseline
2326,Senegal,NCA,Hydro,158811.64782878282,0.3863377121026198,8.059617399117382,high_collection,baseline
2327,Senegal,NCA,Pyro,158811.64782878282,0.6752759313032297,4.355487863260771,high_collection,baseline
2328,Senegal,NMC111,Direct,40278.68307338491,1.8525639315346198,3.4840550861173796,high_collection,baseline
2329,Senegal,NMC111,Hydro,40278.68307338491,1.0078320077505336,7.092735547671468,high_collection,baseline
2330,Senegal,NMC111,Pyro,40278.68307338491,1.6417506355834708,2.9063161056565296,high_collection,baseline
2331,Senegal,NMC523,Direct,49954.87387203937,1.6679597640515202,-1.5571369426715203,high_collection,baseline
2332,Senegal,NMC523,Hydro,49954.87387203937,0.867036493276552,6.652090485577049,high_collection,baseline
2333,Senegal,NMC523,Pyro,49954.87387203937,1.428097467368423,2.769208079985577,high_collection,baseline
2334,Senegal,NMC622,Direct,24748.802505055115,2.349098880647736,6.233768565357266,high_collection,baseline
2335,Senegal,NMC622,Hydro,24748.802505055115,1.416525171423366,6.552540414525433,high_collection,baseline
2336,Senegal,NMC622,Pyro,24748.802505055115,2.2505132993887047,2.330478876491295,high_collection,baseline
2337,Senegal,NMC811,Direct,19704.71373809076,2.6251942348555324,7.694386045044466,high_collection,baseline
2338,Senegal,NMC811,Hydro,19704.71373809076,1.661139713347927,6.099755349160873,high_collection,baseline
2339,Senegal,NMC811,Pyro,19704.71373809076,2.608438167033589,1.930408752867411,high_collection,baseline
2340,Serbia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2341,Serbia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2342,Serbia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2343,Serbia,NCA,Direct,3882.997121836256,6.160756401165738,4.235789789665196,high_collection,baseline
2344,Serbia,NCA,Hydro,3882.997121836256,5.50902332885933,2.7990344510722567,high_collection,baseline
2345,Serbia,NCA,Pyro,3882.997121836256,8.014400470323709,-3.094695772859702,high_collection,baseline
2346,Serbia,NMC111,Direct,985.0511108396088,11.5684478321775,-6.388598146622829,high_collection,baseline
2347,Serbia,NMC111,Hydro,985.0511108396088,13.686910596688815,-5.734344021808958,high_collection,baseline
2348,Serbia,NMC111,Pyro,985.0511108396088,18.49777402677283,-14.052210594253165,high_collection,baseline
2349,Serbia,NMC523,Direct,1221.4531374106816,10.480044583838753,-10.522231296827385,high_collection,baseline
2350,Serbia,NMC523,Hydro,1221.4531374106816,11.866590389946012,-4.492006380318312,high_collection,baseline
2351,Serbia,NMC523,Pyro,1221.4531374106816,16.223905916789924,-12.132433762277843,high_collection,baseline
2352,Serbia,NMC622,Direct,605.1149760357205,14.47051558144414,-6.039602892156802,high_collection,baseline
2353,Serbia,NMC622,Hydro,605.1149760357205,18.91072529218548,-11.084981714467025,high_collection,baseline
2354,Serbia,NMC622,Pyro,605.1149760357205,24.897785644374977,-20.42431819609096,high_collection,baseline
2355,Serbia,NMC811,Direct,481.7481848380796,16.068237597302446,-5.8956288927587215,high_collection,baseline
2356,Serbia,NMC811,Hydro,481.7481848380796,21.998998430902393,-14.376735080567775,high_collection,baseline
2357,Serbia,NMC811,Pyro,481.7481848380796,28.61141770395644,-24.18490886075494,high_collection,baseline
2358,Seychelles,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2359,Seychelles,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2360,Seychelles,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2361,Seychelles,NCA,Direct,595.1927668269932,14.461119705053887,-3.914231994578886,high_collection,baseline
2362,Seychelles,NCA,Hydro,595.1927668269932,19.17353779624258,-10.727582685022579,high_collection,baseline
2363,Seychelles,NCA,Pyro,595.1927668269932,25.155215605474968,-20.12445181091097,high_collection,baseline
2364,Seychelles,NMC111,Direct,150.95986546155527,28.22832656551832,-22.891707547866318,high_collection,baseline
2365,Seychelles,NMC111,Hydro,150.95986546155527,50.0167706446423,-41.916203089220296,high_collection,baseline
2366,Seychelles,NMC111,Pyro,150.95986546155527,61.157099388134405,-56.609032646894406,high_collection,baseline
2367,Seychelles,NMC523,Direct,187.2216176820155,25.415663576446896,-25.304840755066895,high_collection,baseline
2368,Seychelles,NMC523,Hydro,187.2216176820155,43.02992080893951,-35.51079383008591,high_collection,baseline
2369,Seychelles,NMC523,Pyro,187.2216176820155,53.19891651911449,-49.00161097176049,high_collection,baseline
2370,Seychelles,NMC622,Direct,92.75318413646994,35.79471280389293,-27.211845357887924,high_collection,baseline
2371,Seychelles,NMC622,Hydro,92.75318413646994,70.30074130210738,-62.331675716158585,high_collection,baseline
2372,Seychelles,NMC622,Pyro,92.75318413646994,83.83565881221715,-79.25466663633715,high_collection,baseline
2373,Seychelles,NMC811,Direct,73.84803784537691,40.0020139867546,-29.6824337068546,high_collection,baseline
2374,Seychelles,NMC811,Hydro,73.84803784537691,82.44148917941865,-74.68059411690986,high_collection,baseline
2375,Seychelles,NMC811,Pyro,73.84803784537691,97.16984376167012,-92.63099684176912,high_collection,baseline
2376,Sierra Leone,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2377,Sierra Leone,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2378,Sierra Leone,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2379,Sierra Leone,NCA,Direct,891.3868925409578,11.876285625431027,-1.3293979149560258,high_collection,baseline
2380,Sierra Leone,NCA,Hydro,891.3868925409578,14.457919678133257,-6.011964566913255,high_collection,baseline
2381,Sierra Leone,NCA,Pyro,891.3868925409578,19.365956633282426,-14.335192838718426,high_collection,baseline
2382,Sierra Leone,NMC111,Direct,226.09077922379245,23.182359090070918,-17.84574007241892,high_collection,baseline
2383,Sierra Leone,NMC111,Hydro,226.09077922379245,37.71466802575762,-29.614100470335615,high_collection,baseline
2384,Sierra Leone,NMC111,Pyro,226.09077922379245,47.0814177945532,-42.5333510533132,high_collection,baseline
2385,Sierra Leone,NMC523,Direct,280.393490260478,20.87269563503799,-20.761872813657988,high_collection,baseline
2386,Sierra Leone,NMC523,Hydro,280.393490260478,32.446792406399155,-24.927665427545556,high_collection,baseline
2387,Sierra Leone,NMC523,Pyro,280.393490260478,40.95543462545174,-36.75812907809774,high_collection,baseline
2388,Sierra Leone,NMC622,Direct,138.9110157817242,29.396657704309163,-20.81379025830416,high_collection,baseline
2389,Sierra Leone,NMC622,Hydro,138.9110157817242,53.01075321815624,-45.04168763220744,high_collection,baseline
2390,Sierra Leone,NMC622,Pyro,138.9110157817242,64.54166595971918,-59.960673783839184,high_collection,baseline
2391,Sierra Leone,NMC811,Direct,110.5961453504467,32.852185042532746,-22.532604762632747,high_collection,baseline
2392,Sierra Leone,NMC811,Hydro,110.5961453504467,62.16625017650326,-54.40535511399446,high_collection,baseline
2393,Sierra Leone,NMC811,Pyro,110.5961453504467,74.80787473501108,-70.26902781511008,high_collection,baseline
2394,Singapore,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2395,Singapore,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2396,Singapore,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2397,Singapore,NCA,Direct,0.0,0.0,0.0,high_collection,baseline
2398,Singapore,NCA,Hydro,0.0,0.0,0.0,high_collection,baseline
2399,Singapore,NCA,Pyro,0.0,0.0,0.0,high_collection,baseline
2400,Singapore,NMC111,Direct,0.0,0.0,0.0,high_collection,baseline
2401,Singapore,NMC111,Hydro,0.0,0.0,0.0,high_collection,baseline
2402,Singapore,NMC111,Pyro,0.0,0.0,0.0,high_collection,baseline
2403,Singapore,NMC523,Direct,0.0,0.0,0.0,high_collection,baseline
2404,Singapore,NMC523,Hydro,0.0,0.0,0.0,high_collection,baseline
2405,Singapore,NMC523,Pyro,0.0,0.0,0.0,high_collection,baseline
2406,Singapore,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
2407,Singapore,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
2408,Singapore,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
2409,Singapore,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
2410,Singapore,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
2411,Singapore,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
2412,Slovakia,LFP,Direct,11.11466454977846,89.9907889635725,-86.84354868970686,high_collection,baseline
2413,Slovakia,LFP,Hydro,11.11466454977846,261.7857990438248,-260.2614140057274,high_collection,baseline
2414,Slovakia,LFP,Pyro,11.11466454977846,281.1852150729969,-280.5006707139422,high_collection,baseline
2415,Slovakia,NCA,Direct,3892.7318386970937,6.185544620510626,4.211001570320308,high_collection,baseline
2416,Slovakia,NCA,Hydro,3892.7318386970937,5.560006216506169,2.7480515634254177,high_collection,baseline
2417,Slovakia,NCA,Pyro,3892.7318386970937,8.052678725006471,-3.1329740275424642,high_collection,baseline
2418,Slovakia,NMC111,Direct,2209.5665484705382,8.012731493302535,-2.8328818077478655,high_collection,baseline
2419,Slovakia,NMC111,Hydro,2209.5665484705382,8.068287701761108,-0.11572112688125127,high_collection,baseline
2420,Slovakia,NMC111,Pyro,2209.5665484705382,11.352661764854197,-6.90709833233453,high_collection,baseline
2421,Slovakia,NMC523,Direct,2484.205809393365,7.59499056064817,-7.6371772736368015,high_collection,baseline
2422,Slovakia,NMC523,Hydro,2484.205809393365,7.47013325743219,-0.09554924780449014,high_collection,baseline
2423,Slovakia,NMC523,Pyro,2484.205809393365,10.574034068983224,-6.482561914471143,high_collection,baseline
2424,Slovakia,NMC622,Direct,1230.717342776746,10.469631965365373,-2.038719276078035,high_collection,baseline
2425,Slovakia,NMC622,Hydro,1230.717342776746,11.854404119999446,-4.028660542280992,high_collection,baseline
2426,Slovakia,NMC622,Pyro,1230.717342776746,16.18932819195969,-11.715860743675671,high_collection,baseline
2427,Slovakia,NMC811,Direct,766.4274428517422,12.999732515591813,-2.827123811048088,high_collection,baseline
2428,Slovakia,NMC811,Hydro,766.4274428517422,16.185104223625853,-8.562840873291234,high_collection,baseline
2429,Slovakia,NMC811,Pyro,766.4274428517422,21.575952938236387,-17.149444095034887,high_collection,baseline
2430,Slovenia,LFP,Direct,4.882065412130763,130.27465291404346,-127.03122490976021,high_collection,baseline
2431,Slovenia,LFP,Hydro,4.882065412130763,442.16200810138304,-440.6033779507297,high_collection,baseline
2432,Slovenia,LFP,Pyro,4.882065412130763,458.86539840406056,-458.11621222447656,high_collection,baseline
2433,Slovenia,NCA,Direct,1700.764044463422,9.047837015737445,1.4534447278807734,high_collection,baseline
2434,Slovenia,NCA,Hydro,1700.764044463422,9.616185083188817,-1.2120610053072267,high_collection,baseline
2435,Slovenia,NCA,Pyro,1700.764044463422,13.332945579588651,-8.33587146378723,high_collection,baseline
2436,Slovenia,NMC111,Direct,965.3630348218172,11.71161441914297,-6.422551239563631,high_collection,baseline
2437,Slovenia,NMC111,Hydro,965.3630348218172,13.927221377516679,-5.871549788487437,high_collection,baseline
2438,Slovenia,NMC111,Pyro,965.3630348218172,18.776480926921487,-14.259508473615238,high_collection,baseline
2439,Slovenia,NMC523,Direct,1085.358647238197,11.102771899375448,-11.038364384756404,high_collection,baseline
2440,Slovenia,NMC523,Hydro,1085.358647238197,12.899877036626501,-5.424597039494943,high_collection,baseline
2441,Slovenia,NMC523,Pyro,1085.358647238197,17.492575173903376,-13.327374092552622,high_collection,baseline
2442,Slovenia,NMC622,Direct,537.7100623691193,15.290448949215639,-6.753676844105176,high_collection,baseline
2443,Slovenia,NMC622,Hydro,537.7100623691193,20.4212389431487,-12.495649961485102,high_collection,baseline
2444,Slovenia,NMC622,Pyro,537.7100623691193,26.745635034762763,-22.19726038978598,high_collection,baseline
2445,Slovenia,NMC811,Direct,334.8688290611161,18.97309252263133,-8.698095939972495,high_collection,baseline
2446,Slovenia,NMC811,Hydro,334.8688290611161,27.835519083991542,-20.116677828612556,high_collection,baseline
2447,Slovenia,NMC811,Pyro,334.8688290611161,35.61149898152278,-31.106729717713332,high_collection,baseline
2448,Solomon Isds,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2449,Solomon Isds,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2450,Solomon Isds,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2451,Solomon Isds,NCA,Direct,10.821177036905476,102.03141415304077,-91.48452644256577,high_collection,baseline
2452,Solomon Isds,NCA,Hydro,10.821177036905476,315.5655116676852,-307.1195565564652,high_collection,baseline
2453,Solomon Isds,NCA,Pyro,10.821177036905476,337.01202847348327,-331.9812646789193,high_collection,baseline
2454,Solomon Isds,NMC111,Direct,2.749957521784364,198.9774464107244,-193.6408273930724,high_collection,baseline
2455,Solomon Isds,NMC111,Hydro,2.749957521784364,822.0732250330784,-813.9726574776564,high_collection,baseline
2456,Solomon Isds,NMC111,Pyro,2.749957521784364,818.3052543978633,-813.7571876566234,high_collection,baseline
2457,Solomon Isds,NMC523,Direct,3.402975385680246,179.3449037664446,-179.2340809450646,high_collection,baseline
2458,Solomon Isds,NMC523,Hydro,3.402975385680246,708.3330936524019,-700.8139666735483,high_collection,baseline
2459,Solomon Isds,NMC523,Pyro,3.402975385680246,712.8431748920622,-708.6458693447082,high_collection,baseline
2460,Solomon Isds,NMC622,Direct,1.685476415361875,252.61526723927273,-244.03239979326773,high_collection,baseline
2461,Solomon Isds,NMC622,Hydro,1.685476415361875,1157.4521502452342,-1149.4830846592854,high_collection,baseline
2462,Solomon Isds,NMC622,Pyro,1.685476415361875,1123.5452044425049,-1118.9642122666248,high_collection,baseline
2463,Solomon Isds,NMC811,Direct,1.3411543424707728,282.3881278013661,-272.06854752146614,high_collection,baseline
2464,Solomon Isds,NMC811,Hydro,1.3411543424707728,1357.8960716903298,-1350.135176627821,high_collection,baseline
2465,Solomon Isds,NMC811,Pyro,1.3411543424707728,1302.7401252027041,-1298.201278282803,high_collection,baseline
2466,South Africa,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2467,South Africa,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2468,South Africa,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2469,South Africa,NCA,Direct,3549.022417650755,6.055180476271747,4.46697193955796,high_collection,baseline
2470,South Africa,NCA,Hydro,3549.022417650755,5.504584652759238,2.9186825733822173,high_collection,baseline
2471,South Africa,NCA,Pyro,3549.022417650755,7.915353485741634,-2.902861952202481,high_collection,baseline
2472,South Africa,NMC111,Direct,900.1723352092088,11.81963143956175,-6.508805267624985,high_collection,baseline
2473,South Africa,NMC111,Hydro,900.1723352092088,14.359152846862527,-6.282935503345855,high_collection,baseline
2474,South Africa,NMC111,Pyro,900.1723352092088,19.243350486197265,-14.712148344632176,high_collection,baseline
2475,South Africa,NMC523,Direct,1116.3690757785312,10.642074125043441,-10.556425559751233,high_collection,baseline
2476,South Africa,NMC523,Hydro,1116.3690757785312,12.353566406736846,-4.858220702285505,high_collection,baseline
2477,South Africa,NMC523,Pyro,1116.3690757785312,16.73958165849894,-12.559688600798186,high_collection,baseline
2478,South Africa,NMC622,Direct,553.0686036521433,14.988028203205326,-6.430161473496554,high_collection,baseline
2479,South Africa,NMC622,Hydro,553.0686036521433,20.18286654909657,-12.237381356050049,high_collection,baseline
2480,South Africa,NMC622,Pyro,553.0686036521433,26.37980906043273,-21.816507645062792,high_collection,baseline
2481,South Africa,NMC811,Direct,440.3358578330479,16.749812747988376,-6.454413314667068,high_collection,baseline
2482,South Africa,NMC811,Hydro,440.3358578330479,23.66858672410822,-15.930500372432784,high_collection,baseline
2483,South Africa,NMC811,Pyro,440.3358578330479,30.575788382153284,-26.05542415042536,high_collection,baseline
2484,Spain,LFP,Direct,87.18475857996374,34.964801841536975,-31.715805456182476,high_collection,baseline
2485,Spain,LFP,Hydro,87.18475857996374,66.72135064583948,-65.1607380195033,high_collection,baseline
2486,Spain,LFP,Pyro,87.18475857996374,80.07899496736053,-79.32606662348714,high_collection,baseline
2487,Spain,NCA,Direct,30794.419577694884,2.430006955686115,8.077338008959307,high_collection,baseline
2488,Spain,NCA,Hydro,30794.419577694884,1.4635992188200895,6.946086210314585,high_collection,baseline
2489,Spain,NCA,Pyro,30794.419577694884,2.330356127016286,2.6711969634183106,high_collection,baseline
2490,Spain,NMC111,Direct,17480.986384096228,3.1431590509836003,2.1522265810562664,high_collection,baseline
2491,Spain,NMC111,Hydro,17480.986384096228,2.115992830311067,5.945647586620103,high_collection,baseline
2492,Spain,NMC111,Pyro,17480.986384096228,3.278447866942213,1.2426585090373103,high_collection,baseline
2493,Spain,NMC523,Direct,19653.057749151976,2.98022952929394,-2.9096511935448266,high_collection,baseline
2494,Spain,NMC523,Hydro,19653.057749151976,1.9606502068114202,5.520459157832317,high_collection,baseline
