,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
1066,Maldives,NMC622,Pyro,0.1970374744070393,2025,Strategy 1,high_collection,baseline,0.0325,0.0064037179182287775,0.0625,0.0004002323698892986,0.0004002323698892986,0.006003485548339479
1067,Maldives,NMC811,Pyro,0.0550209913909597,2025,Strategy 1,high_collection,baseline,0.0275,0.0015130772632513919,0.0625,9.456732895321199e-05,9.456732895321199e-05,0.00141850993429818
1068,Mali,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1069,Mali,NCA,Pyro,0.7208682013801615,2025,Strategy 1,high_collection,baseline,0.025,0.018021705034504037,0.0625,0.0011263565646565023,0.0011263565646565023,0.016895348469847533
1070,Mali,NMC111,Pyro,0.2947431916919036,2025,Strategy 1,high_collection,baseline,0.0375,0.011052869688446385,0.0625,0.000690804355527899,0.000690804355527899,0.010362065332918486
1071,Mali,NMC523,Pyro,0.2645575076958211,2025,Strategy 1,high_collection,baseline,0.035,0.00925951276935374,0.0625,0.0005787195480846087,0.0005787195480846087,0.00868079322126913
1072,Mali,NMC622,Pyro,0.1089823279540923,2025,Strategy 1,high_collection,baseline,0.0325,0.003541925658508,0.0625,0.00022137035365675,0.00022137035365675,0.00332055530485125
1073,Mali,NMC811,Pyro,0.0292773162581554,2025,Strategy 1,high_collection,baseline,0.0275,0.0008051261970992735,0.0625,5.0320387318704594e-05,5.0320387318704594e-05,0.0007548058097805689
1074,Malta,LFP,Pyro,0.0026342630446608,2025,Strategy 1,high_collection,baseline,0.025,6.585657611652001e-05,0.0625,4.116036007282501e-06,4.116036007282501e-06,6.174054010923751e-05
1075,Malta,NCA,Pyro,0.7735391879542444,2025,Strategy 1,high_collection,baseline,0.025,0.01933847969885611,0.0625,0.001208654981178507,0.001208654981178507,0.018129824717677604
1076,Malta,NMC111,Pyro,0.462572640001648,2025,Strategy 1,high_collection,baseline,0.0375,0.0173464740000618,0.0625,0.0010841546250038624,0.0010841546250038624,0.016262319375057937
1077,Malta,NMC523,Pyro,0.5095810541268561,2025,Strategy 1,high_collection,baseline,0.035,0.017835336894439963,0.0625,0.0011147085559024977,0.0011147085559024977,0.016720628338537467
1078,Malta,NMC622,Pyro,0.2444816941802096,2025,Strategy 1,high_collection,baseline,0.0325,0.007945655060856812,0.0625,0.0004966034413035508,0.0004966034413035508,0.007449051619553261
1079,Malta,NMC811,Pyro,0.1343643808193527,2025,Strategy 1,high_collection,baseline,0.0275,0.0036950204725321994,0.0625,0.00023093877953326246,0.00023093877953326246,0.003464081692998937
1080,Mauritania,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1081,Mauritania,NCA,Pyro,0.1107095384876259,2025,Strategy 1,high_collection,baseline,0.025,0.0027677384621906474,0.0625,0.00017298365388691546,0.00017298365388691546,0.002594754808303732
1082,Mauritania,NMC111,Pyro,0.0305001117129676,2025,Strategy 1,high_collection,baseline,0.0375,0.001143754189236285,0.0625,7.148463682726781e-05,7.148463682726781e-05,0.0010722695524090172
1083,Mauritania,NMC523,Pyro,0.035591624751661,2025,Strategy 1,high_collection,baseline,0.035,0.001245706866308135,0.0625,7.785667914425844e-05,7.785667914425844e-05,0.0011678501871638766
1084,Mauritania,NMC622,Pyro,0.0171619422866212,2025,Strategy 1,high_collection,baseline,0.0325,0.000557763124315189,0.0625,3.486019526969931e-05,3.486019526969931e-05,0.0005229029290454896
1085,Mauritania,NMC811,Pyro,0.0035015386093411,2025,Strategy 1,high_collection,baseline,0.0275,9.629231175688025e-05,0.0625,6.018269484805015e-06,6.018269484805015e-06,9.027404227207523e-05
1086,Mauritius,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1087,Mauritius,NCA,Pyro,4.699826563200787,2025,Strategy 1,high_collection,baseline,0.025,0.11749566408001968,0.0625,0.00734347900500123,0.00734347900500123,0.11015218507501845
1088,Mauritius,NMC111,Pyro,1.8734623482997543,2025,Strategy 1,high_collection,baseline,0.0375,0.07025483806124079,0.0625,0.004390927378827549,0.004390927378827549,0.06586391068241323
1089,Mauritius,NMC523,Pyro,1.719015274099602,2025,Strategy 1,high_collection,baseline,0.035,0.06016553459348608,0.0625,0.00376034591209288,0.00376034591209288,0.0564051886813932
1090,Mauritius,NMC622,Pyro,0.715869667586163,2025,Strategy 1,high_collection,baseline,0.0325,0.023265764196550298,0.0625,0.0014541102622843936,0.0014541102622843936,0.021811653934265905
1091,Mauritius,NMC811,Pyro,0.2893339039640006,2025,Strategy 1,high_collection,baseline,0.0275,0.007956682359010018,0.0625,0.0004972926474381261,0.0004972926474381261,0.007459389711571891
1092,Mexico,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1093,Mexico,NCA,Pyro,54.55847575210075,2025,Strategy 1,high_collection,baseline,0.025,1.3639618938025189,0.0625,0.08524761836265743,0.08524761836265743,1.2787142754398615
1094,Mexico,NMC111,Pyro,16.673440970008116,2025,Strategy 1,high_collection,baseline,0.0375,0.6252540363753043,0.0625,0.03907837727345652,0.03907837727345652,0.5861756591018478
1095,Mexico,NMC523,Pyro,18.169491765049564,2025,Strategy 1,high_collection,baseline,0.035,0.6359322117767348,0.0625,0.03974576323604592,0.03974576323604592,0.5961864485406888
1096,Mexico,NMC622,Pyro,8.447399976961005,2025,Strategy 1,high_collection,baseline,0.0325,0.2745404992512327,0.0625,0.017158781203202043,0.017158781203202043,0.25738171804803067
1097,Mexico,NMC811,Pyro,5.75276679570993,2025,Strategy 1,high_collection,baseline,0.0275,0.15820108688202308,0.0625,0.009887567930126443,0.009887567930126443,0.14831351895189665
1098,Mongolia,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1099,Mongolia,NCA,Pyro,2.659877611628712,2025,Strategy 1,high_collection,baseline,0.025,0.0664969402907178,0.0625,0.004156058768169863,0.004156058768169863,0.062340881522547936
1100,Mongolia,NMC111,Pyro,1.2816839078417612,2025,Strategy 1,high_collection,baseline,0.0375,0.04806314654406604,0.0625,0.0030039466590041277,0.0030039466590041277,0.045059199885061914
1101,Mongolia,NMC523,Pyro,1.029350459080661,2025,Strategy 1,high_collection,baseline,0.035,0.03602726606782314,0.0625,0.002251704129238946,0.002251704129238946,0.03377556193858419
1102,Mongolia,NMC622,Pyro,0.402415977867477,2025,Strategy 1,high_collection,baseline,0.0325,0.013078519280693004,0.0625,0.0008174074550433127,0.0008174074550433127,0.01226111182564969
1103,Mongolia,NMC811,Pyro,0.1370919447325982,2025,Strategy 1,high_collection,baseline,0.0275,0.0037700284801464503,0.0625,0.00023562678000915314,0.00023562678000915314,0.003534401700137297
1104,Montenegro,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1105,Montenegro,NCA,Pyro,0.8843491237270726,2025,Strategy 1,high_collection,baseline,0.025,0.022108728093176818,0.0625,0.0013817955058235511,0.0013817955058235511,0.020726932587353267
1106,Montenegro,NMC111,Pyro,0.3874261855005257,2025,Strategy 1,high_collection,baseline,0.0375,0.014528481956269714,0.0625,0.0009080301222668571,0.0009080301222668571,0.013620451834002857
1107,Montenegro,NMC523,Pyro,0.3346313437475315,2025,Strategy 1,high_collection,baseline,0.035,0.011712097031163604,0.0625,0.0007320060644477253,0.0007320060644477253,0.010980090966715879
1108,Montenegro,NMC622,Pyro,0.1349414653198686,2025,Strategy 1,high_collection,baseline,0.0325,0.0043855976228957295,0.0625,0.0002740998514309831,0.0002740998514309831,0.004111497771464747
1109,Montenegro,NMC811,Pyro,0.0547336132240999,2025,Strategy 1,high_collection,baseline,0.0275,0.0015051743636627472,0.0625,9.40733977289217e-05,9.40733977289217e-05,0.0014111009659338255
1110,Morocco,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1111,Morocco,NCA,Pyro,10.692430008642422,2025,Strategy 1,high_collection,baseline,0.025,0.26731075021606054,0.0625,0.016706921888503784,0.016706921888503784,0.2506038283275568
1112,Morocco,NMC111,Pyro,3.547421195259165,2025,Strategy 1,high_collection,baseline,0.0375,0.1330282948222187,0.0625,0.008314268426388669,0.008314268426388669,0.12471402639583003
1113,Morocco,NMC523,Pyro,3.6623687245956416,2025,Strategy 1,high_collection,baseline,0.035,0.12818290536084748,0.0625,0.008011431585052967,0.008011431585052967,0.12017147377579451
1114,Morocco,NMC622,Pyro,1.651595248230671,2025,Strategy 1,high_collection,baseline,0.0325,0.053676845567496814,0.0625,0.003354802847968551,0.003354802847968551,0.05032204271952826
1115,Morocco,NMC811,Pyro,0.7355006322419607,2025,Strategy 1,high_collection,baseline,0.0275,0.02022626738665392,0.0625,0.00126414171166587,0.00126414171166587,0.01896212567498805
1116,Mozambique,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1117,Mozambique,NCA,Pyro,0.73516168315742,2025,Strategy 1,high_collection,baseline,0.025,0.018379042078935502,0.0625,0.0011486901299334689,0.0011486901299334689,0.017230351949002035
1118,Mozambique,NMC111,Pyro,0.3985894550350207,2025,Strategy 1,high_collection,baseline,0.0375,0.014947104563813275,0.0625,0.0009341940352383297,0.0009341940352383297,0.014012910528574946
1119,Mozambique,NMC523,Pyro,0.298075609812891,2025,Strategy 1,high_collection,baseline,0.035,0.010432646343451186,0.0625,0.0006520403964656991,0.0006520403964656991,0.009780605946985488
1120,Mozambique,NMC622,Pyro,0.1074813939844148,2025,Strategy 1,high_collection,baseline,0.0325,0.003493145304493481,0.0625,0.00021832158153084255,0.00021832158153084255,0.003274823722962638
1121,Mozambique,NMC811,Pyro,0.0186984408590316,2025,Strategy 1,high_collection,baseline,0.0275,0.000514207123623369,0.0625,3.213794522646056e-05,3.213794522646056e-05,0.00048206917839690837
1122,Myanmar,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1123,Myanmar,NCA,Pyro,16.96904401834362,2025,Strategy 1,high_collection,baseline,0.025,0.42422610045859055,0.0625,0.02651413127866191,0.02651413127866191,0.3977119691799286
1124,Myanmar,NMC111,Pyro,5.834909776381275,2025,Strategy 1,high_collection,baseline,0.0375,0.21880911661429783,0.0625,0.013675569788393615,0.013675569788393615,0.2051335468259042
1125,Myanmar,NMC523,Pyro,5.93498560246351,2025,Strategy 1,high_collection,baseline,0.035,0.20772449608622287,0.0625,0.01298278100538893,0.01298278100538893,0.19474171508083393
1126,Myanmar,NMC622,Pyro,2.6262487264733685,2025,Strategy 1,high_collection,baseline,0.0325,0.08535308361038448,0.0625,0.00533456772564903,0.00533456772564903,0.08001851588473545
1127,Myanmar,NMC811,Pyro,1.4112348952825209,2025,Strategy 1,high_collection,baseline,0.0275,0.038808959620269326,0.0625,0.002425559976266833,0.002425559976266833,0.036383399644002494
1128,Namibia,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1129,Namibia,NCA,Pyro,4.473812905038817,2025,Strategy 1,high_collection,baseline,0.025,0.11184532262597043,0.0625,0.006990332664123152,0.006990332664123152,0.10485498996184728
1130,Namibia,NMC111,Pyro,1.4849479660917209,2025,Strategy 1,high_collection,baseline,0.0375,0.05568554872843953,0.0625,0.0034803467955274708,0.0034803467955274708,0.05220520193291206
1131,Namibia,NMC523,Pyro,1.5234352526071815,2025,Strategy 1,high_collection,baseline,0.035,0.053320233841251355,0.0625,0.0033325146150782097,0.0033325146150782097,0.04998771922617314
1132,Namibia,NMC622,Pyro,0.6890619283820003,2025,Strategy 1,high_collection,baseline,0.0325,0.02239451267241501,0.0625,0.0013996570420259382,0.0013996570420259382,0.020994855630389074
1133,Namibia,NMC811,Pyro,0.3820195149430707,2025,Strategy 1,high_collection,baseline,0.0275,0.010505536660934444,0.0625,0.0006565960413084027,0.0006565960413084027,0.00984894061962604
1134,Nepal,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1135,Nepal,NCA,Pyro,4.94122607790406,2025,Strategy 1,high_collection,baseline,0.025,0.12353065194760152,0.0625,0.007720665746725095,0.007720665746725095,0.11580998620087642
1136,Nepal,NMC111,Pyro,2.754954286640176,2025,Strategy 1,high_collection,baseline,0.0375,0.10331078574900661,0.0625,0.006456924109312913,0.006456924109312913,0.0968538616396937
1137,Nepal,NMC523,Pyro,2.0451493840114487,2025,Strategy 1,high_collection,baseline,0.035,0.07158022844040071,0.0625,0.0044737642775250445,0.0044737642775250445,0.06710646416287566
1138,Nepal,NMC622,Pyro,0.7373785916705585,2025,Strategy 1,high_collection,baseline,0.0325,0.023964804229293153,0.0625,0.001497800264330822,0.001497800264330822,0.02246700396496233
1139,Nepal,NMC811,Pyro,0.1532418788865763,2025,Strategy 1,high_collection,baseline,0.0275,0.004214151669380849,0.0625,0.00026338447933630304,0.00026338447933630304,0.003950767190044545
1140,Netherlands,LFP,Pyro,4.816514486250922,2025,Strategy 1,high_collection,baseline,0.025,0.12041286215627306,0.0625,0.007525803884767066,0.007525803884767066,0.112887058271506
1141,Netherlands,NCA,Pyro,1440.538843058343,2025,Strategy 1,high_collection,baseline,0.025,36.01347107645858,0.0625,2.250841942278661,2.250841942278661,33.76262913417992
1142,Netherlands,NMC111,Pyro,870.8764377239625,2025,Strategy 1,high_collection,baseline,0.0375,32.65786641464859,0.0625,2.0411166509155367,2.0411166509155367,30.61674976373305
1143,Netherlands,NMC523,Pyro,1007.7049571065828,2025,Strategy 1,high_collection,baseline,0.035,35.2696734987304,0.0625,2.20435459367065,2.20435459367065,33.06531890505975
1144,Netherlands,NMC622,Pyro,471.8462965816007,2025,Strategy 1,high_collection,baseline,0.0325,15.335004638902024,0.0625,0.9584377899313765,0.9584377899313765,14.376566848970647
1145,Netherlands,NMC811,Pyro,212.78793284723383,2025,Strategy 1,high_collection,baseline,0.0275,5.85166815329893,0.0625,0.36572925958118313,0.36572925958118313,5.485938893717747
1146,New Caledonia,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1147,New Caledonia,NCA,Pyro,0.0690085495012577,2025,Strategy 1,high_collection,baseline,0.025,0.0017252137375314428,0.0625,0.00010782585859571517,0.00010782585859571517,0.0016173878789357277
1148,New Caledonia,NMC111,Pyro,0.0351950034636486,2025,Strategy 1,high_collection,baseline,0.0375,0.0013198126298868225,0.0625,8.24882893679264e-05,8.24882893679264e-05,0.001237324340518896
1149,New Caledonia,NMC523,Pyro,0.0027899778636522,2025,Strategy 1,high_collection,baseline,0.035,9.764922522782702e-05,0.0625,6.1030765767391885e-06,6.1030765767391885e-06,9.154614865108783e-05
1150,New Caledonia,NMC622,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.0325,0.0,0.0625,0.0,0.0,0.0
1151,New Caledonia,NMC811,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.0275,0.0,0.0625,0.0,0.0,0.0
1152,New Zealand,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1153,New Zealand,NCA,Pyro,142.9089337086538,2025,Strategy 1,high_collection,baseline,0.025,3.572723342716345,0.0625,0.22329520891977156,0.22329520891977156,3.3494281337965734
1154,New Zealand,NMC111,Pyro,49.81366011986714,2025,Strategy 1,high_collection,baseline,0.0375,1.8680122544950175,0.0625,0.1167507659059386,0.1167507659059386,1.751261488589079
1155,New Zealand,NMC523,Pyro,49.86820078136175,2025,Strategy 1,high_collection,baseline,0.035,1.7453870273476615,0.0625,0.10908668920922884,0.10908668920922884,1.6363003381384327
1156,New Zealand,NMC622,Pyro,22.03253453008375,2025,Strategy 1,high_collection,baseline,0.0325,0.7160573722277219,0.0625,0.04475358576423262,0.04475358576423262,0.6713037864634893
1157,New Zealand,NMC811,Pyro,12.208778562816256,2025,Strategy 1,high_collection,baseline,0.0275,0.33574141047744704,0.0625,0.02098383815484044,0.02098383815484044,0.3147575723226066
1158,Nicaragua,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1159,Nicaragua,NCA,Pyro,8.672079710000414,2025,Strategy 1,high_collection,baseline,0.025,0.21680199275001036,0.0625,0.013550124546875647,0.013550124546875647,0.2032518682031347
1160,Nicaragua,NMC111,Pyro,2.9299990287895064,2025,Strategy 1,high_collection,baseline,0.0375,0.10987496357960648,0.0625,0.006867185223725405,0.006867185223725405,0.10300777835588107
1161,Nicaragua,NMC523,Pyro,3.040346084983248,2025,Strategy 1,high_collection,baseline,0.035,0.10641211297441369,0.0625,0.006650757060900856,0.006650757060900856,0.09976135591351283
1162,Nicaragua,NMC622,Pyro,1.3558347240288484,2025,Strategy 1,high_collection,baseline,0.0325,0.04406462853093757,0.0625,0.0027540392831835983,0.0027540392831835983,0.04131058924775397
1163,Nicaragua,NMC811,Pyro,0.6187261720660597,2025,Strategy 1,high_collection,baseline,0.0275,0.017014969731816643,0.0625,0.0010634356082385402,0.0010634356082385402,0.015951534123578102
1164,Niger,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1165,Niger,NCA,Pyro,1.9676303498604577,2025,Strategy 1,high_collection,baseline,0.025,0.049190758746511444,0.0625,0.0030744224216569653,0.0030744224216569653,0.04611633632485448
1166,Niger,NMC111,Pyro,0.6055248995509345,2025,Strategy 1,high_collection,baseline,0.0375,0.022707183733160042,0.0625,0.0014191989833225026,0.0014191989833225026,0.02128798474983754
1167,Niger,NMC523,Pyro,0.6391189685586506,2025,Strategy 1,high_collection,baseline,0.035,0.022369163899552773,0.0625,0.0013980727437220483,0.0013980727437220483,0.020971091155830724
1168,Niger,NMC622,Pyro,0.2996032355554582,2025,Strategy 1,high_collection,baseline,0.0325,0.009737105155552392,0.0625,0.0006085690722220245,0.0006085690722220245,0.009128536083330367
1169,Niger,NMC811,Pyro,0.1368153535494465,2025,Strategy 1,high_collection,baseline,0.0275,0.0037624222226097783,0.0625,0.00023515138891311115,0.00023515138891311115,0.003527270833696667
1170,Nigeria,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1171,Nigeria,NCA,Pyro,94.97359620201678,2025,Strategy 1,high_collection,baseline,0.025,2.3743399050504195,0.0625,0.14839624406565122,0.14839624406565122,2.2259436609847683
1172,Nigeria,NMC111,Pyro,26.800883054066485,2025,Strategy 1,high_collection,baseline,0.0375,1.005033114527493,0.0625,0.06281456965796832,0.06281456965796832,0.9422185448695248
1173,Nigeria,NMC523,Pyro,30.74497541450848,2025,Strategy 1,high_collection,baseline,0.035,1.0760741395077968,0.0625,0.0672546337192373,0.0672546337192373,1.0088195057885596
1174,Nigeria,NMC622,Pyro,14.702641629734844,2025,Strategy 1,high_collection,baseline,0.0325,0.4778358529663824,0.0625,0.0298647408103989,0.0298647408103989,0.4479711121559835
1175,Nigeria,NMC811,Pyro,8.276295776313017,2025,Strategy 1,high_collection,baseline,0.0275,0.22759813384860797,0.0625,0.014224883365537998,0.014224883365537998,0.21337325048306996
1176,North Macedonia,LFP,Pyro,0.0,2025,Strategy 1,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
1177,North Macedonia,NCA,Pyro,2.8487873970641844,2025,Strategy 1,high_collection,baseline,0.025,0.07121968492660462,0.0625,0.004451230307912789,0.004451230307912789,0.06676845461869182
