,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
667,Latvia,NCA,Direct,1287.4015126720888,2040,Strategy 1,high_collection,baseline,0.025,32.18503781680222,0.8953,28.81526435738303,28.81526435738303,3.369773459419193
668,Latvia,NMC111,Direct,730.7265635830629,2040,Strategy 1,high_collection,baseline,0.0375,27.40224613436486,0.8953,24.53323096409686,24.53323096409686,2.869015170268
669,Latvia,NMC523,Hydro,821.5674718628893,2040,Strategy 1,high_collection,baseline,0.035,28.754861515201128,0.9166,26.356706064833354,26.356706064833354,2.398155450367774
670,Latvia,NMC622,Direct,407.02486086534674,2040,Strategy 1,high_collection,baseline,0.0325,13.22830797812377,0.8953,11.843304132814211,11.843304132814211,1.3850038453095586
671,Latvia,NMC811,Direct,253.48469422247817,2040,Strategy 1,high_collection,baseline,0.0275,6.97082909111815,0.8953,6.240983285278079,6.240983285278079,0.7298458058400703
672,Lebanon,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
673,Lebanon,NCA,Direct,20388.44175677225,2040,Strategy 1,high_collection,baseline,0.025,509.71104391930623,0.8953,456.3442976209549,456.3442976209549,53.36674629835136
674,Lebanon,NMC111,Hydro,5170.979911292771,2040,Strategy 1,high_collection,baseline,0.0375,193.91174667347892,0.9166,177.73950700091078,177.73950700091078,16.17223967256814
675,Lebanon,NMC523,Hydro,6413.275385986735,2040,Strategy 1,high_collection,baseline,0.035,224.46463850953575,0.9166,205.74428765784046,205.74428765784046,18.720350851695287
676,Lebanon,NMC622,Direct,3177.290530497696,2040,Strategy 1,high_collection,baseline,0.0325,103.26194224117513,0.8953,92.4504168885241,92.4504168885241,10.811525352651032
677,Lebanon,NMC811,Direct,2529.725521539475,2040,Strategy 1,high_collection,baseline,0.0275,69.56745184233556,0.8953,62.28373963444302,62.28373963444302,7.283712207892535
678,Lesotho,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
679,Lesotho,NCA,Direct,547.1451622226148,2040,Strategy 1,high_collection,baseline,0.025,13.67862905556537,0.8953,12.246476593447676,12.246476593447676,1.4321524621176938
680,Lesotho,NMC111,Direct,138.7703581070395,2040,Strategy 1,high_collection,baseline,0.0375,5.203888429013981,0.8953,4.659041310496217,4.659041310496217,0.5448471185177635
681,Lesotho,NMC523,Direct,172.10727523302134,2040,Strategy 1,high_collection,baseline,0.035,6.023754633155748,0.8953,5.393067523064341,5.393067523064341,0.6306871100914071
682,Lesotho,NMC622,Direct,85.26578884149527,2040,Strategy 1,high_collection,baseline,0.0325,2.771138137348596,0.8953,2.4809999743681983,2.4809999743681983,0.29013816298039785
683,Lesotho,NMC811,Direct,67.8839410883722,2040,Strategy 1,high_collection,baseline,0.0275,1.8668083799302355,0.8953,1.6713535425515398,1.6713535425515398,0.19545483737869573
684,Lithuania,LFP,Direct,5.578226662596224,2040,Strategy 1,high_collection,baseline,0.025,0.1394556665649056,0.8953,0.12485465827555998,0.12485465827555998,0.014601008289345616
685,Lithuania,NCA,Direct,1925.3904282370536,2040,Strategy 1,high_collection,baseline,0.025,48.13476070592634,0.8953,43.09505126001585,43.09505126001585,5.039709445910489
686,Lithuania,NMC111,Hydro,1092.846740244221,2040,Strategy 1,high_collection,baseline,0.0375,40.98175275915829,0.9166,37.56387457904449,37.56387457904449,3.417878180113803
687,Lithuania,NMC523,Hydro,1228.706639747991,2040,Strategy 1,high_collection,baseline,0.035,43.00473239117969,0.9166,39.4181377097553,39.4181377097553,3.586594681424387
688,Lithuania,NMC622,Direct,608.7319041086325,2040,Strategy 1,high_collection,baseline,0.0325,19.783786883530556,0.8953,17.712424396824908,17.712424396824908,2.071362486705649
689,Lithuania,NMC811,Direct,379.1025979773714,2040,Strategy 1,high_collection,baseline,0.0275,10.425321444377714,0.8953,9.333790289151366,9.333790289151366,1.0915311552263471
690,Luxembourg,LFP,Direct,1.4527815441503478,2040,Strategy 1,high_collection,baseline,0.025,0.036319538603758694,0.8953,0.032516882911945155,0.032516882911945155,0.003802655691813539
691,Luxembourg,NCA,Direct,510.9619069087518,2040,Strategy 1,high_collection,baseline,0.025,12.774047672718796,0.8953,11.436604881385138,11.436604881385138,1.3374427913336575
692,Luxembourg,NMC111,Direct,290.01061002684906,2040,Strategy 1,high_collection,baseline,0.0375,10.87539787600684,0.8953,9.736743718388924,9.736743718388924,1.1386541576179159
693,Luxembourg,NMC523,Direct,326.07997231902334,2040,Strategy 1,high_collection,baseline,0.035,11.412799031165818,0.8953,10.217878972602756,10.217878972602756,1.1949200585630617
694,Luxembourg,NMC622,Direct,161.55022846922904,2040,Strategy 1,high_collection,baseline,0.0325,5.250382425249944,0.8953,4.700667385326275,4.700667385326275,0.5497150399236688
695,Luxembourg,NMC811,Direct,100.60845031595196,2040,Strategy 1,high_collection,baseline,0.0275,2.766732383688679,0.8953,2.4770555031164743,2.4770555031164743,0.28967688057220453
696,Madagascar,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
697,Madagascar,NCA,Direct,1232.81824622462,2040,Strategy 1,high_collection,baseline,0.025,30.820456155615503,0.8953,27.59355439612256,27.59355439612256,3.226901759492943
698,Madagascar,NMC111,Direct,312.6958138813581,2040,Strategy 1,high_collection,baseline,0.0375,11.726093020550929,0.8953,10.498371081299247,10.498371081299247,1.2277219392516816
699,Madagascar,NMC523,Direct,387.7951887335304,2040,Strategy 1,high_collection,baseline,0.035,13.572831605673565,0.8953,12.151756136559543,12.151756136559543,1.4210754691140224
700,Madagascar,NMC622,Direct,192.11847427790104,2040,Strategy 1,high_collection,baseline,0.0325,6.243850414031784,0.8953,5.590119275682656,5.590119275682656,0.6537311383491282
701,Madagascar,NMC811,Direct,152.94906500896175,2040,Strategy 1,high_collection,baseline,0.0275,4.206099287746448,0.8953,3.7657206923193947,3.7657206923193947,0.4403785954270534
702,Malawi,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
703,Malawi,NCA,Direct,3377.804428912202,2040,Strategy 1,high_collection,baseline,0.025,84.44511072280505,0.8953,75.60370763012736,75.60370763012736,8.841403092677695
704,Malawi,NMC111,Hydro,856.759543529228,2040,Strategy 1,high_collection,baseline,0.0375,32.12848288234605,0.9166,29.44896740995839,29.44896740995839,2.67951547238766
705,Malawi,NMC523,Hydro,1062.5672725005431,2040,Strategy 1,high_collection,baseline,0.035,37.18985453751901,0.9166,34.08822066908992,34.08822066908992,3.10163386842909
706,Malawi,NMC622,Direct,526.4027301436671,2040,Strategy 1,high_collection,baseline,0.0325,17.10808872966918,0.8953,15.316871839672817,15.316871839672817,1.7912168899963632
707,Malawi,NMC811,Direct,419.0552598063344,2040,Strategy 1,high_collection,baseline,0.0275,11.524019644674196,0.8953,10.317454787876807,10.317454787876807,1.2065648567973888
708,Malaysia,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
709,Malaysia,NCA,Direct,20.16021482507133,2040,Strategy 1,high_collection,baseline,0.025,0.5040053706267832,0.8953,0.451236008322159,0.451236008322159,0.0527693623046242
710,Malaysia,NMC111,Direct,5.362681413912293,2040,Strategy 1,high_collection,baseline,0.0375,0.20110055302171098,0.8953,0.18004532512033783,0.18004532512033783,0.021055227901373152
711,Malaysia,NMC523,Direct,6.205298506507956,2040,Strategy 1,high_collection,baseline,0.035,0.21718544772777845,0.8953,0.19444613135068003,0.19444613135068003,0.022739316377098417
712,Malaysia,NMC622,Direct,3.0518070615489084,2040,Strategy 1,high_collection,baseline,0.0325,0.09918372950033952,0.8953,0.08879919302165397,0.08879919302165397,0.01038453647868555
713,Malaysia,NMC811,Direct,2.4298150808534884,2040,Strategy 1,high_collection,baseline,0.0275,0.06681991472347093,0.8953,0.059823869651923524,0.059823869651923524,0.006996045071547406
714,Maldives,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
715,Maldives,NCA,Direct,161.2293577732623,2040,Strategy 1,high_collection,baseline,0.025,4.0307339443315575,0.8953,3.608716100360043,3.608716100360043,0.4220178439715143
716,Maldives,NMC111,Direct,40.93800722742022,2040,Strategy 1,high_collection,baseline,0.0375,1.5351752710282582,0.8953,1.3744424201515997,1.3744424201515997,0.16073285087665856
717,Maldives,NMC523,Direct,50.72032194836834,2040,Strategy 1,high_collection,baseline,0.035,1.775211268192892,0.8953,1.5893466484130963,1.5893466484130963,0.18586461977979574
718,Maldives,NMC622,Direct,25.1262939549968,2040,Strategy 1,high_collection,baseline,0.0325,0.816604553537396,0.8953,0.7311060567820307,0.7311060567820307,0.08549849675536536
719,Maldives,NMC811,Direct,20.002485008902998,2040,Strategy 1,high_collection,baseline,0.0275,0.5500683377448324,0.8953,0.49247618278294847,0.49247618278294847,0.05759215496188397
720,Mali,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
721,Mali,NCA,Direct,261.4287016207484,2040,Strategy 1,high_collection,baseline,0.025,6.535717540518711,0.8953,5.851427914026401,5.851427914026401,0.6842896264923093
722,Mali,NMC111,Direct,66.31923555463571,2040,Strategy 1,high_collection,baseline,0.0375,2.4869713332988392,0.8953,2.2265854347024505,2.2265854347024505,0.2603858985963887
723,Mali,NMC523,Direct,82.23831612235503,2040,Strategy 1,high_collection,baseline,0.035,2.8783410642824263,0.8953,2.5769787548520564,2.5769787548520564,0.3013623094303699
724,Mali,NMC622,Direct,40.73995922608088,2040,Strategy 1,high_collection,baseline,0.0325,1.3240486748476286,0.8953,1.1854207785910817,1.1854207785910817,0.1386278962565468
725,Mali,NMC811,Direct,32.429839322049034,2040,Strategy 1,high_collection,baseline,0.0275,0.8918205813563485,0.8953,0.7984469664883388,0.7984469664883388,0.09337361486800966
726,Malta,LFP,Direct,1.2457707045740556,2040,Strategy 1,high_collection,baseline,0.025,0.031144267614351392,0.8953,0.0278834627951288,0.0278834627951288,0.0032608048192225916
727,Malta,NCA,Direct,427.4665828487091,2040,Strategy 1,high_collection,baseline,0.025,10.686664571217728,0.8953,9.567770790611231,9.567770790611231,1.1188937806064967
728,Malta,NMC111,Direct,242.6285438829589,2040,Strategy 1,high_collection,baseline,0.0375,9.098570395610958,0.8953,8.145950075190491,8.145950075190491,0.9526203204204666
729,Malta,NMC523,Direct,272.7921486074665,2040,Strategy 1,high_collection,baseline,0.035,9.54772520126133,0.8953,8.548078372689268,8.548078372689268,0.999646828572061
730,Malta,NMC622,Direct,135.14811605258072,2040,Strategy 1,high_collection,baseline,0.0325,4.392313771708873,0.8953,3.932438519810954,3.932438519810954,0.4598752518979192
731,Malta,NMC811,Direct,84.16674037498356,2040,Strategy 1,high_collection,baseline,0.0275,2.314585360312048,0.8953,2.0722482730873764,2.0722482730873764,0.2423370872246715
732,Mauritania,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
733,Mauritania,NCA,Direct,0.0751163547791591,2040,Strategy 1,high_collection,baseline,0.025,0.0018779088694789775,0.8953,0.0016812918108445286,0.0016812918108445286,0.00019661705863444892
734,Mauritania,NMC111,Direct,0.0202090232728529,2040,Strategy 1,high_collection,baseline,0.0375,0.0007578383727319837,0.8953,0.0006784926951069449,0.0006784926951069449,7.934567762503874e-05
735,Mauritania,NMC523,Direct,0.0240172296682249,2040,Strategy 1,high_collection,baseline,0.035,0.0008406030383878715,0.8953,0.0007525919002686614,0.0007525919002686614,8.801113811921011e-05
736,Mauritania,NMC622,Direct,0.011660899408429,2040,Strategy 1,high_collection,baseline,0.0325,0.0003789792307739425,0.8953,0.0003393001053119107,0.0003393001053119107,3.9679125462031806e-05
737,Mauritania,NMC811,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.0275,0.0,0.8953,0.0,0.0,0.0
738,Mauritius,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
739,Mauritius,NCA,Direct,1098.0173255485065,2040,Strategy 1,high_collection,baseline,0.025,27.450433138712665,0.8953,24.576372789089447,24.576372789089447,2.8740603496232175
740,Mauritius,NMC111,Direct,278.44077076630305,2040,Strategy 1,high_collection,baseline,0.0375,10.441528903736364,0.8953,9.348300827515166,9.348300827515166,1.093228076221198
741,Mauritius,NMC523,Direct,345.3870089397705,2040,Strategy 1,high_collection,baseline,0.035,12.088545312891968,0.8953,10.822874618632179,10.822874618632179,1.2656706942597893
742,Mauritius,NMC622,Direct,171.11895625207538,2040,Strategy 1,high_collection,baseline,0.0325,5.56136607819245,0.8953,4.9790910498057,4.9790910498057,0.5822750283867499
743,Mauritius,NMC811,Direct,136.2452038684326,2040,Strategy 1,high_collection,baseline,0.0275,3.746743106381897,0.8953,3.3544591031437125,3.3544591031437125,0.39228400323818446
744,Mexico,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
745,Mexico,NCA,Direct,132201.47871830684,2040,Strategy 1,high_collection,baseline,0.025,3305.036967957671,0.8953,2958.9995974125027,2958.9995974125027,346.0373705451684
746,Mexico,NMC111,Hydro,33529.23515659183,2040,Strategy 1,high_collection,baseline,0.0375,1257.3463183721935,0.9166,1152.4836354199526,1152.4836354199526,104.8626829522409
747,Mexico,NMC523,Hydro,41584.468389644186,2040,Strategy 1,high_collection,baseline,0.035,1455.4563936375466,0.9166,1334.0713304081753,1334.0713304081753,121.38506322937133
748,Mexico,NMC622,Hydro,20601.975705552904,2040,Strategy 1,high_collection,baseline,0.0325,669.5642104304694,0.9166,613.7225552805683,613.7225552805683,55.84165514990116
749,Mexico,NMC811,Direct,16403.100583602114,2040,Strategy 1,high_collection,baseline,0.0275,451.08526604905813,0.8953,403.8566386937217,403.8566386937217,47.228627355336414
750,Mongolia,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
751,Mongolia,NCA,Direct,576.4330722882216,2040,Strategy 1,high_collection,baseline,0.025,14.410826807205542,0.8953,12.90201324049112,12.90201324049112,1.5088135667144211
752,Mongolia,NMC111,Direct,146.24940057391106,2040,Strategy 1,high_collection,baseline,0.0375,5.484352521521664,0.8953,4.910140812518346,4.910140812518346,0.5742117090033183
753,Mongolia,NMC523,Direct,181.3206668044072,2040,Strategy 1,high_collection,baseline,0.035,6.346223338154253,0.8953,5.681773754649503,5.681773754649503,0.6644495835047506
754,Mongolia,NMC622,Direct,89.83565058622136,2040,Strategy 1,high_collection,baseline,0.0325,2.9196586440521943,0.8953,2.6139703840199298,2.6139703840199298,0.30568826003226457
755,Mongolia,NMC811,Direct,71.5290407832219,2040,Strategy 1,high_collection,baseline,0.0275,1.9670486215386023,0.8953,1.7610986308635106,1.7610986308635106,0.20594999067509168
756,Montenegro,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
757,Montenegro,NCA,Direct,129.62211496757595,2040,Strategy 1,high_collection,baseline,0.025,3.240552874189399,0.8953,2.901266988261769,2.901266988261769,0.3392858859276302
758,Montenegro,NMC111,Direct,32.86157145352664,2040,Strategy 1,high_collection,baseline,0.0375,1.2323089295072491,0.8953,1.1032861845878401,1.1032861845878401,0.12902274491940902
759,Montenegro,NMC523,Direct,40.7762657487013,2040,Strategy 1,high_collection,baseline,0.035,1.4271693012045457,0.8953,1.2777446753684296,1.2777446753684296,0.14942462583611604
760,Montenegro,NMC622,Direct,20.204071447666934,2040,Strategy 1,high_collection,baseline,0.0325,0.6566323220491753,0.8953,0.5878829179306266,0.5878829179306266,0.06874940411854868
761,Montenegro,NMC811,Direct,16.08793046169035,2040,Strategy 1,high_collection,baseline,0.0275,0.44241808769648455,0.8953,0.3960969139146626,0.3960969139146626,0.046321173781821934
762,Morocco,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
763,Morocco,NCA,Direct,4520.227132533349,2040,Strategy 1,high_collection,baseline,0.025,113.00567831333372,0.8953,101.17398379392768,101.17398379392768,11.831694519406042
764,Morocco,NMC111,Hydro,1146.4501850247525,2040,Strategy 1,high_collection,baseline,0.0375,42.991881938428214,0.9166,39.4063589847633,39.4063589847633,3.5855229536649134
765,Morocco,NMC523,Hydro,1421.8828400012967,2040,Strategy 1,high_collection,baseline,0.035,49.76589940004539,0.9166,45.6154233900816,45.6154233900816,4.150476009963789
766,Morocco,NMC622,Direct,704.4289826472982,2040,Strategy 1,high_collection,baseline,0.0325,22.89394193603719,0.8953,20.496946215334095,20.496946215334095,2.396995720703096
767,Morocco,NMC811,Direct,560.8090422079603,2040,Strategy 1,high_collection,baseline,0.0275,15.422248660718907,0.8953,13.807539225941637,13.807539225941637,1.6147094347772697
768,Mozambique,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
769,Mozambique,NCA,Direct,0.4037301812530977,2040,Strategy 1,high_collection,baseline,0.025,0.010093254531327443,0.8953,0.00903649078189746,0.00903649078189746,0.0010567637494299838
770,Mozambique,NMC111,Direct,0.2115666520667082,2040,Strategy 1,high_collection,baseline,0.0375,0.007933749452501557,0.8953,0.007103085884824644,0.007103085884824644,0.000830663567676913
771,Mozambique,NMC523,Direct,0.1601676048282679,2040,Strategy 1,high_collection,baseline,0.035,0.0056058661689893765,0.8953,0.005018931981096189,0.005018931981096189,0.0005869341878931879
772,Mozambique,NMC622,Direct,0.0593514851264193,2040,Strategy 1,high_collection,baseline,0.0325,0.0019289232666086275,0.8953,0.0017269650005947042,0.0017269650005947042,0.00020195826601392326
773,Mozambique,NMC811,Direct,0.0120726932241109,2040,Strategy 1,high_collection,baseline,0.0275,0.00033199906366304974,0.8953,0.0002972387616975284,0.0002972387616975284,3.4760301965521326e-05
774,Myanmar,LFP,Direct,0.0,2040,Strategy 1,high_collection,baseline,0.025,0.0,0.8953,0.0,0.0,0.0
775,Myanmar,NCA,Direct,15887.658685600743,2040,Strategy 1,high_collection,baseline,0.025,397.19146714001863,0.8953,355.60552053045865,355.60552053045865,41.58594660955998
776,Myanmar,NMC111,Hydro,4029.36949817599,2040,Strategy 1,high_collection,baseline,0.0375,151.1013561815996,0.9166,138.4995030760542,138.4995030760542,12.601853105545416
