,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
4140,Netherlands,LFP,Direct,36.754148090423335,2035,Strategy 1,high_collection,baseline,0.025,0.9188537022605834,0.855,0.7856199154327987,0.7856199154327987,0.13323378682778464
4141,Netherlands,NCA,Direct,12489.3191651878,2035,Strategy 1,high_collection,baseline,0.025,312.232979129695,0.855,266.9591971558892,266.9591971558892,45.2737819738058
4142,Netherlands,NMC111,Direct,7095.925619556955,2035,Strategy 1,high_collection,baseline,0.0375,266.0972107333858,0.855,227.51311517704485,227.51311517704485,38.58409555634094
4143,Netherlands,NMC523,Direct,7965.424627500994,2035,Strategy 1,high_collection,baseline,0.035,278.7898619625348,0.855,238.36533197796726,238.36533197796726,40.424529984567556
4144,Netherlands,NMC622,Direct,3944.428853218204,2035,Strategy 1,high_collection,baseline,0.0325,128.19393772959162,0.855,109.60581675880084,109.60581675880084,18.588120970790783
4145,Netherlands,NMC811,Direct,2456.648722240629,2035,Strategy 1,high_collection,baseline,0.0275,67.5578398616173,0.855,57.76195308168279,57.76195308168279,9.795886779934506
4146,New Caledonia,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4147,New Caledonia,NCA,Direct,0.0573731323876628,2035,Strategy 1,high_collection,baseline,0.025,0.00143432830969157,0.855,0.0012263507047862924,0.0012263507047862924,0.0002079776049052776
4148,New Caledonia,NMC111,Direct,0.0277709287844303,2035,Strategy 1,high_collection,baseline,0.0375,0.0010414098294161361,0.855,0.0008904054041507963,0.0008904054041507963,0.0001510044252653398
4149,New Caledonia,NMC523,Direct,0.0019974134881878,2035,Strategy 1,high_collection,baseline,0.035,6.990947208657301e-05,0.855,5.977259863401992e-05,5.977259863401992e-05,1.0136873452553089e-05
4150,New Caledonia,NMC622,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.0325,0.0,0.855,0.0,0.0,0.0
4151,New Caledonia,NMC811,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.0275,0.0,0.855,0.0,0.0,0.0
4152,New Zealand,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4153,New Zealand,NCA,Direct,4338.898419558366,2035,Strategy 1,high_collection,baseline,0.025,108.47246048895916,0.855,92.74395371806008,92.74395371806008,15.728506770899074
4154,New Zealand,NMC111,Direct,1102.9693971987222,2035,Strategy 1,high_collection,baseline,0.0375,41.36135239495208,0.855,35.36395629768403,35.36395629768403,5.997396097268052
4155,New Zealand,NMC523,Direct,1365.4349781928986,2035,Strategy 1,high_collection,baseline,0.035,47.790224236751456,0.855,40.86064172242249,40.86064172242249,6.929582514328963
4156,New Zealand,NMC622,Direct,676.0215767782722,2035,Strategy 1,high_collection,baseline,0.0325,21.97070124529385,0.855,18.78494956472624,18.78494956472624,3.185751680567609
4157,New Zealand,NMC811,Direct,537.6214835284529,2035,Strategy 1,high_collection,baseline,0.0275,14.784590797032456,0.855,12.64082513146275,12.64082513146275,2.143765665569706
4158,Nicaragua,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4159,Nicaragua,NCA,Direct,414.39994546906206,2035,Strategy 1,high_collection,baseline,0.025,10.359998636726552,0.855,8.857798834401201,8.857798834401201,1.5021998023253502
4160,Nicaragua,NMC111,Direct,105.26730226006408,2035,Strategy 1,high_collection,baseline,0.0375,3.947523834752403,0.855,3.3751328787133046,3.3751328787133046,0.5723909560390985
4161,Nicaragua,NMC523,Direct,130.37314801756338,2035,Strategy 1,high_collection,baseline,0.035,4.563060180614719,0.855,3.9014164544255845,3.9014164544255845,0.6616437261891344
4162,Nicaragua,NMC622,Direct,64.56274515748156,2035,Strategy 1,high_collection,baseline,0.0325,2.098289217618151,0.855,1.794037281063519,1.794037281063519,0.3042519365546319
4163,Nicaragua,NMC811,Direct,51.35080057312652,2035,Strategy 1,high_collection,baseline,0.0275,1.4121470157609792,0.855,1.2073856984756373,1.2073856984756373,0.20476131728534197
4164,Niger,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4165,Niger,NCA,Direct,189.1116661551698,2035,Strategy 1,high_collection,baseline,0.025,4.727791653879245,0.855,4.042261864066754,4.042261864066754,0.6855297898124908
4166,Niger,NMC111,Direct,47.99175974526943,2035,Strategy 1,high_collection,baseline,0.0375,1.7996909904476035,0.855,1.538735796832701,1.538735796832701,0.2609551936149026
4167,Niger,NMC523,Direct,59.486268806322,2035,Strategy 1,high_collection,baseline,0.035,2.0820194082212704,0.855,1.7801265940291862,1.7801265940291862,0.30189281419208425
4168,Niger,NMC622,Direct,29.46750607746332,2035,Strategy 1,high_collection,baseline,0.0325,0.9576939475175579,0.855,0.8188283251275119,0.8188283251275119,0.13886562239004596
4169,Niger,NMC811,Direct,23.449424913594964,2035,Strategy 1,high_collection,baseline,0.0275,0.6448591851238615,0.855,0.5513546032809016,0.5513546032809016,0.09350458184295996
4170,Nigeria,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4171,Nigeria,NCA,Direct,23518.50119808433,2035,Strategy 1,high_collection,baseline,0.025,587.9625299521083,0.855,502.70796310905257,502.70796310905257,85.25456684305573
4172,Nigeria,NMC111,Direct,5965.2992099078965,2035,Strategy 1,high_collection,baseline,0.0375,223.6987203715461,0.855,191.2624059176719,191.2624059176719,32.43631445387419
4173,Nigeria,NMC523,Direct,7397.959799292947,2035,Strategy 1,high_collection,baseline,0.035,258.92859297525314,0.855,221.38394699384142,221.38394699384142,37.54464598141172
4174,Nigeria,NMC622,Direct,3665.0439427459664,2035,Strategy 1,high_collection,baseline,0.0325,119.11392813924391,0.855,101.84240855905354,101.84240855905354,17.271519580190372
4175,Nigeria,NMC811,Direct,2917.71490193589,2035,Strategy 1,high_collection,baseline,0.0275,80.23715980323698,0.855,68.60277163176761,68.60277163176761,11.634388171469368
4176,North Macedonia,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4177,North Macedonia,NCA,Direct,70.44209464525068,2035,Strategy 1,high_collection,baseline,0.025,1.761052366131267,0.855,1.5056997730422332,1.5056997730422332,0.2553525930890337
4178,North Macedonia,NMC111,Direct,18.11863056195253,2035,Strategy 1,high_collection,baseline,0.0375,0.6794486460732198,0.855,0.5809285923926029,0.5809285923926029,0.09852005368061689
4179,North Macedonia,NMC523,Direct,22.186071419458987,2035,Strategy 1,high_collection,baseline,0.035,0.7765124996810646,0.855,0.6639181872273102,0.6639181872273102,0.1125943124537544
4180,North Macedonia,NMC622,Direct,10.957478640039453,2035,Strategy 1,high_collection,baseline,0.0325,0.3561180558012822,0.855,0.30448093771009627,0.30448093771009627,0.05163711809118593
4181,North Macedonia,NMC811,Direct,8.688377153139694,2035,Strategy 1,high_collection,baseline,0.0275,0.23893037171134157,0.855,0.20428546781319704,0.20428546781319704,0.034644903898144536
4182,Norway,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4183,Norway,NCA,Direct,4839.481936479287,2035,Strategy 1,high_collection,baseline,0.025,120.98704841198217,0.855,103.44392639224476,103.44392639224476,17.54312201973741
4184,Norway,NMC111,Direct,1266.9651200375858,2035,Strategy 1,high_collection,baseline,0.0375,47.51119200140947,0.855,40.6220691612051,40.6220691612051,6.889122840204372
4185,Norway,NMC523,Direct,1526.4830823517702,2035,Strategy 1,high_collection,baseline,0.035,53.426907882311966,0.855,45.68000623937673,45.68000623937673,7.746901642935235
4186,Norway,NMC622,Direct,748.4240222450761,2035,Strategy 1,high_collection,baseline,0.0325,24.323780722964976,0.855,20.796832518135055,20.796832518135055,3.526948204829921
4187,Norway,NMC811,Direct,586.799215735008,2035,Strategy 1,high_collection,baseline,0.0275,16.13697843271272,0.855,13.797116559969375,13.797116559969375,2.339861872743345
4188,Oman,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4189,Oman,NCA,Direct,256.59205059300524,2035,Strategy 1,high_collection,baseline,0.025,6.414801264825131,0.855,5.484655081425487,5.484655081425487,0.9301461833996445
4190,Oman,NMC111,Direct,65.29065673025465,2035,Strategy 1,high_collection,baseline,0.0375,2.4483996273845494,0.855,2.0933816814137898,2.0933816814137898,0.35501794597075964
4191,Oman,NMC523,Direct,80.71218849527217,2035,Strategy 1,high_collection,baseline,0.035,2.8249265973345263,0.855,2.41531224072102,2.41531224072102,0.4096143566135062
4192,Oman,NMC622,Direct,39.95537001746138,2035,Strategy 1,high_collection,baseline,0.0325,1.2985495255674948,0.855,1.110259844360208,1.110259844360208,0.18828968120728673
4193,Oman,NMC811,Direct,31.77324710513029,2035,Strategy 1,high_collection,baseline,0.0275,0.873764295391083,0.855,0.7470684725593759,0.7470684725593759,0.1266958228317071
4194,Pakistan,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4195,Pakistan,NCA,Direct,19957.30846612241,2035,Strategy 1,high_collection,baseline,0.025,498.93271165306027,0.855,426.5874684633665,426.5874684633665,72.34524318969375
4196,Pakistan,NMC111,Direct,5062.179807979006,2035,Strategy 1,high_collection,baseline,0.0375,189.83174279921272,0.855,162.30614009332686,162.30614009332686,27.52560270588586
4197,Pakistan,NMC523,Direct,6277.726615175804,2035,Strategy 1,high_collection,baseline,0.035,219.72043153115317,0.855,187.86096895913596,187.86096895913596,31.859462572017208
4198,Pakistan,NMC622,Direct,3110.0550686444426,2035,Strategy 1,high_collection,baseline,0.0325,101.07678973094438,0.855,86.42065521995745,86.42065521995745,14.65613451098693
4199,Pakistan,NMC811,Direct,2476.043362062267,2035,Strategy 1,high_collection,baseline,0.0275,68.09119245671235,0.855,58.21796955048906,58.21796955048906,9.87322290622329
4200,Palau,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4201,Palau,NCA,Direct,1.003095143229812,2035,Strategy 1,high_collection,baseline,0.025,0.025077378580745303,0.855,0.021441158686537235,0.021441158686537235,0.0036362198942080683
4202,Palau,NMC111,Direct,0.2583193625726703,2035,Strategy 1,high_collection,baseline,0.0375,0.009686976096475135,0.855,0.00828236456248624,0.00828236456248624,0.0014046115339888948
4203,Palau,NMC523,Direct,0.3116083269331026,2035,Strategy 1,high_collection,baseline,0.035,0.010906291442658592,0.855,0.009324879183473096,0.009324879183473096,0.0015814122591854968
4204,Palau,NMC622,Direct,0.1540803180999206,2035,Strategy 1,high_collection,baseline,0.0325,0.00500761033824742,0.855,0.004281506839201543,0.004281506839201543,0.0007261034990458763
4205,Palau,NMC811,Direct,0.1226479884119892,2035,Strategy 1,high_collection,baseline,0.0275,0.003372819681329703,0.855,0.002883760827536896,0.002883760827536896,0.000489058853792807
4206,Panama,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4207,Panama,NCA,Direct,1.7975456344540954,2035,Strategy 1,high_collection,baseline,0.025,0.04493864086135239,0.855,0.03842253793645629,0.03842253793645629,0.0065161029248961
4208,Panama,NMC111,Direct,0.8513313834046592,2035,Strategy 1,high_collection,baseline,0.0375,0.03192492687767472,0.855,0.027295812480411883,0.027295812480411883,0.004629114397262834
4209,Panama,NMC523,Direct,0.6217681141619397,2035,Strategy 1,high_collection,baseline,0.035,0.02176188399566789,0.855,0.018606410816296045,0.018606410816296045,0.003155473179371846
4210,Panama,NMC622,Direct,0.2521141852531251,2035,Strategy 1,high_collection,baseline,0.0325,0.008193711020726567,0.855,0.007005622922721215,0.007005622922721215,0.0011880880980053524
4211,Panama,NMC811,Direct,0.1133290800157216,2035,Strategy 1,high_collection,baseline,0.0275,0.003116549700432344,0.855,0.0026646499938696544,0.0026646499938696544,0.00045189970656268983
4212,Papua New Guinea,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4213,Papua New Guinea,NCA,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4214,Papua New Guinea,NMC111,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.0375,0.0,0.855,0.0,0.0,0.0
4215,Papua New Guinea,NMC523,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.035,0.0,0.855,0.0,0.0,0.0
4216,Papua New Guinea,NMC622,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.0325,0.0,0.855,0.0,0.0,0.0
4217,Papua New Guinea,NMC811,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.0275,0.0,0.855,0.0,0.0,0.0
4218,Paraguay,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4219,Paraguay,NCA,Direct,214.5214991707916,2035,Strategy 1,high_collection,baseline,0.025,5.36303747926979,0.855,4.585397044775671,4.585397044775671,0.7776404344941197
4220,Paraguay,NMC111,Direct,54.59826709642879,2035,Strategy 1,high_collection,baseline,0.0375,2.0474350161160797,0.855,1.7505569387792481,1.7505569387792481,0.2968780773368316
4221,Paraguay,NMC523,Direct,67.48574617168188,2035,Strategy 1,high_collection,baseline,0.035,2.3620011160088663,0.855,2.019510954187581,2.019510954187581,0.34249016182128544
4222,Paraguay,NMC622,Direct,33.40261340114229,2035,Strategy 1,high_collection,baseline,0.0325,1.0855849355371245,0.855,0.9281751198842415,0.9281751198842415,0.15740981565288303
4223,Paraguay,NMC811,Direct,26.54353210414317,2035,Strategy 1,high_collection,baseline,0.0275,0.7299471328639372,0.855,0.6241047985986663,0.6241047985986663,0.1058423342652709
4224,Peru,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4225,Peru,NCA,Direct,1670.3201066056229,2035,Strategy 1,high_collection,baseline,0.025,41.75800266514057,0.855,35.70309227869519,35.70309227869519,6.0549103864453855
4226,Peru,NMC111,Direct,425.8629657327211,2035,Strategy 1,high_collection,baseline,0.0375,15.96986121497704,0.855,13.654231338805369,13.654231338805369,2.3156298761716716
4227,Peru,NMC523,Direct,525.5880341770439,2035,Strategy 1,high_collection,baseline,0.035,18.395581196196538,0.855,15.72822192274804,15.72822192274804,2.6673592734484988
4228,Peru,NMC622,Direct,260.0589663592806,2035,Strategy 1,high_collection,baseline,0.0325,8.45191640667662,0.855,7.22638852770851,7.22638852770851,1.2255278789681103
4229,Peru,NMC811,Direct,206.5665853995935,2035,Strategy 1,high_collection,baseline,0.0275,5.680581098488821,0.855,4.856896839207941,4.856896839207941,0.8236842592808795
4230,Philippines,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4231,Philippines,NCA,Direct,94767.02942263497,2035,Strategy 1,high_collection,baseline,0.025,2369.175735565874,0.855,2025.6452539088225,2025.6452539088225,343.5304816570517
4232,Philippines,NMC111,Direct,24037.79263731839,2035,Strategy 1,high_collection,baseline,0.0375,901.4172238994396,0.855,770.7117264340209,770.7117264340209,130.70549746541872
4233,Philippines,NMC523,Direct,29810.48504655461,2035,Strategy 1,high_collection,baseline,0.035,1043.3669766294115,0.855,892.0787650181468,892.0787650181468,151.28821161126473
4234,Philippines,NMC622,Direct,14768.28095342245,2035,Strategy 1,high_collection,baseline,0.0325,479.9691309862297,0.855,410.37360699322636,410.37360699322636,69.59552399300333
4235,Philippines,NMC811,Direct,11757.795664669991,2035,Strategy 1,high_collection,baseline,0.0275,323.33938077842475,0.855,276.45517056555315,276.45517056555315,46.88421021287161
4236,Poland,LFP,Direct,106.46323778115864,2035,Strategy 1,high_collection,baseline,0.025,2.661580944528966,0.855,2.275651707572266,2.275651707572266,0.3859292369567
4237,Poland,NCA,Direct,34686.78572281661,2035,Strategy 1,high_collection,baseline,0.025,867.1696430704153,0.855,741.4300448252051,741.4300448252051,125.73959824521023
4238,Poland,NMC111,Direct,19688.082988134087,2035,Strategy 1,high_collection,baseline,0.0375,738.3031120550282,0.855,631.2491608070492,631.2491608070492,107.05395124797906
4239,Poland,NMC523,Direct,22135.52716094151,2035,Strategy 1,high_collection,baseline,0.035,774.7434506329529,0.855,662.4056502911747,662.4056502911747,112.33780034177823
4240,Poland,NMC622,Direct,10966.5105523721,2035,Strategy 1,high_collection,baseline,0.0325,356.41159295209326,0.855,304.73191197403975,304.73191197403975,51.67968097805351
4241,Poland,NMC811,Direct,6829.813929882675,2035,Strategy 1,high_collection,baseline,0.0275,187.81988307177357,0.855,160.5860000263664,160.5860000263664,27.23388304540717
4242,Portugal,LFP,Direct,20.66301492259185,2035,Strategy 1,high_collection,baseline,0.025,0.5165753730647963,0.855,0.4416719439704008,0.4416719439704008,0.07490342909439546
4243,Portugal,NCA,Direct,7068.49659484643,2035,Strategy 1,high_collection,baseline,0.025,176.71241487116075,0.855,151.08911471484242,151.08911471484242,25.623300156318322
4244,Portugal,NMC111,Direct,4015.752736560007,2035,Strategy 1,high_collection,baseline,0.0375,150.59072762100027,0.855,128.75507211595522,128.75507211595522,21.835655505045054
4245,Portugal,NMC523,Direct,4511.781564943817,2035,Strategy 1,high_collection,baseline,0.035,157.91235477303363,0.855,135.01506333094375,135.01506333094375,22.89729144208988
4246,Portugal,NMC622,Direct,2234.044820742438,2035,Strategy 1,high_collection,baseline,0.0325,72.60645667412923,0.855,62.078520456380495,62.078520456380495,10.527936217748739
4247,Portugal,NMC811,Direct,1389.6636670255748,2035,Strategy 1,high_collection,baseline,0.0275,38.21575084320331,0.855,32.67446697093883,32.67446697093883,5.541283872264479
4248,Qatar,LFP,Direct,0.0,2035,Strategy 1,high_collection,baseline,0.025,0.0,0.855,0.0,0.0,0.0
4249,Qatar,NCA,Direct,2.3255114331410414,2035,Strategy 1,high_collection,baseline,0.025,0.05813778582852604,0.855,0.04970780688338976,0.04970780688338976,0.00842997894513628
4250,Qatar,NMC111,Direct,1.1726835515408718,2035,Strategy 1,high_collection,baseline,0.0375,0.04397563318278269,0.855,0.0375991663712792,0.0375991663712792,0.006376466811503494
4251,Qatar,NMC523,Direct,0.7266311924079619,2035,Strategy 1,high_collection,baseline,0.035,0.02543209173427867,0.855,0.021744438432808263,0.021744438432808263,0.0036876533014704067
4252,Qatar,NMC622,Direct,0.2699225973256298,2035,Strategy 1,high_collection,baseline,0.0325,0.008772484413082968,0.855,0.007500474173185937,0.007500474173185937,0.0012720102398970307
