Period,ReporterISO,ReporterDesc,FlowDesc,PartnerISO,PartnerDesc,CmdCode,NetWgt,PrimaryValue,Probability
2017,KOR,North Korea,Export,CHN,China,870380,92741.1,650759.0,2.450520202924427
2017,NOR,Norway,Export,CHN,China,870380,26659.0,139101.13199999998,0.7044171148472717
2017,POL,Poland,Export,CHN,China,870380,86593.0,525092.0,2.2880674903773506
2017,ROU,Romania,Export,CHN,China,870380,12471.72,68470.31,0.3295432319135381
2017,RUS,Russia,Export,CHN,China,870380,94649.9,421955.02,2.5009568805500115
2017,SRB,Serbia,Export,CHN,China,870380,1933.0,7207.0,0.051076119996990736
2017,SVK,Slovakia,Export,CHN,China,870380,11080.0,194897.085,0.29276948244524437
2017,ESP,Spain,Export,CHN,China,870380,115318.368,770487.2170000001,3.047084739692259
2017,SWE,Sweden,Export,CHN,China,870380,55116.277,355805.62899999996,1.456350531732737
2017,CHE,Switzerland,Export,CHN,China,870380,30956.0,276144.777,0.8179577706295111
2017,THA,Thailand,Export,CHN,China,870380,55268.0,682649.72,1.4603595447458273
2017,TUR,Turkey,Export,CHN,China,870380,864276.0,3628963.0,22.83697086731462
2017,GBR,United Kingdom,Export,CHN,China,870380,153535.0,2084799.88,4.056891921230197
2017,USA,United States of America,Export,CHN,China,870380,76652.66900000001,1396284.0,2.025411753716302
2017,AUS,Australia,Export,FRA,France,870380,14752.693000000001,268731.003,0.07164140680865576
2017,BEL,Belgium,Export,FRA,France,870380,484481.7,13856516.727,2.352719639800619
2017,BRA,Brazil,Export,FRA,France,870380,32456.0,943416.0,0.1576114611333491
2017,CAN,Canada,Export,FRA,France,870380,134061.89302619785,2548739.131,0.6510257222751351
2017,CHN,China,Export,FRA,France,870380,1527.0729999999999,26863.0,0.00741570762839804
2017,CZE,Czechia,Export,FRA,France,870380,12517.0,107840.0,0.060784528561934024
2017,FIN,Finland,Export,FRA,France,870380,142265.0,2306577.09,0.6908613050941554
2017,DEU,Germany,Export,FRA,France,870380,8444357.0,124228339.24299999,41.007131042076175
2017,HUN,Hungary,Export,FRA,France,870380,18670.0,286383.0,0.09066446818337526
2017,IND,India,Export,FRA,France,870380,2723.1020000000003,47902.538,0.013223813317572873
2017,ITA,Italy,Export,FRA,France,870380,704915.0,11312025.545,3.423178553266415
2017,JPN,Japan,Export,FRA,France,870380,5174.39,94255.261,0.025127654928943498
2017,NLD,Netherlands,Export,FRA,France,870380,75901.0,3464287.085,0.3685872415418514
2017,KOR,North Korea,Export,FRA,France,870380,4667.0,280190.0,0.022663688966888716
2017,NOR,Norway,Export,FRA,France,870380,3739384.0,81906078.626,18.159039190863552
2017,POL,Poland,Export,FRA,France,870380,31424.0,422527.0,0.15259990617002595
2017,ROU,Romania,Export,FRA,France,870380,163265.0,3030806.44,0.7928406212082894
2017,SRB,Serbia,Export,FRA,France,870380,1981.0,13693.0,0.009620048820099968
2017,SVK,Slovakia,Export,FRA,France,870380,35828.0,569012.412,0.17398642560653288
2017,ESP,Spain,Export,FRA,France,870380,2827835.0,40020480.558,13.73241330398152
2017,SWE,Sweden,Export,FRA,France,870380,15000.0,561366.589,0.07284236865295281
2017,CHE,Switzerland,Export,FRA,France,870380,983164.0,13755741.902999999,4.77439963562078
2017,TUR,Turkey,Export,FRA,France,870380,219728.0,3782713.0,1.0670338652917344
2017,GBR,United Kingdom,Export,FRA,France,870380,1746313.0,22492976.965,8.480371688629598
2017,USA,United States of America,Export,FRA,France,870380,750020.238,13662163.0,3.642216711571427
2017,AUS,Australia,Export,DEU,Germany,870380,221719.04100000003,4038773.256,0.5402771963924282
2017,BEL,Belgium,Export,DEU,Germany,870380,851113.5,24769324.489,2.07396357803905
2017,CAN,Canada,Export,DEU,Germany,870380,1016048.3914057069,19791961.766,2.4758711467984016
2017,CHN,China,Export,DEU,Germany,870380,3708422.575,65235472.0,9.036554293320208
2017,CZE,Czechia,Export,DEU,Germany,870380,249065.0,4939726.0,0.606912871860564
2017,FIN,Finland,Export,DEU,Germany,870380,86695.0,2473047.669,0.21125534067794183
2017,FRA,France,Export,DEU,Germany,870380,490589.0,9425464.151,1.1954500989428551
2017,HUN,Hungary,Export,DEU,Germany,870380,457430.0,8410350.0,1.1146494086892087
2017,ITA,Italy,Export,DEU,Germany,870380,201775.0,4806196.228,0.49167825555443473
2017,JPN,Japan,Export,DEU,Germany,870380,517683.631,9429983.072999999,1.2614733471399613
2017,NLD,Netherlands,Export,DEU,Germany,870380,4021101.0,97812350.23200001,9.798478132019293
2017,KOR,North Korea,Export,DEU,Germany,870380,261940.0,7322278.0,0.6382862210874917
2017,NOR,Norway,Export,DEU,Germany,870380,20657967.0,434911102.024,50.338610719172735
2017,POL,Poland,Export,DEU,Germany,870380,258664.0,5236348.0,0.6303033789851682
2017,ROU,Romania,Export,DEU,Germany,870380,42487.0,465956.22,0.10353083406636733
2017,SRB,Serbia,Export,DEU,Germany,870380,9507.0,256590.0,0.0231663247456623
2017,SVK,Slovakia,Export,DEU,Germany,870380,339547.0,4122324.586,0.8273962415499525
2017,ESP,Spain,Export,DEU,Germany,870380,129661.0,2584747.239,0.31595338517380034
2017,SWE,Sweden,Export,DEU,Germany,870380,1228000.0,24715599.713000003,2.9923474058770703
2017,CHE,Switzerland,Export,DEU,Germany,870380,544163.0,9471909.261,1.3259973464367134
2017,TUR,Turkey,Export,DEU,Germany,870380,3834.0,186860.0,0.009342556965906097
2017,GBR,United Kingdom,Export,DEU,Germany,870380,5667.0,91014.034,0.01380914718982521
2017,USA,United States of America,Export,DEU,Germany,870380,5734936.621,104466033.0,13.974692769314952
2017,AUS,Australia,Export,JPN,Japan,870380,3514.127,64012.380999999994,0.06879701059654811
2017,BEL,Belgium,Export,JPN,Japan,870380,2171780.0,36250625.038,42.517521897578334
2017,CAN,Canada,Export,JPN,Japan,870380,3918.6808493760955,76333.354,0.07671707024789297
2017,CHN,China,Export,JPN,Japan,870380,30336.536,533655.0,0.5939065345830027
2017,CZE,Czechia,Export,JPN,Japan,870380,8127.0,13770.0,0.15910446751587137
2017,FRA,France,Export,JPN,Japan,870380,1476413.8830000001,32978454.586,28.9041521702664
2017,DEU,Germany,Export,JPN,Japan,870380,135497.0,7478153.7,2.65266125692113
2017,HUN,Hungary,Export,JPN,Japan,870380,8120.0,121776.0,0.1589674266308448
2017,IND,India,Export,JPN,Japan,870380,1899.9160000000002,33421.732,0.0371951671594542
2017,ITA,Italy,Export,JPN,Japan,870380,3480.0,52290.983,0.0681288971275049
2017,KOR,North Korea,Export,JPN,Japan,870380,7170.0,97208.0,0.14036902080580754
2017,NOR,Norway,Export,JPN,Japan,870380,751492.0,9837278.371,14.712161252914632
2017,POL,Poland,Export,JPN,Japan,870380,6287.0,35982.0,0.12308229202316763
2017,ROU,Romania,Export,JPN,Japan,870380,12400.0,161734.32,0.24275813918995998
2017,SVK,Slovakia,Export,JPN,Japan,870380,2596.0,23505.272999999997,0.0508225910755755
2017,ESP,Spain,Export,JPN,Japan,870380,44977.0,649967.555,0.8805268408344219
2017,SWE,Sweden,Export,JPN,Japan,870380,9000.0,15469.81,0.17619542360561613
2017,CHE,Switzerland,Export,JPN,Japan,870380,86067.0,1477690.3480000002,1.6849568359405072
2017,THA,Thailand,Export,JPN,Japan,870380,3070.0,73896.95,0.06010221671880462
2017,GBR,United Kingdom,Export,JPN,Japan,870380,68187.0,2150097.038,1.3349152610440163
2017,USA,United States of America,Export,JPN,Japan,870380,273631.534,4984397.0,5.356958227220505
2017,AUS,Australia,Export,KOR,North Korea,870380,1447.605,26369.168999999998,0.005569940327118309
2017,BEL,Belgium,Export,KOR,North Korea,870380,91607.0,1558176.435,0.3524756570655164
2017,CAN,Canada,Export,KOR,North Korea,870380,1684080.035199224,32804783.659,6.4798237793811015
2017,CZE,Czechia,Export,KOR,North Korea,870380,64679.0,1049723.0,0.24886496690581
2017,FIN,Finland,Export,KOR,North Korea,870380,111798.0,1970493.061,0.43016443621787204
2017,FRA,France,Export,KOR,North Korea,870380,1849315.0,26193242.586999997,7.115597276912414
2017,DEU,Germany,Export,KOR,North Korea,870380,5891636.0,89202940.24200001,22.669209452234558
2017,HUN,Hungary,Export,KOR,North Korea,870380,140105.0,2113395.0,0.5390810956931695
2017,ITA,Italy,Export,KOR,North Korea,870380,8862.0,162873.25699999998,0.03409825966263066
2017,JPN,Japan,Export,KOR,North Korea,870380,13245.733,241280.633,0.05096552056599817
2017,NLD,Netherlands,Export,KOR,North Korea,870380,1514340.0,32530133.455,5.826716151828945
2017,NOR,Norway,Export,KOR,North Korea,870380,8772531.0,152648438.29700002,33.75401037423572
2017,POL,Poland,Export,KOR,North Korea,870380,11482.0,98911.0,0.04417921659290513
2017,ROU,Romania,Export,KOR,North Korea,870380,13617.0,232782.99,0.05239404218303337
2017,SVK,Slovakia,Export,KOR,North Korea,870380,739933.0,12737442.473,2.847035383316327
2017,ESP,Spain,Export,KOR,North Korea,870380,404430.0,6165274.307,1.5561226760728635
2017,SWE,Sweden,Export,KOR,North Korea,870380,481000.0,8709854.594,1.8507405662068772
2017,CHE,Switzerland,Export,KOR,North Korea,870380,368771.0,6906866.732000001,1.4189177740970402
2017,THA,Thailand,Export,KOR,North Korea,870380,4503.0,93759.36,0.017326163762223633
2017,GBR,United Kingdom,Export,KOR,North Korea,870380,742485.0,11523609.724000001,2.8568546970896325
2017,USA,United States of America,Export,KOR,North Korea,870380,3079728.834,56099496.0,11.849852569648245
2017,AUS,Australia,Export,THA,Thailand,870380,1688.695,30760.808999999997,100.0
2017,AUS,Australia,Export,GBR,United Kingdom,870380,10092.362,183839.702,0.058982087156198786
2017,BEL,Belgium,Export,GBR,United Kingdom,870380,89429.2,1559237.365,0.522644834649127
2017,FIN,Finland,Export,GBR,United Kingdom,870380,97825.0,1781398.77,0.5717118228671492
2017,FRA,France,Export,GBR,United Kingdom,870380,3414495.0,63939924.679,19.95509492073362
2017,DEU,Germany,Export,GBR,United Kingdom,870380,1118710.0,18035433.223,6.537998807663771
2017,IND,India,Export,GBR,United Kingdom,870380,2620.945,46105.47,0.01531740601670882
2017,ITA,Italy,Export,GBR,United Kingdom,870380,652490.0,10329283.651,3.813301786890735
2017,JPN,Japan,Export,GBR,United Kingdom,870380,20865.405,380078.50299999997,0.12194223079388015
2017,NLD,Netherlands,Export,GBR,United Kingdom,870380,68889.146,1795887.7340000002,0.40260403000686096
2017,NOR,Norway,Export,GBR,United Kingdom,870380,7847018.0,131250120.23200001,45.859779860478724
2017,POL,Poland,Export,GBR,United Kingdom,870380,812450.0,15229063.0,4.748144855491084
2017,SVK,Slovakia,Export,GBR,United Kingdom,870380,34605.0,652597.509,0.2022395873275512
2017,ESP,Spain,Export,GBR,United Kingdom,870380,1217885.0,21162550.561,7.117600341349941
2017,SWE,Sweden,Export,GBR,United Kingdom,870380,1456000.0,26533771.165,8.509199224069196
2017,CHE,Switzerland,Export,GBR,United Kingdom,870380,145555.0,3156314.0960000004,0.8506569320462856
2017,USA,United States of America,Export,GBR,United Kingdom,870380,121963.243,2221649.0,0.7127812724591778
2017,AUS,Australia,Export,USA,United States of America,870380,5545842.413,101021544.75700001,3.8476198976617435
2017,BEL,Belgium,Export,USA,United States of America,870380,531281.0,10853013.735,0.3685945605049829
2017,BRA,Brazil,Export,USA,United States of America,870380,3938.0,102774.0,0.002732123639408567
2017,CAN,Canada,Export,USA,United States of America,870380,21416001.665440585,417169782.19,14.858091521524495
2017,CHN,China,Export,USA,United States of America,870380,79760167.925,1403074244.0,55.33637386264333
2017,CZE,Czechia,Export,USA,United States of America,870380,138030.0,1348341.0,0.09576308429343942
2017,FIN,Finland,Export,USA,United States of America,870380,12779.0,453627.69399999996,0.008865873028949232
2017,FRA,France,Export,USA,United States of America,870380,15729.0,456136.859,0.010912537512508215
2017,DEU,Germany,Export,USA,United States of America,870380,548078.0,4488985.906,0.3802480599389966
2017,HUN,Hungary,Export,USA,United States of America,870380,3065.0,23101.0,0.0021264497091892476
2017,ITA,Italy,Export,USA,United States of America,870380,2455.0,41402.58,0.0017032411210634918
2017,JPN,Japan,Export,USA,United States of America,870380,3947653.56,71909374.835,2.7388211303888736
2017,NLD,Netherlands,Export,USA,United States of America,870380,651714.0,5578423.009,0.4521491177078504
2017,KOR,North Korea,Export,USA,United States of America,870380,1842718.0,48227672.0,1.2784493165474036
2017,NOR,Norway,Export,USA,United States of America,870380,22703360.0,738752198.9439999,15.751240871001237
2017,POL,Poland,Export,USA,United States of America,870380,74811.0,865498.0,0.05190271751848509
2017,ROU,Romania,Export,USA,United States of America,870380,2590.0,24709.0,0.0017969020381077166
2017,SVK,Slovakia,Export,USA,United States of America,870380,34667.0,965650.189,0.02405142971238618
2017,ESP,Spain,Export,USA,United States of America,870380,18190.0,363733.571,0.012619941340995892
2017,SWE,Sweden,Export,USA,United States of America,870380,10000.0,91412.513,0.0069378457069796005
2017,CHE,Switzerland,Export,USA,United States of America,870380,6728430.0,206550906.461,4.668080919021275
2017,THA,Thailand,Export,USA,United States of America,870380,13129.0,301785.91,0.009108697628693518
2017,TUR,Turkey,Export,USA,United States of America,870380,123570.0,7103464.0,0.08573095940114693
2017,GBR,United Kingdom,Export,USA,United States of America,870380,8762.0,297264.41,0.006078940408455526
2017,BEL,Belgium,Export,FIN,Finland,870380,4612.73,172498.474,12.661408091379597
2017,DEU,Germany,Export,FIN,Finland,870380,7190.0,243329.741,19.73571489703913
2017,ITA,Italy,Export,FIN,Finland,870380,4649.0,190224.682,12.760965028697486
2017,NLD,Netherlands,Export,FIN,Finland,870380,4979.684,327844.697,13.668654200465562
2017,SWE,Sweden,Export,FIN,Finland,870380,15000.0,564882.455,41.17325778241821
2017,BEL,Belgium,Export,ITA,Italy,870380,93708.67,1484753.3490000002,36.35758456923878
2017,CZE,Czechia,Export,ITA,Italy,870380,2949.0,18410.0,1.1441685907471013
2017,FRA,France,Export,ITA,Italy,870380,20225.0,187109.425,7.847002288185867
2017,DEU,Germany,Export,ITA,Italy,870380,34422.0,505409.81899999996,13.355229308476337
2017,HUN,Hungary,Export,ITA,Italy,870380,5783.0,64355.0,2.2437188742931458
2017,JPN,Japan,Export,ITA,Italy,870380,945.914,17230.511000000002,0.3670007081546129
2017,NLD,Netherlands,Export,ITA,Italy,870380,18740.279,1154401.622,7.2709523952653425
2017,NOR,Norway,Export,ITA,Italy,870380,42917.0,298499.313,16.651164262154406
2017,POL,Poland,Export,ITA,Italy,870380,1427.0,5448.0,0.5536549945731141
2017,ROU,Romania,Export,ITA,Italy,870380,3310.0,56053.79,1.284231276830419
2017,RUS,Russia,Export,ITA,Italy,870380,380.0,14677.99,0.1474344064034922
2017,ESP,Spain,Export,ITA,Italy,870380,2540.0,91858.332,0.9854826112233426
2017,SWE,Sweden,Export,ITA,Italy,870380,5000.0,191028.71399999998,1.93992640004595
2017,CHE,Switzerland,Export,ITA,Italy,870380,19030.0,483042.593,7.383359878574885
2017,TUR,Turkey,Export,ITA,Italy,870380,610.0,23327.0,0.2366710208056059
2017,USA,United States of America,Export,ITA,Italy,870380,5753.874,104811.0,2.232418415027598
2017,BEL,Belgium,Export,NLD,Netherlands,870380,3024175.8,101895926.72700001,9.971340406653441
2017,CZE,Czechia,Export,NLD,Netherlands,870380,25337.0,1084261.0,0.08354139064381715
2017,FIN,Finland,Export,NLD,Netherlands,870380,556655.0,20746970.276,1.8354080123469247
2017,FRA,France,Export,NLD,Netherlands,870380,3037486.0,109146666.27299999,10.01522692114795
2017,DEU,Germany,Export,NLD,Netherlands,870380,8066438.0,273545619.15400004,26.596733948854684
2017,ITA,Italy,Export,NLD,Netherlands,870380,1115568.0,42162912.738000005,3.67826112316935
2017,JPN,Japan,Export,NLD,Netherlands,870380,782.96,14262.192,0.0025815829505656976
2017,NOR,Norway,Export,NLD,Netherlands,870380,21321.0,357741.154,0.07029979831538168
2017,POL,Poland,Export,NLD,Netherlands,870380,85305.0,4123449.0,0.2812684346556744
2017,ROU,Romania,Export,NLD,Netherlands,870380,9432.0,543746.54,0.031099277600050653
2017,SVK,Slovakia,Export,NLD,Netherlands,870380,2600.0,161962.365,0.008572744037333725
2017,ESP,Spain,Export,NLD,Netherlands,870380,993710.0,36884259.606,3.276469798976498
2017,SWE,Sweden,Export,NLD,Netherlands,870380,2656000.0,100611542.136,8.757387755060913
2017,CHE,Switzerland,Export,NLD,Netherlands,870380,39251.0,453819.795,0.12941876008053307
2017,TUR,Turkey,Export,NLD,Netherlands,870380,9448.0,454713.0,0.031152032947972707
2017,GBR,United Kingdom,Export,NLD,Netherlands,870380,10685169.0,373266117.22400004,35.231238012558904
2017,BEL,Belgium,Export,POL,Poland,870380,1085.7,12253.216999999999,0.652370712887305
2017,DEU,Germany,Export,POL,Poland,870380,10804.0,165491.329,6.491860718462229
2017,HUN,Hungary,Export,POL,Poland,870380,31796.0,599367.0,19.105442743819424
2017,ITA,Italy,Export,POL,Poland,870380,113514.0,1407984.677,68.20780059195867
2017,NLD,Netherlands,Export,POL,Poland,870380,2374.08,49855.52,1.42652690619093
2017,NOR,Norway,Export,POL,Poland,870380,3070.0,37096.238,1.8446883011550392
2017,RUS,Russia,Export,POL,Poland,870380,3780.0,28246.18,2.2713100255264003
2017,BEL,Belgium,Export,ESP,Spain,870380,211094.6,3548528.1210000003,4.1577455916998565
2017,FIN,Finland,Export,ESP,Spain,870380,14756.0,359882.648,0.2906360179328277
2017,FRA,France,Export,ESP,Spain,870380,1712093.0,29430296.925,33.72159744176394
2017,DEU,Germany,Export,ESP,Spain,870380,598118.0,9894665.929,11.780606788692532
2017,HUN,Hungary,Export,ESP,Spain,870380,7950.0,149608.0,0.15658419236690024
2017,ITA,Italy,Export,ESP,Spain,870380,120351.0,2879167.936,2.3704483189369574
2017,JPN,Japan,Export,ESP,Spain,870380,37112.812000000005,676036.815,0.7309785777968056
2017,NLD,Netherlands,Export,ESP,Spain,870380,194988.0,4875405.156,3.8405079875769994
2017,KOR,North Korea,Export,ESP,Spain,870380,369267.0,7223024.0,7.273128926131843
2017,NOR,Norway,Export,ESP,Spain,870380,644403.0,10300311.266,12.692241926265108
2017,POL,Poland,Export,ESP,Spain,870380,85774.0,2081880.0,1.6894154108274846
2017,ROU,Romania,Export,ESP,Spain,870380,6460.0,100291.2,0.12723696637612272
2017,SVK,Slovakia,Export,ESP,Spain,870380,11214.0,210704.711,0.22087234379904647
2017,CHE,Switzerland,Export,ESP,Spain,870380,125251.0,2543122.891,2.466959330584481
2017,TUR,Turkey,Export,ESP,Spain,870380,2505.0,48475.0,0.04933879268919309
2017,GBR,United Kingdom,Export,ESP,Spain,870380,930871.0,19777183.384,18.334551412926892
2017,USA,United States of America,Export,ESP,Spain,870380,4932.441,89848.0,0.0971499736330045
2017,BEL,Belgium,Export,SWE,Sweden,870380,17827.6,688327.225,18.66280220327342
2017,FIN,Finland,Export,SWE,Sweden,870380,8380.0,297585.533,8.772593196135837
2017,DEU,Germany,Export,SWE,Sweden,870380,8124.0,304449.609,8.504599895633358
2017,ITA,Italy,Export,SWE,Sweden,870380,6324.0,236501.806,6.6202720014753025
2017,NLD,Netherlands,Export,SWE,Sweden,870380,15180.0,1021375.6209999999,15.891165240732935
2017,NOR,Norway,Export,SWE,Sweden,870380,38443.0,446859.235,40.24400957506563
2017,USA,United States of America,Export,SWE,Sweden,870380,1246.1760000000002,22700.0,1.3045578876835053
2017,BEL,Belgium,Export,CHE,Switzerland,870380,500.0,21319.728,0.4406761735206501
2017,CZE,Czechia,Export,CHE,Switzerland,870380,4238.0,32388.0,3.73517124676103
2017,FRA,France,Export,CHE,Switzerland,870380,1760.0,6246.425,1.5511801307926882
2017,DEU,Germany,Export,CHE,Switzerland,870380,59170.0,812635.4990000001,52.14961837443373
