,country,type,recycling_m,scrap_sum,unit_cost,net_profit
2647,Uganda,LFP,Hydro,0.10757477243771682,5896.400395163062,-5894.82685334749
2648,Uganda,LFP,Pyro,0.10757477243771682,5048.323518705159,-5047.546184942007
2649,Uganda,NMC111,Direct,21.34785126188137,67.70447221782938,-62.36785320017738
2650,Uganda,NMC111,Hydro,21.34785126188137,174.84221973096095,-166.74165217553895
2651,Uganda,NMC111,Pyro,21.34785126188137,194.82683549534633,-190.27876875410632
2652,Uganda,NMC622,Direct,9.04436353954264,100.64307088234814,-92.06020343634314
2653,Uganda,NMC622,Hydro,9.04436353954264,309.51142567834586,-301.5423600923971
2654,Uganda,NMC622,Pyro,9.04436353954264,330.4469572063756,-325.8659650304956
2655,Uganda,NMC811,Direct,3.54050050389889,155.1674123244719,-144.8478320445719
2656,Uganda,NMC811,Hydro,3.54050050389889,577.4859281157185,-569.7250330532097
2657,Uganda,NMC811,Pyro,3.54050050389889,588.408311861757,-583.8694649418561
2658,Uganda,NMC523,Direct,20.26937239989988,69.34414562122505,-69.23332279984506
2659,Uganda,NMC523,Hydro,20.26937239989988,180.97480062861922,-173.45567364976563
2660,Uganda,NMC523,Pyro,20.26937239989988,201.1403443514896,-196.9430388041356
2661,Uganda,NCA,Direct,60.895722958786976,41.73314260115801,-31.186254890683006
2662,Uganda,NCA,Hydro,60.895722958786976,87.07933764818473,-78.63338253696473
2663,Uganda,NCA,Pyro,60.895722958786976,102.23322216136535,-97.20245836680135
2664,Ukraine,LFP,Direct,0.0,0.0,0.0
2665,Ukraine,LFP,Hydro,0.0,0.0,0.0
2666,Ukraine,LFP,Pyro,0.0,0.0,0.0
2667,Ukraine,NMC111,Direct,146.77627023193358,27.67720218221443,-22.342546583849376
2668,Ukraine,NMC111,Hydro,146.77627023193358,48.03196125459253,-39.93324730137573
2669,Ukraine,NMC111,Pyro,146.77627023193358,58.82212648061599,-54.27534351708063
2670,Ukraine,NMC622,Direct,29.25063661775295,57.8728126528893,-49.29184832719547
2671,Ukraine,NMC622,Hydro,29.25063661775295,138.87488697210642,-130.9076163877146
2672,Ukraine,NMC622,Pyro,29.25063661775295,156.5540613801363,-151.97441587149765
2673,Ukraine,NMC811,Direct,5.386131522933085,125.46711252262571,-115.14937295239659
2674,Ukraine,NMC811,Hydro,5.386131522933085,422.9790078433159,-415.2198490398944
2675,Ukraine,NMC811,Pyro,5.386131522933085,437.1459926057188,-432.60855263667673
2676,Ukraine,NMC523,Direct,90.34663955868034,34.55386721738853,-34.44496072662528
2677,Ukraine,NMC523,Hydro,90.34663955868034,66.1066521960644,-58.589335510396175
2678,Ukraine,NMC523,Pyro,90.34663955868034,78.9649662829475,-74.768986220125
2679,Ukraine,NCA,Direct,224.51868881289985,22.78793581050257,-12.24293101574424
2680,Ukraine,NCA,Hydro,224.51868881289985,36.30997604541514,-27.865747995708052
2681,Ukraine,NCA,Pyro,224.51868881289985,45.4480116135382,-40.4186387515649
2682,Uruguay,LFP,Direct,0.0037574102613750797,4593.338618220413,-4590.429837786082
2683,Uruguay,LFP,Hydro,0.0037574102613750797,96554.59049313102,-96553.15100544947
2684,Uruguay,LFP,Pyro,0.0037574102613750797,67105.19651662698,-67104.67222636774
2685,Uruguay,NMC111,Direct,6.1314408056325975,130.85123623090323,-125.94213866879579
2686,Uruguay,NMC111,Hydro,6.1314408056325975,498.65817945205276,-490.96122141500337
2687,Uruguay,NMC111,Pyro,6.1314408056325975,512.8923341072782,-508.62380139961465
2688,Uruguay,NMC622,Direct,1.3106838652838533,274.84652991432966,-266.6780542240318
2689,Uruguay,NMC622,Hydro,1.3106838652838533,1495.5270508715082,-1487.9488349035967
2690,Uruguay,NMC622,Pyro,1.3106838652838533,1417.4596952902493,-1413.1719309251525
2691,Uruguay,NMC811,Direct,0.26514137539687194,592.824115454033,-582.9053374291364
2692,Uruguay,NMC811,Hydro,0.26514137539687194,4664.861864912208,-4657.479028686721
2693,Uruguay,NMC811,Pyro,0.26514137539687194,4062.365493685435,-4058.13300093201
2694,Uruguay,NMC523,Direct,3.844798569503328,163.78519831459215,-164.09164370485996
2695,Uruguay,NMC523,Hydro,3.844798569503328,695.1665142643548,-688.0415665536365
2696,Uruguay,NMC523,Pyro,3.844798569503328,697.5439716193716,-693.635281488998
2697,Uruguay,NCA,Direct,9.921450611091744,103.81000417249443,-93.67310880202065
2698,Uruguay,NCA,Hydro,9.921450611091744,354.009957738778,-345.94005875409385
2699,Uruguay,NCA,Pyro,9.921450611091744,373.5204184263726,-368.79252092720225
2700,USA,LFP,Direct,70.838781991733,39.47462145066305,-36.276227157044936
2701,USA,LFP,Hydro,70.838781991733,81.58063568096527,-80.03803859901875
2702,USA,LFP,Pyro,70.838781991733,98.4924028158631,-97.7734810060687
2703,USA,NMC111,Direct,3826.283220583104,6.068166348774134,-0.8302353548621542
2704,USA,NMC111,Hydro,3826.283220583104,5.390604845106324,2.6167944605956275
2705,USA,NMC111,Pyro,3826.283220583104,7.62588152066446,-3.1423417428878393
2706,USA,NMC622,Direct,840.0079014644235,12.36411014781855,-3.8768998972467186
2707,USA,NMC622,Hydro,840.0079014644235,15.139609668596812,-7.260766867688153
2708,USA,NMC622,Pyro,840.0079014644235,20.165248998736217,-15.651944824888679
2709,USA,NMC811,Direct,252.585935950384,21.733881500862907,-11.506821448763986
2710,USA,NMC811,Hydro,252.585935950384,34.319823504598446,-26.646198634027893
2711,USA,NMC811,Pyro,252.585935950384,43.58113690874891,-39.11300804723286
2712,USA,NMC523,Direct,2498.438323089068,7.412245017727905,-7.397743385946685
2713,USA,NMC523,Hydro,2498.438323089068,7.2062353882132415,0.2219001971861693
2714,USA,NMC523,Pyro,2498.438323089068,10.023194675950966,-5.892512416746117
2715,USA,NCA,Direct,20817.663540049092,2.739880796859415,7.712365268714446
2716,USA,NCA,Hydro,20817.663540049092,1.7006249838851866,6.658522236264465
2717,USA,NCA,Pyro,20817.663540049092,2.573300867653259,2.3875500002909815
2718,Uzbekistan,LFP,Direct,0.009320697745972571,2407.4451988630344,-2404.1598869489544
2719,Uzbekistan,LFP,Hydro,0.009320697745972571,29991.25955757998,-29989.686015764408
2720,Uzbekistan,LFP,Pyro,0.009320697745972571,22732.395844021157,-22731.618510258006
2721,Uzbekistan,NMC111,Direct,3.6180863615876513,153.62251574250212,-148.28589672485012
2722,Uzbekistan,NMC111,Hydro,3.6180863615876513,569.2209640042358,-561.1203964488138
2723,Uzbekistan,NMC111,Pyro,3.6180863615876513,580.6135811955995,-576.0655144543596
2724,Uzbekistan,NMC622,Direct,1.1152044143588655,264.47883112328117,-255.89596367727617
2725,Uzbekistan,NMC622,Hydro,1.1152044143588655,1245.031472466109,-1237.0624068801603
2726,Uzbekistan,NMC622,Pyro,1.1152044143588655,1197.6454724190169,-1193.0644802431368
2727,Uzbekistan,NMC811,Direct,0.28568055468499154,495.92542913224213,-485.60584885234215
2728,Uzbekistan,NMC811,Hydro,0.28568055468499154,3079.7279609518105,-3071.9670658893015
2729,Uzbekistan,NMC811,Pyro,0.28568055468499154,2768.2152935669546,-2763.6764466470536
2730,Uzbekistan,NMC523,Direct,2.991000904047638,167.73048050124493,-167.61965767986493
2731,Uzbekistan,NMC523,Hydro,2.991000904047638,646.0284511040464,-638.5093241251928
2732,Uzbekistan,NMC523,Pyro,2.991000904047638,652.7406457753303,-648.5433402279764
2733,Uzbekistan,NCA,Direct,7.252324808863144,111.44276010258216,-100.89587239210715
2734,Uzbekistan,NCA,Hydro,7.252324808863144,358.4685093477564,-350.0225542365364
2735,Uzbekistan,NCA,Pyro,7.252324808863144,378.5292161510006,-373.4984523564366
2736,Viet Nam,LFP,Direct,0.7681809108129236,878.1724895162575,-874.8871776021775
2737,Viet Nam,LFP,Hydro,0.7681809108129236,5184.136050694857,-5182.562508879285
2738,Viet Nam,LFP,Pyro,0.7681809108129236,4717.135601731089,-4716.3582679679375
2739,Viet Nam,NMC111,Direct,2190.174358779125,22.322255433014107,-16.98563641536211
2740,Viet Nam,NMC111,Hydro,2190.174358779125,26.12642024255377,-18.025852687131767
2741,Viet Nam,NMC111,Pyro,2190.174358779125,35.332234173503664,-30.784167432263665
2742,Viet Nam,NMC622,Direct,428.08550583568433,47.42309909502332,-38.840231649018314
2743,Viet Nam,NMC622,Hydro,428.08550583568433,77.36290613842802,-69.39384055247922
2744,Viet Nam,NMC622,Pyro,428.08550583568433,96.4522365955165,-91.8712444196365
2745,Viet Nam,NMC811,Direct,91.95447705157858,96.45405380116453,-86.13447352126454
2746,Viet Nam,NMC811,Hydro,91.95447705157858,215.14279732418248,-207.38190226167367
2747,Viet Nam,NMC811,Pyro,91.95447705157858,248.44848391657396,-243.90963699667296
2748,Viet Nam,NMC523,Direct,1289.040586318681,28.51047334564619,-28.39965052426619
2749,Viet Nam,NMC523,Hydro,1289.040586318681,37.16821567494088,-29.649088696087283
2750,Viet Nam,NMC523,Pyro,1289.040586318681,48.95492377438946,-44.75761822703546
2751,Viet Nam,NCA,Direct,3573.077471869229,17.80812661286221,-7.261238902387209
2752,Viet Nam,NCA,Hydro,3573.077471869229,18.86793271226615,-10.421977601046148
2753,Viet Nam,NCA,Pyro,3573.077471869229,26.14586400820423,-21.115100213640233
2754,Samoa,LFP,Direct,0.0,0.0,0.0
2755,Samoa,LFP,Hydro,0.0,0.0,0.0
2756,Samoa,LFP,Pyro,0.0,0.0,0.0
2757,Samoa,NMC111,Direct,0.030178063171729736,1399.6752173774019,-1394.3385983597498
2758,Samoa,NMC111,Hydro,0.030178063171729736,13730.345622304554,-13722.245054749132
2759,Samoa,NMC111,Pyro,0.030178063171729736,11034.341579209082,-11029.793512467842
2760,Samoa,NMC622,Direct,0.0065460174404418005,2833.9947829718994,-2825.4119155258945
2761,Samoa,NMC622,Hydro,0.0065460174404418005,37936.180556049614,-37928.21149046366
2762,Samoa,NMC622,Pyro,0.0065460174404418005,28252.69819312655,-28248.11720095067
2763,Samoa,NMC811,Direct,0.0,0.0,0.0
2764,Samoa,NMC811,Hydro,0.0,0.0,0.0
2765,Samoa,NMC811,Pyro,0.0,0.0,0.0
2766,Samoa,NMC523,Direct,0.020473891838525445,1674.1833891660804,-1674.0725663447004
2767,Samoa,NMC523,Hydro,0.020473891838525445,17771.681134767096,-17764.162007788243
2768,Samoa,NMC523,Pyro,0.020473891838525445,14008.80790367273,-14004.610598125377
2769,Samoa,NCA,Direct,0.04519350298550479,1161.6341736014167,-1151.0872858909418
2770,Samoa,NCA,Hydro,0.04519350298550479,10496.635214339238,-10488.189259228018
2771,Samoa,NCA,Pyro,0.04519350298550479,8606.978336339454,-8601.94757254489
2772,Yemen,LFP,Direct,0.006135385193961168,2857.235974968758,-2853.950663054678
2773,Yemen,LFP,Hydro,0.006135385193961168,39255.93039438127,-39254.356852565696
2774,Yemen,LFP,Pyro,0.006135385193961168,27764.808366673453,-27764.0310329103
2775,Yemen,NMC111,Direct,2.1758930640926257,192.27546827883563,-186.93884926118363
2776,Yemen,NMC111,Hydro,2.1758930640926257,794.7756933125211,-786.6751257570991
2777,Yemen,NMC111,Pyro,2.1758930640926257,771.9823740166171,-767.4343072753771
2778,Yemen,NMC622,Direct,1.0179243492039267,272.63001191153285,-264.0471444655278
2779,Yemen,NMC622,Hydro,1.0179243492039267,1316.406373362413,-1308.4373077764642
2780,Yemen,NMC622,Pyro,1.0179243492039267,1227.230298412796,-1222.649306236916
2781,Yemen,NMC811,Direct,0.2035218219676508,571.3726162085189,-561.0530359286189
2782,Yemen,NMC811,Hydro,0.2035218219676508,3834.942744464307,-3827.181849401798
2783,Yemen,NMC811,Pyro,0.2035218219676508,3277.33006869377,-3272.791221773869
2784,Yemen,NMC523,Direct,2.1368015972594647,193.88440976009315,-193.77358693871315
2785,Yemen,NMC523,Hydro,2.1368015972594647,804.4041845976745,-796.885057618821
2786,Yemen,NMC523,Pyro,2.1368015972594647,780.5697337092333,-776.3724281618794
2787,Yemen,NCA,Direct,7.333400818990407,109.99667380070622,-99.44978609023121
2788,Yemen,NCA,Hydro,7.333400818990407,354.6089536612039,-346.16299854998385
2789,Yemen,NCA,Pyro,7.333400818990407,367.81043270181016,-362.77966890724616
2790,Serbia,LFP,Direct,0.007454649628269359,31042.886221872115,-31039.73898159825
2791,Serbia,LFP,Hydro,0.007454649628269359,1114243.8468280463,-1114242.3224430082
2792,Serbia,LFP,Pyro,0.007454649628269359,610664.8043358633,-610664.1197915042
2793,Serbia,NMC111,Direct,16.858174222451087,893.5366023134028,-888.3567526278482
2794,Serbia,NMC111,Hydro,16.858174222451087,6629.316967693247,-6621.364401118367
2795,Serbia,NMC111,Pyro,16.858174222451087,5500.2390345071435,-5495.793471074624
2796,Serbia,NMC622,Direct,2.670865667543013,2082.900081625665,-2074.4691689363776
2797,Serbia,NMC622,Hydro,2.670865667543013,22508.413000564295,-22500.587256986575
2798,Serbia,NMC622,Pyro,2.670865667543013,16916.04161478707,-16911.568147338785
2799,Serbia,NMC811,Direct,0.5083808790243607,4462.888127817249,-4452.715519112706
2800,Serbia,NMC811,Hydro,0.5083808790243607,67662.15016672679,-67654.52790337645
2801,Serbia,NMC811,Pyro,0.5083808790243607,46517.83080692871,-46513.40429808551
2802,Serbia,NMC523,Direct,7.747698964598894,1277.049282472163,-1277.0914691851517
2803,Serbia,NMC523,Hydro,7.747698964598894,11103.993494755945,-11096.618910746318
2804,Serbia,NMC523,Pyro,7.747698964598894,8836.186620501629,-8832.095148347116
2805,Serbia,NCA,Direct,26.713640624276014,723.2311229418632,-712.8345767510323
2806,Serbia,NCA,Hydro,26.713640624276014,4884.582409995694,-4876.2743522157625
2807,Serbia,NCA,Pyro,26.713640624276014,4154.068581127391,-4149.1488764299265
2808,South Africa,LFP,Direct,0.0032513823436535645,3914.5702161710174,-3911.307620820605
2809,South Africa,LFP,Hydro,0.0032513823436535645,60416.305852744,-60414.740398563685
2810,South Africa,LFP,Pyro,0.0032513823436535645,43453.346396240246,-43452.5843288736
2811,South Africa,NMC111,Direct,5.360070224204568,128.13368605611188,-122.82285988417512
2812,South Africa,NMC111,Hydro,5.360070224204568,438.2989625839047,-430.22274524038806
2813,South Africa,NMC111,Pyro,5.360070224204568,455.90949951825513,-451.37829737669006
2814,South Africa,NMC622,Direct,0.8118565480850524,306.22057674274225,-297.66271001303346
2815,South Africa,NMC622,Hydro,0.8118565480850524,1537.6864249372331,-1529.7409397441866
2816,South Africa,NMC622,Pyro,0.8118565480850524,1455.9563924941008,-1451.3930910787308
2817,South Africa,NMC811,Direct,0.1706196864174918,629.139113850558,-618.8437144172367
2818,South Africa,NMC811,Hydro,0.1706196864174918,4338.847326351084,-4331.109239999409
2819,South Africa,NMC811,Pyro,0.1706196864174918,3801.125077174353,-3796.604712942625
2820,South Africa,NMC523,Direct,2.4286957179464217,184.65490926159595,-184.56926069630373
2821,South Africa,NMC523,Hydro,2.4286957179464217,741.9879094527176,-734.4925637482663
2822,South Africa,NMC523,Pyro,2.4286957179464217,741.9608432576449,-737.7809501999442
2823,South Africa,NCA,Direct,8.331567736227008,104.52991102187224,-94.00775860604253
2824,South Africa,NCA,Hydro,8.331567736227008,326.877407695378,-318.45414046923656
2825,South Africa,NCA,Pyro,8.331567736227008,347.56356145307257,-342.5510699195334
2826,Zambia,LFP,Direct,0.0,0.0,0.0
2827,Zambia,LFP,Hydro,0.0,0.0,0.0
2828,Zambia,LFP,Pyro,0.0,0.0,0.0
2829,Zambia,NMC111,Direct,8.35667082550197,104.38484901184378,-99.04822999419179
2830,Zambia,NMC111,Hydro,8.35667082550197,326.22409464366257,-318.12352708824056
2831,Zambia,NMC111,Pyro,8.35667082550197,346.9208855271031,-342.3728187858631
2832,Zambia,NMC622,Direct,1.3551176926106407,241.7291300638548,-233.1462626178498
2833,Zambia,NMC622,Hydro,1.3551176926106407,1093.7197756576861,-1085.7507100717373
2834,Zambia,NMC622,Pyro,1.3551176926106407,1062.3532132741095,-1057.7722210982295
2835,Zambia,NMC811,Direct,0.3220856634948973,469.21426023069546,-458.8946799507955
2836,Zambia,NMC811,Hydro,0.3220856634948973,2843.6219616986587,-2835.8610666361496
2837,Zambia,NMC811,Pyro,0.3220856634948973,2571.306982226391,-2566.76813530649
2838,Zambia,NMC523,Direct,4.1529690161867014,144.14987091271425,-144.03904809133425
2839,Zambia,NMC523,Hydro,4.1529690161867014,519.3506115629763,-511.8314845841227
2840,Zambia,NMC523,Pyro,4.1529690161867014,533.3956554016421,-529.1983498542882
2841,Zambia,NCA,Direct,15.249610198385275,79.07792969835404,-68.53104198787904
2842,Zambia,NCA,Hydro,15.249610198385275,218.67556186107169,-210.22960674985168
2843,Zambia,NCA,Pyro,15.249610198385275,239.62157473315384,-234.59081093858984
2844,Zimbabwe,LFP,Direct,0.0,0.0,0.0
2845,Zimbabwe,LFP,Hydro,0.0,0.0,0.0
2846,Zimbabwe,LFP,Pyro,0.0,0.0,0.0
2847,Zimbabwe,NMC111,Direct,7.054312473764336,112.87596959978552,-107.53935058213352
2848,Zimbabwe,NMC111,Hydro,7.054312473764336,365.1287645027088,-357.0281969472868
2849,Zimbabwe,NMC111,Pyro,7.054312473764336,385.03092924295686,-380.48286250171685
2850,Zimbabwe,NMC622,Direct,2.624658307559958,178.15787623178088,-169.57500878577588
2851,Zimbabwe,NMC622,Hydro,2.624658307559958,704.6710666055519,-696.7020010196031
2852,Zimbabwe,NMC622,Pyro,2.624658307559958,707.3740574492975,-702.7930652734175
2853,Zimbabwe,NMC811,Direct,1.298605010523269,246.52933155019554,-236.20975127029553
2854,Zimbabwe,NMC811,Hydro,1.298605010523269,1125.1452385661648,-1117.384343503656
2855,Zimbabwe,NMC811,Pyro,1.298605010523269,1090.5611011651886,-1086.0222542452875
2856,Zimbabwe,NMC523,Direct,6.009350515082625,121.54623909806892,-121.43541627668893
2857,Zimbabwe,NMC523,Hydro,6.009350515082625,406.20787275566556,-398.68874577681197
2858,Zimbabwe,NMC523,Pyro,6.009350515082625,424.94221752658797,-420.74491197923396
2859,Zimbabwe,NCA,Direct,18.95951889088198,71.51584165427663,-60.96895394380162
2860,Zimbabwe,NCA,Hydro,18.95951889088198,189.1959520941317,-180.7499969829117
2861,Zimbabwe,NCA,Pyro,18.95951889088198,209.57903119688513,-204.54826740232113
2862,Myanmar,LFP,Direct,0.028865578438233425,1428.7008853744908,-1425.4155734604108
2863,Myanmar,LFP,Hydro,0.028865578438233425,14142.40967579275,-14140.836133977176
2864,Myanmar,LFP,Pyro,0.028865578438233425,11340.351361498502,-11339.57402773535
2865,Myanmar,NMC111,Direct,10.940386614759504,92.17864668477863,-86.84202766712663
2866,Myanmar,NMC111,Hydro,10.940386614759504,272.7162805286827,-264.6157129732607
2867,Myanmar,NMC111,Pyro,10.940386614759504,293.93617844530957,-289.38811170406956
2868,Myanmar,NMC622,Direct,3.2471663872023657,161.48728808207213,-152.90442063606713
2869,Myanmar,NMC622,Hydro,3.2471663872023657,611.6725739709198,-603.703508384971
2870,Myanmar,NMC622,Pyro,3.2471663872023657,620.5625840659469,-615.9815918900669
2871,Myanmar,NMC811,Direct,0.9882754175662192,279.64957635035563,-269.32999607045565
2872,Myanmar,NMC811,Hydro,0.9882754175662192,1349.2032128274886,-1341.4423177649799
2873,Myanmar,NMC811,Pyro,0.9882754175662192,1290.0648350081308,-1285.5259880882297
2874,Myanmar,NMC523,Direct,8.824317742511909,101.79385863457527,-101.68303581319527
2875,Myanmar,NMC523,Hydro,8.824317742511909,314.62276357674097,-307.1036365978874
2876,Myanmar,NMC523,Pyro,8.824317742511909,335.492192219633,-331.294886672279
2877,Myanmar,NCA,Direct,21.339886814095994,67.71613507413508,-57.16924736366008
2878,Myanmar,NCA,Hydro,21.339886814095994,174.8856114166011,-166.4396563053811
2879,Myanmar,NCA,Pyro,21.339886814095994,194.87156496879007,-189.84080117422607
2880,Montenegro,LFP,Direct,0.0,0.0,0.0
2881,Montenegro,LFP,Hydro,0.0,0.0,0.0
2882,Montenegro,LFP,Pyro,0.0,0.0,0.0
2883,Montenegro,NMC111,Direct,1.1337685252850511,253.38838038250066,-248.11773478182806
2884,Montenegro,NMC111,Hydro,1.1337685252850511,1148.9211047413335,-1140.8828206074968
2885,Montenegro,NMC111,Pyro,1.1337685252850511,1109.2005230165366,-1104.6955928597133
2886,Montenegro,NMC622,Direct,0.23746852839662266,516.588848045321,-508.0699278930425
2887,Montenegro,NMC622,Hydro,0.23746852839662266,3193.929095737999,-3186.020344516376
2888,Montenegro,NMC622,Pyro,0.23746852839662266,2853.919828260988,-2849.384085838962
2889,Montenegro,NMC811,Direct,0.04429854420855446,1110.254253738542,-1099.9965236744679
2890,Montenegro,NMC811,Hydro,0.04429854420855446,9577.608235582175,-9569.90568106135
2891,Montenegro,NMC811,Pyro,0.04429854420855446,7875.545979197263,-7871.054407638414
2892,Montenegro,NMC523,Direct,0.6959070633521305,316.50103310115867,-316.4546014567881
2893,Montenegro,NMC523,Hydro,0.6959070633521305,1580.9846914625557,-1573.526392666438
2894,Montenegro,NMC523,Pyro,0.6959070633521305,1489.8955371239897,-1485.7427695641545
2895,Montenegro,NCA,Direct,1.8937791686265617,200.56844564467983,-190.08482632753214
2896,Montenegro,NCA,Hydro,1.8937791686265617,821.4259190887693,-813.0379954688859
2897,Montenegro,NCA,Pyro,1.8937791686265617,813.42232718895,-808.438300520993
2898,Eswatini,LFP,Direct,0.0,0.0,0.0
2899,Eswatini,LFP,Hydro,0.0,0.0,0.0
2900,Eswatini,LFP,Pyro,0.0,0.0,0.0
2901,Eswatini,NMC111,Direct,0.3237646940612092,468.08945987159296,-462.75284085394094
